0,2.2361,12.649,5.7446,2.4495,11.091,6.0828,8.0623,5.099,12.207,6.0828,2.4495,18.055,11.18,13.342,14.071,10.1,10.488,9.6437,9.434,13.491,14.177,10.05,4.4721,5.3852,17.059,1,8.775,10.296,4.1231,4.2426,9.0554,5.4772,5.099,1.4142,8.0623,12.083,7,6.9282,14.697,8.3066,4.1231,5.1962,3.7417,5.1962,4.1231,4.3589,5.099,14,6.7082,9,2.2361,15,4.3589,8.775,7.6158,11.045,7.2801,6.1644,10.1,7.5498,7.5498,15.588,10.198,11.662,9.2736,9.4868,7.5498,1.7321,9.434,7.3485,5.7446,14.866,10.392,1.7321,14.866,2.4495,3.7417,12.369,8.3066,3.1623,14.318,7.4833,4.2426,6.4031,9.0554,7.0711,8.775,9.1104,5.7446,6,8.124,3.6056,6.4031,13.191,10,2,8.6023,9.2736,10.198,16.062,6.0828,3.7417,8.124,9.9499,15.166,5.099,9.5394,11,8.6603,5.3852,9.4868,13.153,7.3485,10.344,1.4142,5.9161,8.6023,6.3246,14.595,6.7823,7.874,10.817,7.6811,13.153,13.928,8,4.6904,7.1414,13.191,4.5826,11.705,5.9161,6.4031,12.41,8.3066,6.5574,3,6.3246,9.1652,6.7082,7,7.0711,13.038,7.6811,9.8995,6.4031,2.2361,9.2195,5.3852,16.31,5.6569,7.3485,6.1644,3.7417,10.05,3.3166,5.099,10.296,6.7823,4.2426,14.353,13.928,12.41,5,5.1962,4.899,6.1644,8.775,8.2462,5.4772,6.4031,12.042,7.6158,5,5.831,13.342,12.207,14.036,6.6332,15.067,8.4853,4.2426,3.6056,9.434,4.1231,2.2361,12.728,7.0711,13.038,9.434,6.7823,3.3166,7.0711,7.874,6.5574,7.874,4.5826,12.042,6.7823,13.638,11.225,8.124,8.2462,4.3589,7.4833,6.1644,4.5826,1.4142,9,5.1962,3.7417,16.031,10.247,3.7417,4,8.544,1.4142,9.5394,13.379,12.806,4.5826,10.296,8.6023,15.395,8.124,3.1623,3,9.0554,9.434,13.304,5.3852,7.5498,11.225,8.124,10.863,8.4853,9.9499,11.225,12.57,8.2462,7.0711,9.4868,13.077,12.083,7.8102,9.1104,9.4868,11.225,12.329,13.601,14.353,9.6437,13.748,2.4495,10.247,14.629,9.0554,12,14.142,4.5826,9.2736,3.6056,7.1414,1.7321,11.402,13.038,8.3066,13.964,13.191,7.3485,7.2801,7.3485,15.748,4.6904,6.7823,7.0711,9.0554,8.9443,11.18,5.3852,8.0623,5.099,5.3852,9.4868,10.954,5.099,10.296,12.53,11.705,5.099,3.3166,13.379,7,8.544,8.544,6.4031,8.6023,5,8.7178
2.2361,0,10.44,7.4833,3,12.083,7.6158,7.0711,6.5574,13.638,4,4.3589,19.261,9.2736,14.866,12.45,8.0623,11.79,7.874,7.3485,11.358,12.329,8.124,6.4031,3.1623,18.276,2.8284,8.6023,8.0623,5.099,5.3852,10.247,6.4031,5.7446,1.7321,6,10.344,8.2462,6.7082,13.153,6.6332,4.4721,3.1623,4.5826,3.7417,4.2426,2.4495,3,12.689,4.6904,8.124,3.4641,13.342,4.2426,8.2462,5.9161,12.207,8.4853,4.1231,11.446,9.1652,9.1652,13.928,11.358,10.05,10.817,7.2801,7.3485,1.4142,10.954,6.4031,4.4721,13.266,11.874,1.4142,13.491,2.2361,3.6056,13.928,6.4807,5,12.41,5.7446,2.2361,8.124,10.05,5.9161,6.6332,10.488,3.7417,7.2801,9.1104,5.6569,5.099,11.358,11.18,1,6.7082,10.247,8.3066,17.292,4.2426,2.2361,9.5394,9.2736,13.304,3,7.6158,9.2736,6.4807,7.2111,7.6811,14.283,9,8.8318,3.6056,3.7417,6.5574,7.5498,12.806,8.6603,6.4031,9.2736,9.4868,11.045,12.369,9.2195,3.3166,5.4772,14.595,2.8284,10.198,4.6904,6,10.247,6.1644,4.6904,4.6904,4.1231,7,8.6023,4.899,6.7082,11.18,5.4772,8.3066,7.3485,2.4495,10.77,3.4641,14.799,4.5826,5.3852,6.7082,3.3166,7.874,5.099,6.4031,9,4.5826,2.2361,15.843,12.124,10.247,3.1623,6.7823,5.3852,5.1962,7.3485,7.5498,4.1231,6.4807,13.342,5.3852,6.1644,7,11.18,10.198,12.083,7.2801,16.31,10.05,2.2361,3.1623,7.4833,5.831,2.4495,11.18,8.3066,11.358,8.3666,5.3852,4.2426,5.3852,5.7446,6.7823,8.3066,5.099,13.191,4.5826,11.446,12.689,6.0828,6.4031,5.099,5.3852,7.6811,5.099,3,9.1652,6.1644,2.2361,14.491,8.2462,1.7321,2.2361,6.7823,3,11.225,14.9,11.18,6.1644,8.1854,6.7082,13.928,6.4031,4.1231,1.4142,10.44,8.2462,11.225,3.7417,8.2462,9.2195,5.9161,8.775,7,7.874,12.689,11,9.8489,5,7.2801,14.353,13.379,7.874,7.3485,8.0623,12.207,10.247,11.747,12.53,7.4833,11.747,2.2361,11.225,13,10.247,13.153,15.524,3.7417,8.775,2.4495,5.099,2.4495,9.5394,11.091,8.9443,12.884,11.091,5.3852,5.4772,5.1962,14.318,5,5,5.1962,7.8102,7.2801,9.0554,5.099,6.3246,6.0828,3.4641,10.63,8.775,3.6056,8.3066,10.488,9.4868,3.3166,1.4142,11.576,7.3485,6.3246,7.4833,4.2426,7.5498,7.0711,7.8102
12.649,10.44,0,16.763,12.247,18.628,16.401,9.8489,15.556,21.284,6.7082,14.353,25.573,4.5826,22.672,7.874,3.7417,19.339,6.7082,5,2.4495,5.7446,4.5826,16.125,7.2801,24.718,13,12.845,3.1623,13.601,14.213,17.72,14.353,13.638,11.747,6.4031,6.4807,16.279,12,8.4853,6.7082,12.369,7.6811,13.191,8.6603,12.042,9.1104,8.124,10,7.2801,10.247,13.153,8.0623,11.446,11.533,7.0711,19.235,16.401,6.7823,19.131,17.916,17.916,8.1854,18.547,7.4833,19.131,3.1623,12.369,11.446,19.209,9.6954,9.434,8.3066,19.9,11.446,10.05,11.225,11.576,21.932,6.7082,14.765,5.3852,7.4833,8.6023,17.234,17.029,9.4868,4.5826,18.412,7.5498,15.62,16.31,15.652,8.544,5.4772,18.439,10.77,5.831,17.146,4.899,23.875,7.2801,9.6954,17.72,11.446,6.1644,8.124,5.1962,7,5.1962,16.643,5.831,20.905,17.833,7.6811,13.928,7.1414,5.831,15.748,6.7082,18.055,8.3666,7.8102,18.628,2.2361,8.124,16.971,9.6954,7.1414,22.045,8.775,8.0623,9.1104,11.358,1.4142,5.3852,7.6811,14.457,6.3246,4.4721,18.028,6.4031,11.747,5.831,5.1962,7.0711,15,11.874,19.105,8.3066,9.8995,9.798,6.1644,13.784,10.863,3.6056,14.799,15.033,8.6023,6.1644,9.0554,23.452,6.4807,1.4142,9,15.843,12.961,9.6954,7.8102,10.77,8.8318,12.689,20.616,5.099,14.731,15.297,1.4142,3.6056,4.5826,14.283,23.043,18.547,8.6023,11.18,5.7446,15.264,11.874,7.6158,16.31,7.0711,9.8489,8.3666,13.077,7.0711,6.1644,13.077,14.353,12.845,20.025,6.1644,1.4142,20.543,5.099,6,13.379,6.3246,16.432,12.845,13.038,14.177,14.248,10.1,9.434,4.1231,9.2736,8.9443,6.4031,13.038,19.875,22.694,7.2111,15.395,4.2426,6.4807,9.6437,6.4807,13.038,9.8489,18.385,9,3,8.775,15,3.7417,5.099,3.7417,7.4833,4.3589,20.543,7.874,18.439,5.831,4.2426,21.424,20.64,13.153,7.1414,8.124,18.708,2.8284,5.7446,6.1644,4.5826,4.5826,11.576,17.916,7.874,17.72,20,22.804,10.05,11.916,10.05,5.9161,12.124,5.099,4.2426,15.395,11.446,2.4495,7.3485,6.7082,5.4772,10.198,12.57,7.3485,6.4807,8.6023,6.9282,3.6056,11.533,6.4031,14.213,8.3066,17.944,2.8284,8.6023,5.099,3.6056,1,8.124,9.5394,5.9161,13.601,4.1231,9.8489,6.4031,9.4868,17,10.392
5.7446,7.4833,16.763,0,5,7.3485,2.4495,11.045,5.1962,7.0711,10.198,3.3166,13.077,14.491,8.3066,16.823,13.748,7.1414,14.071,14.353,17.464,16.971,13.342,2.2361,10.1,12.083,4.899,9.2736,15,3.7417,5.7446,4.5826,5,7,5.9161,12.806,15.588,3.4641,8.544,16.523,11.489,6,9.2736,5.3852,8.6023,7.0711,9.8995,10.05,16.155,11.402,10.863,6,17.72,5.4772,10,11.446,7,4.899,10.44,5.9161,4.4721,2,17.833,6.7082,15.264,5,13.748,9.2736,6.7823,5.6569,9.6437,10.392,17.205,6.4031,7.3485,17.029,6.4031,7.5498,7.3485,12.884,3,17.493,12.207,8.544,3.1623,5.3852,11.091,13.416,5.099,10.677,3,4.3589,2.8284,9.0554,16.031,5.7446,6.7082,12.689,6.4031,13.601,11.446,9.8995,8.775,4.3589,11.402,17.916,10.44,13.491,15.297,13.784,2,13.077,9.1652,2.2361,13.638,4.5826,10.677,13.675,4.5826,17.55,3.3166,12.207,14.491,2.4495,16.673,16.279,4.1231,9.9499,10.296,8.0623,8.4853,14.967,9.4868,8.7178,16.401,12.728,11.747,3.1623,10.817,14.036,2.4495,12,9.434,16.763,12.41,13.153,5.099,5.831,4.4721,10.77,18.412,9.8489,11.533,6.4031,6.5574,14.213,2.4495,3.6056,12.689,11.705,9.6437,9.1104,17.292,16.155,10.488,1.4142,5.7446,9.1104,11.576,10.05,9,7.874,7.3485,12.207,5.4772,5.3852,17.117,15.748,17.029,5.7446,10.1,5,9,8.124,14.142,2.4495,7.0711,15,3,16.155,12.41,10.247,4.6904,10.05,12.845,7.0711,6.7082,4.2426,7.874,11.358,17.748,6.0828,12.042,11.874,6.1644,12.042,3.3166,5.099,4.5826,8.7178,4.2426,9,18.055,14,8.6603,8.0623,12.247,5.3852,5.099,8.124,15.524,4.2426,15.067,13.454,17.493,11.18,4.1231,7.3485,4.5826,11.832,17.029,10.488,6,14.866,13.077,15.264,11.18,14.491,6.7082,15.78,3.6056,11,14.457,8.6023,7.6811,7.874,13.928,12.845,7.8102,16.155,16.912,17.234,14.142,17.607,6.7082,7.0711,16.882,5.3852,7.5498,9.2195,7.3485,10.63,8.124,10.863,5.099,14.799,16.093,7.4833,15.811,16.823,12.207,11.045,11.446,17.916,6.7082,11.18,10.724,11.358,12.689,15.811,8.3666,10.954,3.6056,10,6.7082,15,8.3066,14.866,16.432,15.937,8.6603,7.874,16.31,6.4807,12.961,12,11.045,11,2.4495,11.705
2.4495,3,12.247,5,0,10.44,5.7446,8.6603,6.1644,11.446,5.7446,2.4495,17.146,10.817,12.806,13.928,9.6954,10.488,10.344,9.9499,13.266,13.601,9.5394,4.6904,5.3852,16.155,2.2361,8.775,10.198,3.6056,5.4772,8.124,5.6569,6.3246,1.4142,7.8102,12.247,6.4031,7.3485,13.928,8.0623,4.5826,4.5826,4.4721,5,5.1962,5.3852,5.099,13.928,6.4031,9,4.1231,14.799,3,8.775,7.874,10.488,7.2801,6.1644,9.6954,7.8102,6.7082,15,9.8995,12.083,9.0554,9.1652,8.1854,2.2361,9.434,7.3485,7,14.457,10.296,3.6056,14.731,3.1623,5.099,11.874,9,3.4641,13.964,8.3666,3.7417,6.5574,8.2462,8.124,9,8.775,6.4031,5.4772,7.0711,4.1231,5.9161,12.649,9.2736,2.4495,8.8318,8.9443,9.8995,15.427,5.9161,4.899,7.874,10.05,14.56,5.831,9.6437,11.705,9,5.3852,9.4868,12.689,6.7823,10.63,2.8284,5.7446,9.2736,6.4807,14.318,7.0711,8.8318,11.358,7.2801,12.53,13.565,7.3485,6.1644,6.7082,12.41,3.6056,12.042,6.4031,7,12.083,7.8102,7.5498,2.2361,6.1644,9.4868,6.7082,7.5498,7.874,13.191,7.8102,10,6.4031,1,8.775,6.4031,15.937,6.7823,7.4833,6.4807,3.7417,9.434,3,5.099,10.198,7.0711,4.899,13.638,13.928,11.747,5.7446,4.5826,5.099,6.4807,8.6603,8.3666,5.6569,7,11.358,7.4833,5.9161,6.4807,12.806,11.874,13.379,6.4807,14.177,8.6023,4.6904,5.1962,10.05,4.1231,4.1231,12.247,6.1644,13.038,10.05,7.0711,3.6056,6.3246,7.874,6.7082,7.4833,3.3166,11.446,6.4807,13.342,10.488,7.874,8.124,5.3852,7.0711,6.1644,4.3589,1.4142,9,5,4.2426,15.524,10.05,3.7417,3.7417,8.6603,3.1623,9.434,12.689,12.57,5.3852,10.677,9.3808,15.067,7.6158,2.8284,3,8.4853,9.434,13,6.5574,7.2801,10.954,8.3666,11.045,8.124,10.247,10.863,12.806,7.874,6.6332,9.6954,12.53,11.576,7.6811,10.05,9.8995,10.77,12.083,13.454,13.928,9.2195,13.748,2,9.8489,14.071,8.6023,11.225,13.491,4.3589,9.4868,4.5826,6.4031,1,11.225,12.41,8.544,14.036,12.728,7.2111,7.2801,6.7823,15.556,5.4772,7.3485,6.7823,8.8318,9.2736,11.446,6.4031,7.2801,4.4721,5,9.4868,10.296,4.4721,10.77,12.45,11.358,4.2426,3,13,6.7082,8.3066,9.434,6.5574,8.7178,5.3852,9.4868
11.091,12.083,18.628,7.3485,10.44,0,5.4772,11.045,7.5498,3.7417,13.038,9.434,7.5498,14.9,4.5826,15.524,15,3,15.297,16.673,18.466,16.432,14.213,7.6811,13.638,6.6332,10.1,7.0711,17.916,7.0711,8.3066,3,6.0828,8.544,11.18,17.029,15.395,4.2426,8.1854,14.799,12.247,8.124,12.806,8.0623,10.77,9.2736,14.142,14.457,13.964,15.811,9.6954,10.1,16.31,8.4853,8.3666,12.689,1,4.2426,13,2.2361,5.099,5.831,16.248,1.7321,15.067,3.6056,16.155,8.6023,12.166,3.7417,9.6437,12.728,15.556,3.3166,12,14.765,10.05,10.247,4.2426,14.629,8.3066,17.146,14.248,12.53,5.831,2.2361,12.369,15.684,2.8284,13.638,5.1962,3.6056,8.6023,10.296,15.652,1.7321,11.091,14.036,2.2361,14.248,5.3852,12.083,12.207,3.6056,9.3808,17.234,14.318,14.56,16.062,17.088,6.7823,13.748,2.4495,5.3852,13.416,10.247,14.697,16.279,5.1962,16.673,6.4031,13.601,14.491,6,17.72,14.731,3.3166,13.304,11.662,4.1231,12.728,14.353,10.954,9.0554,17.804,16.432,14.697,9.6954,13.964,16.583,6.4807,14.9,9.434,16.763,15.232,13.153,5.099,11.402,3.7417,14.353,16.155,11.79,13.454,6.4031,9.2195,17.263,8.4853,6.0828,11.705,14.866,14.177,5.3852,16.763,17.916,15.166,6.6332,7.1414,10.05,11.576,9.1104,10.817,7.874,2.4495,15.264,7.3485,6.4031,18.466,16.31,17.029,5.1962,4.899,4.3589,12.369,11.225,15.937,7.3485,11.045,13.748,4.5826,15.395,11.916,11.358,8,11.705,16.882,6.6332,4.5826,7.3485,1.4142,15,19.209,3.6056,13.892,13.077,8.2462,16.093,5.3852,7.0711,10.247,5.831,6,14.177,15.937,15.033,13.304,11.446,13.191,10.05,4.4721,4.899,14.526,7.3485,17.117,15.524,15.297,12.207,8.0623,11.225,3,11.045,17.72,13.491,4.2426,15.652,16.155,16.763,11.446,16.248,3,15,4.3589,13.454,17.464,2.8284,2.2361,6.1644,15.748,12.845,1,17.059,16.553,16.523,17.72,17.944,12.369,1.4142,15.395,2.2361,1.7321,4.3589,9.4868,8.775,11.225,13.565,10.198,15,16.279,5.099,13.115,17.692,16.763,12.57,14.457,15.588,8.3066,13.153,12.53,10.817,13.379,17.607,9.6954,12.247,6.0828,14.629,3,17.748,10.817,16.401,17.146,18.055,11.874,12.329,15.748,5.4772,15.684,12.247,13.928,10.44,8.124,11.446
6.0828,7.6158,16.401,2.4495,5.7446,5.4772,0,9.4868,3.6056,6.1644,9.8995,4.1231,12.042,13.565,7.2801,15.395,13.077,5,13.038,13.784,16.763,15.937,12.57,2.2361,10,11.045,5.099,7.2111,14.866,2.8284,4.3589,3.3166,3,5.3852,6.4031,13.191,14.318,1.4142,6.7082,15.264,10.488,4.6904,9.2736,4.1231,7.874,5.831,9.8995,10.344,14.457,11.832,9.1652,5.4772,16.31,5.099,8.124,10.44,5.1962,2.4495,9.9499,4.1231,2.4495,2.4495,16.553,4.5826,13.892,3.3166,13.454,7.3485,7.3485,3.7417,8.1854,9.4868,15.811,4.5826,7.3485,15.362,5.9161,6.5574,6.3246,12,3,16.432,11.358,8.6603,1.4142,3.6056,9.8489,12.884,3.1623,10.198,1,3,3.1623,8.124,15,4.1231,6.7082,11.79,4.1231,12.689,10.05,9.2736,8.3066,2.2361,9.4868,16.882,10.344,12.57,14.142,13.638,1.4142,12.042,7.3485,1.7321,12.247,5,10.863,13.153,2.2361,16.31,2.2361,11.091,13.115,2.4495,16.125,14.866,2.2361,9.434,9.4868,7.1414,8.8318,13.491,8.3666,7.0711,15.843,12.961,11.225,4.4721,10.63,13.601,2,11.576,7.6811,15.588,12.083,11.874,2.8284,6.6332,3.1623,10.488,16.882,8.775,10.817,4.3589,5.7446,14.283,3.1623,1.7321,11.18,11.446,9.8489,8.3066,16.031,15.843,10.77,1.4142,4.1231,7.8102,10.296,8.3066,8.0623,6,6,12.042,3.7417,3.3166,16.643,14.9,16.186,3.6056,9.0554,3,8.6603,7.3485,13.342,2,6.6332,13.675,1.7321,14.799,10.77,9.1104,3.7417,9.434,13.077,5.099,4.5826,3.7417,6.1644,11.446,17.234,5.1962,11.446,11,4.6904,12.369,1,3.7417,5.1962,6.4807,2.4495,9.5394,16.613,13.191,9,7.8102,11.225,5.1962,3.7417,7.3485,14.177,2.8284,14.457,12.689,15.937,10.344,3.6056,7.2111,3,10.296,16.248,9.8995,3.7417,14.036,12.845,14.526,10.05,13.784,5.1962,14.318,2.2361,10.63,14.248,7.0711,6.0828,5.831,13.038,11.446,5.7446,15.395,15.748,16.093,14.353,16.613,7.5498,4.899,15.588,3.3166,6.0828,8.0623,6.4807,8.6603,7.4833,10.677,5.4772,13.748,15.264,5.099,13.928,16.155,12.689,10.198,11.358,16.279,5.1962,10.344,10.05,9.9499,11.533,15.166,6.9282,10.296,2.2361,10.488,4.3589,15,7.8102,14.036,15.556,15.62,8.544,8.124,15.166,4.4721,12.728,10.488,10.677,9.434,2.8284,10.05
8.0623,7.0711,9.8489,11.045,8.6603,11.045,9.4868,0,7.5498,14.142,5.831,9.2195,18.466,6.1644,15.067,7,6.4031,10.817,4.4721,6.6332,9.1104,8.6023,6,9.6437,6.4807,17.607,7.874,4.2426,9.1104,7.3485,6.4031,11,6.5574,5.1962,8.0623,9.8995,5.3852,9.2736,3,8.775,3.7417,5.099,6.7823,5.9161,4.2426,4.4721,7.0711,8.0623,6.4031,9.2736,2.4495,6.7823,8,6.7823,3.1623,3,11.533,8.3666,5,11.358,9.8995,11.747,9.2736,10.44,4.5826,11.358,7.6811,2.8284,8.3666,11.045,2.2361,3.7417,8.124,11.705,7.0711,7.3485,5.7446,4.5826,14.353,4.2426,8.6603,8.4853,4.1231,7,9.798,9.9499,2.2361,6.1644,10.677,5.099,8.775,9.8489,9.4868,4,7.6811,11.18,6.7082,4.1231,9.1104,5.3852,16.155,4.4721,5.1962,10.05,3.1623,9.5394,6.7082,4.6904,5.099,8.124,9.8995,4.1231,12.884,11.18,3.1623,8.6603,7.874,6.4031,7.8102,8.124,10.63,3,3.7417,11.916,9.4868,7.1414,9.8489,5.3852,4.2426,14.866,7.874,4.2426,2.4495,2.4495,8.775,9.2736,5.4772,9.8995,6.4031,7,11.045,5.831,2.2361,6.7082,6.4807,3.3166,7.0711,8.8318,11.747,6.1644,9.2195,3,4.3589,5.3852,5,9.6954,9.2736,7.8102,3.3166,6.4031,7.6811,16.155,7.2801,9.8489,8.3666,9.6954,5.3852,2.2361,2.8284,2.2361,3.3166,3.7417,13.191,7.1414,6.6332,7,9.9499,7.3485,9.1652,6.4031,15.937,10.44,5.3852,4.899,5.4772,8.8318,6.1644,6.4031,9.8489,6.0828,1.4142,2.2361,6.4807,5.1962,9.2195,4.6904,6.5574,7.4833,12.329,7.8102,10.05,13.454,5.3852,4.1231,5.4772,9.2195,9,6,8.544,5.4772,7.0711,8.775,9.2736,5.831,7.8102,5.7446,3.4641,7.2801,12.083,15.427,6.0828,7.874,7,5.1962,8.2462,4.5826,7.1414,6.1644,11.091,2.4495,8.6023,4.899,7.0711,6.5574,7.2801,6.7082,3.6056,6.1644,12.689,5.1962,11.18,5.9161,8.3066,13.638,12.845,4.899,5.099,2.2361,10.724,7.8102,7.3485,8.3066,10.1,8.124,9.1104,9.8995,8.3066,10.05,12.689,15.264,4.4721,3,4.6904,6.7823,7.874,5.7446,8.3066,6.4807,6.1644,9,9.9499,3.7417,7.2801,8.3066,4.5826,3.6056,4.5826,3,3,7.4833,3.1623,5.4772,7.6811,8.8318,9.434,10.05,5.1962,5.9161,7.4833,9.2736,6.4031,7.3485,7.3485,5.831,7.3485,1.4142,5.6569,1.7321,10.488,1
5.099,6.5574,15.556,5.1962,6.1644,7.5498,3.6056,7.5498,0,9,9.1104,4.4721,14.56,12.689,9.6954,14.283,12.247,6,11,12.042,15.684,15.33,11.874,3.1623,9,13.601,4.3589,6.4031,13.784,3.6056,1.4142,6.4807,2.4495,2.4495,6,12.45,12.806,4.3589,5.099,15.033,9.5394,3.3166,8.775,2.4495,7,3.6056,8.3066,9.4868,13.342,11.18,8.0623,3.3166,15.264,5.7446,7.1414,8.9443,7.3485,3.3166,8.8318,6.3246,3.3166,5.9161,16.031,6.1644,12.083,5.4772,12.57,5.3852,6.7082,5.1962,7.0711,7.1414,15.067,6.1644,5.7446,14.318,4.6904,4.2426,8.775,10.05,3.1623,15.524,9.2736,8.124,3,6.1644,7.4833,11.446,5.3852,8.544,3.7417,6,3.3166,7.5498,14.353,6.7823,5.831,10.296,5.4772,11.747,12.166,8.3066,6.4807,4.4721,8.3066,16.31,8.8318,11.18,12.042,12.207,3.3166,10.77,9.1104,5.099,10.63,4.2426,10.05,11.314,2.4495,15.33,3.4641,8.8318,11.18,5.3852,15.524,14.071,5.099,7.2111,8.775,9.8995,8.6603,11.79,6.7082,5.1962,14.9,12.369,9.2195,5.3852,9.6954,12.083,4.1231,9.9499,5.4772,14.071,10.817,10.488,3,6.7082,5.9161,8.6603,16.125,6.4807,9.4868,3.1623,4.899,13.748,4.1231,2.4495,10.1,10.1,8.6023,10.954,14.697,15.297,9.434,4.1231,3.1623,6.3246,9.2195,7.0711,6.7823,4.1231,8.544,11.045,1,1.4142,15.937,13.964,15.652,3.7417,11.705,4.2426,7.3485,5,11.446,3,4.5826,13.038,5.099,13.491,8.775,7.6158,3,9.0554,12.083,4.1231,5.099,5,8.3066,10.677,16.248,8.124,10.488,9.8995,2.2361,11.747,2.8284,3.6056,5.099,5.9161,3,8.6023,16.031,12.124,8.2462,7.0711,9.8489,3.7417,5.7446,10.05,13.191,1,12.806,10.677,15.133,9.6954,3.7417,6.4031,5.831,9.1104,15.264,7.8102,4.3589,13.038,11.489,13.038,9.2736,12.207,7.3485,12.728,5.099,9.8995,12.884,9.2195,8.2462,5.3852,10.817,9.6954,7.3485,14.353,14.595,15.297,13.675,15.264,7.3485,6.4031,15.033,5.4772,8.6023,10.488,5.7446,7.3485,5.7446,10.247,5.3852,12.649,14.697,4.3589,12.689,15.362,11.916,9,10.77,15.297,3.1623,8.6023,9.1652,9.0554,9.8995,13.601,4.5826,9.9499,3.7417,9.9499,5.099,14.491,7.3485,12.247,14.318,14.731,8.2462,7.5498,14.318,4.5826,11.79,8.1854,9.434,8.124,3.6056,7.874
12.207,13.638,21.284,7.0711,11.446,3.7417,6.1644,14.142,9,0,15.297,10.05,6.0828,17.944,1.7321,19,17.804,4.5826,18.221,19.287,21.424,19.647,17.088,8.0623,15.684,5.099,11.225,10.488,20.273,8.6023,10.05,3.6056,8.1854,10.724,12.369,18.815,18.682,5.4772,11.18,18.138,15.166,10.296,14.765,9.9499,13.191,11.489,15.937,16.155,17.578,17.493,13.038,11.576,19.799,10.296,11.747,15.524,3,6.1644,15.395,3,5.831,5.099,19.647,4.1231,18.358,3.6056,18.628,11.662,13.342,4.2426,12.689,15.166,19.026,3.6056,13.491,18.385,11.874,12.369,1.4142,17.378,9.1104,20.396,16.882,14.318,6.3246,4.3589,15.133,18.276,3.7417,15.937,6.4031,5,9.0554,12.961,18.841,3,12.689,16.882,5.1962,17.234,4.5826,14.56,14.248,4.5826,12.884,20.469,16.279,17.493,19.131,19.339,7.0711,16.763,3.7417,5,16.673,11.091,16.553,18.788,7,20.05,6.4031,16.401,17.72,5.099,20.543,18.193,4.5826,15.395,14.353,1,14.353,17.72,13.638,11.916,20.616,18.385,17.029,10.1,16.155,19.105,6.1644,17.263,12.369,20.025,17.607,16.34,7.3485,12.41,3.1623,16.432,19.723,14.318,16.093,9,11.358,19.442,9.0554,7.5498,15.067,17.117,15.843,2.2361,20.125,20.518,16.793,7.0711,9.434,12.845,14.697,12.369,13.379,10.677,1.4142,17.521,9.1652,8.3066,21.237,19.339,20.1,7.8102,3.1623,5,14.457,13.266,18.708,8.124,12.728,17.117,5.3852,18.788,15.166,14.177,9.6954,14.248,18.788,9.4868,7.6811,8.9443,2.8284,17,22.023,1,16.523,15.906,10.296,17.916,6.4031,9.1652,11.18,9.2736,7.874,15.524,19.442,17.944,14.866,13.454,16.125,11.358,3.7417,1.4142,17.916,8.6023,19.824,18.193,18.868,15,9.5394,13.038,3.3166,14.353,20.736,15.748,7.0711,18.628,18.466,19.621,14.457,19.026,2.2361,18.412,4.1231,15.843,19.824,2.4495,2.2361,9.3808,18.493,16.031,4.3589,20.025,19.849,19.824,19.748,21.119,13.379,4.6904,18.788,4.1231,2.2361,2.2361,11.832,12.207,13.342,15.811,11.402,18.138,19.313,8.124,16.793,20.616,18.412,15.297,16.643,19.209,10.63,15.78,15.133,14.036,16.401,20.396,12.247,14.9,7.6811,16.186,5.3852,20.025,13.077,19.261,20.199,20.64,13.892,13.928,19.026,8.3666,18.055,15.297,16.248,13.675,8.124,14.595
