0,6.3246,6.7082,7.6811,4.1231,1,6.1644,8.6023,3.6056,7.0711,6.3246,9.8489,6.4807,5.3852,5.099,4.1231,1.4142,7.3485,7.3485,9.3808,6.7823,4.5826,3.1623,8.3066,7.2801,6.4031,5.099,3,7.874,3.6056,6.1644,2.2361,13.454,7.1414,7.0711,9.5394,9.6954,12.806,10.198,9.434,12.53,6.4031,4.4721,5.4772,3.1623,7.2801,1.4142,7.5498,7.4833,8.6603,3,9,2.4495,10.05,5.3852,12.57,3.3166,9.6954,5.9161,7,11.358,3.7417,4.5826,8.0623,10.677,7.0711,4.2426,7.6158,5,7,13.153,5.3852,8.1854,3,5.3852,4.5826,6.6332,4.2426,6.4031,12.247,7.8102,7.0711,9.0554,6.4807,2.4495,6.4031,5.4772,4.1231,11.402,8.4853,4.4721,3.6056,8.124,8.544,10.05,7.2111,6.4031,8,10.05,13.191,4.4721,9.2736,5.1962,7.3485,6.1644,9.434,7.5498,6,6.4807,11.358,4.3589,7.8102,6.5574,8.3666,6.0828,7.6158,6.5574,7.1414,11.045,8.4853,4.5826,8.124,9.0554,5.831,9,3,3.3166,13.675,6,10.05,2.2361,7.1414,5.831,3.7417,9.9499,7.0711,5.7446,11.446,6.7823,9.2736,11.091,9.6954,4.2426,11.045,8.6023,5.1962,11.747,10.392,13,2.4495,7.3485,8.124,12.247,9.0554,10.1,6.7082,6.7082,6.7082,8.6023,7.3485,8.775,4,7.874,4.1231,6.7823,14.248,7.3485,9.4868,4.899,9.1652,4.1231,7.2801,5.9161,12.689,5.099,11.045,8.0623,4.899,3.1623,8.9443,6.5574,10.198,7.0711,7.0711,8.124,10.05,4.2426,8.4853,7,5,8.3066,7.874,5.831,5.3852,10.05,7,8.124,3.7417,8.124,4,5.1962,9.434,9.3808,10.677,12.166,6.3246,8.6023,9.434,5.7446,6.0828,5.4772,6.4031,9.4868,8.0623,6.4031,7.874,7.2801,7.5498,3,4.2426,8.3066,8.9443,4.6904,7.6811,10.198,4.5826,8.3666,1.4142,6.0828,7.874,7.874,6.7082,7.874,1.4142,7.8102,8.0623,6.1644,7.2801,6.3246,10.488,4.4721,6,2.4495,6.6332,7.874,5,6.6332,7.4833,5.3852,9.6954,14.866,12.689,4.3589,5.9161,7.874,7.1414,7.2801,7.0711,7.4833,3,8.2462,8.4853,8.0623,3,15.811,7.8102,7.0711,7.6158,8.6023,7.3485,4.2426,8.124,7.2801,6.4031,7.5498,7,6.0828,4.2426,6.7082,1.7321,6.7823,2,7.0711,2,9.6954,8.3066,6.1644,6.7082,5.9161,5.831,8.544,9.4868,7.0711,7.874,7.6811,6.0828,7.3485,3.7417,7.4833,11
6.3246,0,9.8489,5.1962,7.8102,6.4031,9.4868,2.4495,8.0623,2.4495,2.8284,11.18,12.247,3.6056,9.8995,6.7082,7.3485,13.342,7.3485,14.142,1.4142,4.5826,7.874,12.369,12.042,8.775,4.6904,6.7082,11.576,9.434,12.247,4.5826,14.036,11.446,12.083,12.45,6.1644,14.283,10.198,13.304,14.457,11.358,3.4641,4.2426,6.7823,6.0828,7.6158,12.207,8.4853,11.091,4.5826,14.318,8.6023,14.177,8.775,13.038,8.1854,13.928,5.1962,8.775,17.117,5.099,10.817,13.454,10.1,12.884,10.296,9.4868,2.2361,9.434,14.177,7.5498,12.45,7,7,10.63,2,7.874,7,13.191,13.748,10.863,13.038,9.4868,5.099,11.533,8.8318,3,13.342,2.8284,8.2462,4.1231,13.491,12.207,15.78,12.806,7.8102,2.8284,8.3066,13.191,8.7178,14.765,1.7321,4.2426,12.083,13.748,13.153,6.6332,12.57,12.207,4.3589,13.601,8.1854,12.884,2.2361,11.576,11.79,3.3166,13.928,4.899,9.434,12.083,3.7417,6.1644,10.247,8.3066,5.9161,15.588,8.2462,13,7.5498,7.1414,9.2736,9.8995,14.799,1.4142,11.874,13.379,12.083,13.638,13.964,12.083,2.4495,14.353,14.213,3.3166,13.191,14.56,14.457,6.4807,3.7417,9.2736,12.083,12.083,13.038,11.358,11.18,8.544,13.191,9.4868,13.892,7.4833,9.4868,10.05,9.2736,15.33,11.045,12.884,6.9282,6.6332,9.434,11.358,12.124,13.153,8.6023,14.765,13.153,9.798,7.0711,14.142,11.446,12.649,11.916,10.863,10.488,13.892,7.0711,14.422,5.3852,6.7082,11.358,9.6954,7.0711,10.44,13.454,2.2361,11.225,3.1623,13.638,8.4853,7.6811,8.3066,14.697,9.2736,16.125,4,5.4772,14.457,10.247,10.63,3.7417,9,11.402,3,2.2361,11.747,4.1231,12.689,5.3852,8.6023,10.817,10.198,5.831,12.767,8.4853,6.4031,13.038,5.831,10.05,10.488,11.747,11,13.638,6.7823,12.369,13.601,3.1623,10.05,8.9443,12.41,10,10,7.874,11.489,8.124,9.2195,4.4721,9.3808,3,13.928,16.401,14.177,9.1104,11.446,12.884,11.446,13.454,3.1623,12.329,8.775,13.416,12.961,11,7.8102,17.378,13.892,11.402,10.488,11.576,9.8995,3.7417,9.2736,11,6.0828,12.845,2.2361,3,8.3666,11.874,5.9161,8.6023,6.6332,10.296,7.2111,11.576,10.05,3.1623,12.369,9.1104,3.7417,10.44,14.765,8.6023,10.296,9.5394,9.434,12.083,9.4868,13.266,14.318
6.7082,9.8489,0,9.8995,6.1644,5.831,5.9161,11.18,4,9.1104,7.8102,9.3808,6.7082,7.0711,6.4031,4.4721,5.9161,6.7082,6.7082,5,9.8489,6.4807,4.3589,6.4807,4.4721,1.4142,5.3852,4.2426,2.2361,5.831,6.4031,6.1644,12.884,6.4807,4.1231,6.7823,12.042,12.689,11.18,3.7417,10.296,5.099,6.4031,7.1414,5,9.2736,6.4031,6,6.4031,2.4495,6,6,5.7446,6.6332,1.4142,12.207,3.7417,7,7.0711,2,9.1652,5.9161,6.4807,8.2462,11.091,5.9161,6.7082,7.8102,8.3666,4.6904,13.038,2.8284,3.1623,4.2426,5.099,6,8.775,5.1962,5.099,12.369,6.7823,6.4031,8.544,3,5.7446,3.7417,4.5826,7.0711,10.44,10.247,2.2361,5.831,5.1962,3.1623,7.874,7.8102,3.7417,10.44,11.045,13.304,4.1231,6.4031,8.124,9.9499,5.9161,7.4833,5.4772,5.7446,7.1414,11.747,5.831,8.3666,4.6904,3.6056,9.6954,4.3589,4.6904,10.1,10.05,11.358,4.2426,4.5826,11.79,5,9.4868,6,5.099,13.784,3,9.2736,5.099,8.8318,1,5.9161,5.4772,10.05,6.4807,11.045,8.1854,8.0623,9.4868,7,7.5498,9.434,8.775,8.8318,11.358,8.3066,13.342,5.1962,8.3066,7.5498,12.124,8.544,8.6603,3.4641,2.4495,7.3485,4.1231,3,5.099,3.6056,2.2361,5.099,1,14.353,3,6.7082,3,11.358,3.7417,3.7417,7.0711,12.806,6.4031,10.05,5.099,3,6.0828,8.775,3.1623,9.434,3.3166,8.0623,1.7321,9.2736,3,9,7.2111,6.7823,6.4807,6.4031,3.6056,3.7417,8.6023,9.6954,7.1414,7.6811,5.7446,6.0828,2.4495,11.045,6.0828,11.358,11,8.544,10.63,6.1644,2.4495,6.7823,6.7082,7.874,9,11.045,8.2462,3.3166,9.2736,4.2426,4.899,3,8.8318,8.775,4.3589,7.0711,11.705,3.4641,4.3589,6.4031,7.6158,2.2361,2.2361,4.2426,9.1104,5.3852,3.1623,6.1644,7.6811,1.4142,7,9.1104,6.4031,6.7082,4.5826,5.3852,7.6811,6.3246,7.2801,2.2361,8.2462,4.3589,14.765,12.083,3.1623,6.1644,5.3852,8.124,7.874,9.434,4.1231,4.899,5.3852,6.7082,1.4142,6,15.524,8.7178,7.2801,1,5.9161,8.3066,6.7082,9,1.4142,7.874,4.899,9.3808,8.7178,3,4.2426,5.4772,6.5574,5,7.2801,6.0828,7.8102,2.4495,8.0623,5.4772,3.7417,6.5574,8.3666,6.7082,4.1231,5.3852,8.6023,6.7823,8.3066,5.3852,6.4031,10
7.6811,5.1962,9.8995,0,6.1644,7.874,7,6.4031,7.6158,3.6056,4.3589,6.7823,11.358,7.0711,8.3066,5.831,8.775,13.601,4.1231,13.379,6.4031,3.7417,9.434,9.8995,13.191,9.2736,5.3852,6.7823,10.817,10.863,12.369,6.1644,9.0554,9.1652,11.358,9.3808,2.2361,9.5394,5.1962,12.41,10.296,12.884,5.1962,3,9,1.4142,8.3066,10.296,5.1962,10.198,7.0711,14.765,9.434,11.916,9.2736,8.0623,9.1652,11.533,2.8284,8.6023,16.31,4.5826,11.225,11.747,5,12.689,10.05,5.7446,3.7417,7.0711,9.2736,7.0711,12.806,8.6023,5.099,11.576,5.9161,6.4031,5.099,8.3066,13.638,8.3066,10.05,8.0623,5.7446,11.225,7,4.6904,9,5.9161,8.6603,5.831,13.454,11.045,15.166,11.446,6.4807,3.3166,3.1623,8.0623,7.6811,14.457,4.899,1,12.689,11.225,13.038,4.3589,12.207,7.3485,6.9282,12.41,6,12.369,3.1623,13.153,10.954,2,10.05,1.7321,8.6023,10.247,3.6056,5,5.831,10.296,8.2462,10.954,7.1414,9.2736,9.0554,2.8284,9.2195,10.247,14.56,4.1231,12.41,8.9443,10.44,11,10.198,8.775,5.3852,10.817,12.689,2.8284,8.544,11.79,9.6954,6.4031,3.6056,5.3852,7,8.544,9.434,10.488,10.863,5.099,13.601,8.0623,13.928,9.1104,9.434,10.488,9.2195,10.392,12.207,10.05,7.1414,1.7321,9.8995,9.8995,12.166,8.124,6.4031,11.358,13.928,10.344,6.0828,12.124,11.662,8.6603,11.705,8.0623,10.05,10.677,8.0623,13.379,3.1623,4.2426,8.3666,6.4031,6.4031,9.8995,10.1,3.1623,8.0623,6.7082,13.153,7.1414,8.7178,3.1623,14.799,4.1231,12.767,1.7321,1,15.297,10.863,8.6023,4.1231,5.831,7.2801,3.1623,5.099,10.44,1.4142,12.57,6.1644,9.6437,7.0711,5.9161,5.7446,10.954,3.3166,7.3485,12.042,6.4031,7.6158,9.434,12.042,12.57,12.369,7.5498,12.247,14.353,6.7082,10.677,5.9161,8.3066,9.1104,7.6811,8.775,9.9499,4.1231,7.3485,3.3166,8.6603,7.3485,13.153,11.576,9.4868,8.9443,10.392,14.036,8.9443,13.191,2.2361,13.077,9.6954,12.45,10.724,10.677,7.0711,12.53,13.191,9,10.63,8.775,6.4031,4.1231,5,10.677,2.4495,12.247,6.7823,2.4495,8.0623,12.57,6.6332,5.3852,8.1854,7.2801,7.1414,7.8102,9.4868,3,13.038,7.4833,5.3852,6.4807,13.601,6.7082,7.5498,5.6569,6.7823,9.8489,9.2195,13.964,10.677
4.1231,7.8102,6.1644,6.1644,0,4.2426,2.2361,9.9499,2.4495,7.2801,6.7082,5.831,5.1962,7.3485,2.2361,2.4495,4.5826,7.6811,4.5826,8.0623,8.6603,3.7417,5.3852,4.899,8.3666,6.3246,5.1962,2.8284,6.4031,6,6.4031,4.2426,9.4868,3.7417,5.7446,5.831,8.3066,8.775,6.7082,7.874,8.4853,8.124,5.3852,4.5826,5.9161,5.099,3.6056,4.6904,4.1231,7.0711,5.4772,9.2736,4.3589,7.0711,5.4772,8.6603,4.6904,6.5574,4.2426,6.1644,10.296,3,5.4772,5.831,7.2801,6.7082,4.1231,3.6056,5.6569,3.7417,9.1652,4.2426,8.124,5.099,2.8284,6.1644,8.0623,1,4.2426,8.3066,7.6158,3.3166,5.3852,4.1231,3.3166,5.6569,2.2361,5.099,7.2801,9.434,4.5826,4.899,7.8102,6.6332,9.1652,5.3852,4.4721,8.0623,7.3485,9.434,2.2361,8.6603,6.4807,6.4031,7,6.1644,7.2111,3.6056,6.0828,7.4833,6.1644,6.3246,3.7417,7.2801,6.4807,9,5.099,6.7823,7,7.5498,2.8284,5.3852,9,4.3589,5.099,6.1644,5.831,9.6954,4.1231,6,4.899,4.2426,5.1962,4.5826,9.2736,7.8102,6.6332,7.3485,4.5826,5.9161,7.0711,5.9161,5.9161,7.1414,6.7082,5.099,7.6811,7,9.0554,2.2361,7,4.3589,8.544,5,6.0828,5.099,5.831,2.8284,8.6603,5.1962,8.4853,5.7446,7.1414,4.899,6.0828,10.296,8.1854,5.9161,4.5826,7.2801,4.6904,4.899,6.1644,8.8318,1,7.2801,8.7178,5.3852,1,6.4031,6.4807,6.0828,6.4031,3.3166,7,6.3246,5,7.2801,5.4772,2,4.4721,4.1231,4.5826,4.2426,6.1644,7.2111,4.1231,6.4031,7.2801,1,5.831,6.6332,9.2195,7.6811,8.544,5.3852,7.1414,10.1,6.1644,2.8284,5.3852,2.4495,5.3852,8.124,7.3485,5.7446,6.3246,7.0711,3.7417,5.3852,4.2426,5,4.1231,5.099,7.5498,5.099,6.7082,3,2.4495,6.0828,7.6811,8.2462,6.4031,3.3166,7.2111,8.8318,7.8102,7.3485,2.2361,6.4031,3,2.2361,4.1231,4.1231,4.5826,1.4142,5.7446,6.0828,7.874,8.3066,10.863,8.6023,3.7417,4.2426,9,3.7417,7.0711,6.7082,8.0623,4.6904,6.7082,5.3852,7.0711,1.4142,11.79,7.0711,3.6056,7.1414,5,3.3166,4.3589,4.3589,6.3246,4,6.4807,8.8318,5.831,3.3166,7.3485,3.1623,3,4.5826,3,2.2361,5.7446,7.0711,5.9161,7.4833,3.1623,6.4031,4.4721,7.8102,4.5826,4.3589,3.7417,2,4.3589,3.3166,8.3066,7.0711
1,6.4031,5.831,7.874,4.2426,0,6.0828,8.544,3.1623,7,6.0828,9.8995,6.4031,4.899,5.1962,3.7417,1,7,7.1414,8.775,6.7082,4.4721,2.2361,8.124,6.4807,5.4772,4.5826,2.4495,7.1414,3.1623,5.9161,2,13.565,7.0711,6.5574,9.2736,9.9499,13,10.44,8.7178,12.41,5.6569,4.1231,5.3852,2.2361,7.4833,1.7321,7.3485,7.2801,7.874,2.4495,8.3666,2.2361,9.6954,4.4721,12.689,2.4495,9.434,5.831,6.1644,11.045,3.6056,4.4721,8.124,10.817,6.7082,4.3589,7.6811,5.099,6.6332,13.342,4.6904,7.3485,2,5.099,4.2426,6.4031,4.1231,6,12.45,7.4833,7,9.1104,5.9161,2.2361,5.831,5.1962,4,11.446,8.3066,3.6056,3.1623,7.5498,7.874,9.6954,7.2801,5.831,8.0623,10.198,13.379,4.1231,8.775,5.099,7.5498,5.7446,9.2736,7.0711,5.7446,6.4031,11.576,3.7417,7.874,6.1644,7.6811,6.3246,6.7082,6.1644,7.3485,11.091,8.775,4.2426,7.6811,9.2195,5.3852,9.1652,2.4495,2.4495,13.928,5.3852,10.1,1.4142,7.3485,5,3.6056,9.2736,7.1414,5.4772,11.576,7,9.2195,11.045,9.434,4.1231,11,8.6603,5.4772,11.874,10.247,13.266,2.2361,7.1414,8.0623,12.369,9.1104,10.05,6.1644,6,6.7823,7.8102,6.7082,8.124,3,7,3.7417,5.9161,14.491,6.4031,9.2195,4.1231,9.434,3.4641,6.7823,5.831,12.884,5.1962,11.091,7.3485,4.1231,3.3166,9,5.831,10.247,6.4031,7.2801,7.2801,10.1,3.3166,8.544,6.7823,5.099,8.124,7.6811,5.1962,4.899,10,7.0711,8.0623,3.6056,7.6811,4.1231,4.2426,9.6954,8.775,10.817,12.207,6.4031,8.775,8.7178,4.899,6.1644,5.1962,6.6332,9.5394,8.2462,6.1644,7.2801,7.3485,6.9282,2.4495,3.3166,8.4853,9,4.1231,7.6158,10.44,3.7417,7.8102,1.7321,6.3246,7.1414,7,5.831,8.0623,1,7.0711,7.4833,5.7446,6.3246,6.4031,10.44,4.5826,6.0828,1.7321,6.4031,7.8102,5.099,6.4031,6.7082,5.099,9,15.1,12.806,3.7417,5.831,7.1414,7.3485,7.2111,7.1414,6.7082,2.4495,7.8102,8.3066,7.2111,3.1623,16.031,7.874,7.1414,6.7082,8.3066,7.5498,4.1231,8.3066,6.4807,6.4807,7.0711,6.7823,6.1644,3.6056,6,1.4142,6.7082,1,7.1414,2.2361,9.5394,7.4833,6.0828,6.1644,5.4772,5.3852,8.6023,9.1104,6.5574,7.5498,7.874,6.1644,7.5498,3.6056,7,11.045
6.1644,9.4868,5.9161,7,2.2361,6.0828,0,11.402,3.3166,8.4853,7.874,4.3589,5.099,8.775,2.4495,3.3166,6.3246,7.874,4.2426,7.0711,10.296,5,6.6332,3,8.6603,6.4031,6.1644,4.1231,5.4772,7.2801,6.7823,6.0828,8.0623,2.2361,5.099,3.6056,9.0554,7.3485,6.1644,6.7082,6.4031,8.775,6.7823,5.6569,7.3485,5.7446,5.4772,3.3166,3.1623,6.0828,7.1414,9.1104,5.831,5.1962,5.7446,7.3485,5.7446,4.6904,5,5.9161,9.5394,4.4721,6.4031,5.1962,6.6332,6.6332,5.099,2.4495,7.2801,2.2361,7.8102,4.3589,7.8102,6.4031,3,7.1414,9.4868,2,4.1231,7.0711,7.5498,1.4142,3.7417,3.1623,5.099,5.3852,1.4142,6.7082,5.4772,10.677,5.099,6.4031,7.4833,5.3852,8.544,5.099,4.1231,9.2736,7.2801,8.3666,2.4495,8.124,8.0623,7.4833,7.4833,4.3589,7,3.7417,6.3246,6.4031,7.5498,6.0828,3,6.4807,8.0623,9.3808,4.5826,8.0623,5.099,8.6023,3,3.7417,10.198,4.6904,4.1231,7.6811,7.2801,8.3066,3.7417,4.1231,6.4031,4.5826,5.099,5.6569,8.544,9.2736,7.2801,5.7446,4.4721,4.2426,5,3.7417,7.6158,5.099,6.1644,6.7082,6.1644,5.099,7.8102,4,7.874,3.1623,7.4833,3.1623,4,4.3589,5.3852,2.2361,8.3666,4.2426,8.0623,6.7823,6.7823,5.7446,5.831,9,8.3666,3.7417,5.099,7.874,5.3852,3.6056,6.7082,7.6811,1.4142,5.4772,8.775,5.831,3.1623,5.4772,6.4031,4.2426,6,2.4495,6.3246,4.5826,5.831,7.0711,5.9161,3,2.2361,2.4495,4.6904,4.1231,4.1231,8.544,2,8.2462,6.7823,2.4495,6.4031,6.7082,8.8318,7.3485,6.7823,6.4807,7.874,10.05,6.4031,2.2361,6.4807,2.2361,3.7417,9.434,8.6603,4.4721,7.2801,6.7082,5.1962,6.1644,3,3.7417,4.899,4.1231,7.6158,5.9161,5.6569,5.099,2.2361,5.099,7.3485,8.775,6.3246,5.099,6.7082,9,9.1652,7.2801,1.4142,4.4721,3.7417,1.4142,5.4772,3.1623,4,1.7321,6.4807,5.4772,9.5394,7.2111,9.434,7,4.1231,4.1231,9.2736,3,7.2801,7.874,8.124,5.9161,5.831,3.7417,6.4031,3.3166,10.296,7.1414,2.4495,6.7823,2.8284,2.4495,5.831,3.7417,5.7446,4.5826,5.9161,10.344,7.1414,3.7417,7.5498,5,2,6.1644,1.4142,4.2426,3.7417,6.4031,7.0711,7.8102,2.2361,7.4833,3,6.7823,3.7417,2.4495,3,1,3.7417,4.2426,8.6023,5.1962
8.6023,2.4495,11.18,6.4031,9.9499,8.544,11.402,0,10.05,3.1623,3.7417,12.689,14.422,4.5826,12.083,8.544,9.4868,15.362,8.6023,15.811,2,6.4031,9.6954,14.248,13.601,9.9499,6,8.6603,13.038,11.446,14.353,6.7082,15.264,13.454,13.928,14.036,6.7823,15.811,11.576,14.731,15.843,13,5.099,5.831,8.4853,7.5498,9.8995,14.177,9.8995,12.207,6.4031,16.031,10.77,15.906,10.247,14.283,10.05,15.748,6.7082,9.8489,19.105,7.0711,13,15.652,11.225,14.9,12.57,11.225,4.3589,11,15.588,9,13.892,8.775,8.6603,12.689,2.4495,9.8995,8.3066,14.629,15.78,12.806,15.033,11.045,7.2111,13.379,10.677,5,14.9,1.4142,9.8995,5.9161,15.297,13.675,17.748,15.033,9.1104,3.1623,9.2195,14.353,10.677,16.613,3.6056,5.4772,14.071,15.652,15.067,8.124,14.765,13.675,5.7446,15.843,9.6437,14.491,4.1231,12.884,13.748,4.5826,15.684,5.831,11.446,13.784,3.7417,7.4833,11.874,10.247,7.5498,17.234,9.6954,14.799,9.5394,8.775,10.77,12.083,16.401,2.4495,13.964,15,14.353,15.62,15.652,13.565,4.4721,16.125,16.432,5.3852,14.697,16.432,16.031,8.6023,4.2426,10.77,13.191,13.928,14.765,13.153,12.845,10.344,14.697,10.77,15.588,9.0554,10.392,12.124,10.488,16.763,12.329,14.56,8.3666,7.6158,11.358,13.077,14.318,14.457,10.677,16.673,14.799,11.576,9.2736,16.31,13.153,14.353,13.638,12.961,11.576,15.843,8.6023,16.673,6.4031,8.6603,13.077,11.225,8.3666,12.369,15.264,3.3166,13.038,5.099,15.556,10.677,9,9.5394,16.432,10.198,18.055,5.4772,6.3246,16.031,11.874,12.767,5.099,11,13.038,3.6056,3,13.342,5.1962,14.457,7.2801,10.296,12.689,11.747,7.3485,14.866,9.4868,7.8102,14.765,8.124,12.207,11.747,13.115,12.45,15.937,8.9443,13.964,15.395,3.7417,11.18,10.863,13.928,12.247,12.083,9.8995,13.491,9.4868,11.358,5.4772,10.488,4.1231,15.427,17.916,15.652,11,13.601,14.491,13.601,15.652,4.2426,13.928,10.817,15.297,14.9,12.207,10.05,18.868,16.155,13.491,11.662,13.191,11.832,5.6569,10.954,12.45,7.6811,14.731,2.2361,4.5826,10.198,13.601,8.0623,10.296,8.6023,12.247,9.4868,13.038,11,4.4721,14.248,10.817,4.6904,12.124,16.673,9.8995,11.832,11.358,11.446,14.283,11.662,15.166,16.155
3.6056,8.0623,4,7.6158,2.4495,3.1623,3.3166,10.05,0,7.6811,6.7082,7.4833,4.5826,6.4807,3,2,3.3166,6.0828,5.3852,6.4031,8.544,4.2426,3.3166,5.099,6,4.2426,4.5826,1.4142,4.5826,4.2426,5,3.7417,11.225,4.2426,4.1231,6.1644,9.8489,10.63,8.775,6.1644,9.4868,5.831,5,5.1962,4.1231,6.7823,3,4.4721,5,5.4772,4.4721,7.2111,3,6.6332,3.1623,10.44,2.4495,6.4031,5.099,4.4721,9.1652,3.3166,4.2426,6,9.1104,5.1962,3.6056,5.3852,6.1644,3.7417,11.045,2.8284,5.831,3.1623,3.1623,4.4721,7.8102,1.7321,4.2426,10.247,6.1644,4.1231,6.4031,3,3,3.7417,2.2361,5.099,8.775,9.434,2.2361,4.2426,5.9161,5.099,7.874,5.3852,3.7417,8.775,9.0554,11.358,1,7,6.4807,7.6811,5.1962,6.3246,5.4772,4.1231,5.1962,9.4868,5.099,6.1644,3.7417,5.3852,7.3485,6.5574,3.7417,7.874,8.3066,9,1.4142,4.5826,9.9499,4.1231,7.0711,4.4721,4.2426,11.576,3,7.3485,3.1623,6.1644,3,3.3166,7.3485,8.3066,5.099,9.0554,5.1962,6.4031,8.124,6.4031,5.7446,8.0623,6.7082,6.1644,9.434,7.2801,11.045,1.7321,7.2801,5.7446,10.344,6.4031,7.1414,3.4641,3.7417,4.6904,6.4031,4.1231,6.4807,3.6056,5.3852,3.1623,4.1231,12.247,5.7446,6.0828,3,9,2.4495,3.7417,5.099,10.77,3,8.3066,6.4807,3,2.2361,6.7082,4.2426,7.5498,4.3589,5,5.1962,7.3485,3,7,6,3.7417,5.099,5,3.6056,2.4495,7.0711,7.874,5.1962,5.9161,5.7446,2.2361,3.7417,8.6023,7.2801,9.434,9.434,6.4031,8.544,7.874,3.7417,3.7417,5.3852,4.6904,7,9.0554,7.2111,4.3589,7.3485,5.099,2.8284,3,6.1644,6.7082,3.3166,5.099,9.434,3.4641,5.1962,3,4.2426,4.5826,5.3852,5.831,6.5574,2.2361,5.099,6.7823,7.1414,5.099,4.1231,7.6811,3,3.6056,2.2361,3.6056,5.9161,2.8284,6.0828,4.5826,7.2111,6.5574,12.728,10.296,1.4142,3.7417,6.7082,5.099,6.1644,7.5498,5.7446,2.8284,5.3852,5.3852,5.099,2,13.601,6.6332,4.5826,5,5.1962,5.3852,4.5826,6.4031,4.2426,5.4772,4.899,8.4853,6.6332,1,5.099,2.4495,4.3589,3,4.5826,2.2361,6.7082,5.4772,6.4031,5.4772,2.4495,5.9161,6.1644,6.7082,4.1231,4.5826,5.831,3.7417,5.3852,2.2361,6.4031,8.2462
7.0711,2.4495,9.1104,3.6056,7.2801,7,8.4853,3.1623,7.6811,0,1.4142,9.5394,12.083,4.1231,9.4868,5.9161,8,13.491,5.4772,13.491,3.1623,3.6056,8.2462,11.358,12.124,8.0623,3.7417,6.4031,10.677,10.05,12.41,5,12.207,10.63,11.576,11,4.6904,12.728,8.6023,12.369,12.689,11.705,3.1623,2.8284,7.3485,4.5826,8.124,11.446,6.7823,9.8489,5.1962,14.248,9.0554,13.077,8.3066,11.225,8.3066,12.884,3.6056,7.6811,16.823,4.4721,11.18,13.077,8.2462,12.806,10.488,8.124,2.2361,8.0623,12.53,6.5574,12.042,7.2801,5.7446,11.091,2.4495,7.2111,5.3852,11.576,13.748,9.8995,12.083,8.3666,5.099,11.18,7.874,3,11.747,2.4495,7.874,4.1231,13.266,11.18,15.524,12.57,6.4031,1.4142,6.4031,11.402,8.124,14.491,2.2361,2.8284,12.329,12.767,13,5.099,12.649,10.63,4.5826,13.454,6.7082,12.247,2.2361,11.662,11.358,2.2361,12.57,3.7417,9,11.045,2.8284,4.6904,8.775,9.1104,6.4031,14.177,7.0711,11.705,8.0623,5.7446,8.6023,10.198,14.318,1.4142,12.207,11.874,11.832,12.728,12.53,10.488,3.1623,13.038,13.928,3,11.576,13.491,13,6.3246,1.4142,7.6158,10.198,10.863,11.662,10.724,10.63,7.2801,12.884,8.124,13.601,7.6158,8.3666,10.247,8.3666,13.748,10.863,11.576,6.1644,5.099,9.434,10.44,12.369,11.446,7.874,13.638,13.153,9.6954,6.7823,13.638,11.18,11.225,11.489,10.1,9.3808,12.845,6.7823,14.353,3.3166,5.7446,10.05,8.124,5.831,10.05,12.207,1,10,4.4721,13.342,8.124,7.2801,6.7082,14.491,7.3485,15.033,2.4495,3.7417,14.457,10.05,10.05,2.4495,8.0623,9.8995,2.2361,1.7321,10.77,2.2361,12.369,5.1962,8.6023,9.6437,8.6023,4.899,12.207,6.7823,5.9161,12.329,6.1644,9.434,9.2736,11.225,11.18,13.565,7.0711,11.874,13.748,3.4641,9.434,7.874,10.77,9.8995,9.2736,8.124,10.863,6.3246,8.6603,2.4495,8.124,4.3589,13.115,14.866,12.53,8.775,11.18,13.038,10.817,13.601,1.4142,12.247,9.1104,12.884,12.083,10.05,7.6811,15.811,13.964,10.677,9.6954,10.198,8.8318,3.1623,7.874,10.247,4.5826,12.45,3.3166,1.7321,7.874,11.874,6.0828,7.2111,7.0711,9.2736,7.3485,9.8995,8.775,1.4142,12.53,8.0623,2.8284,9,14.213,7.0711,8.8318,8.3066,8.544,11.576,9.4868,13.491,13.077
