0,13.038,5.099,5.4772,6.3246,10.863,7.3485,7.0711,6.4031,8.3066,11.091,9.434,5.831,6.7082,4.2426,7.1414,8.6023,3.4641,4.2426,11,4.6904,10.63,11.358,12.369,13.342,3.6056,8.3066,6.4807,3.1623,11.225,10.817,6.4807,7.3485,3.1623,7.3485,9,10.05,7.4833,4.1231,7.4833,12.083,3.6056,13.191,9,12.329,8.1854,4.1231,4.1231,12.41,7,9.8489,10.05,4.4721,10.817,5,10.392,5.3852,8.124,5,3.1623,8.124,8.6023,5.099,4,4.6904,8.2462,10.488,4.1231,4.1231,7,6.4031,13.038,5.4772,2.4495,8.3066,7.2801,8.775,10.63,9.8995,5.099,7.1414,13.153,9,12.166,1.7321,13.191,7.874,9.2195,5.831,4.2426,13.304,3,7.1414,3.4641,10.05,8.0623,10.817,8.775,9.4868,8.4853,8.4853,10.63,8.4853,5.6569,6.7082,8.2462,6.5574,2.4495,9.4868,7.3485,2.4495,13.748,4.5826,3.3166,10.05,4.3589,4.1231,4.2426,9.8995,5.4772,12.083,5.099,7.2111,9.434,6.3246,7.3485,3,9.434,10.44,7.2111,9.2736,5.3852,3,3.7417,13,10.954,11.045,5.099,2.4495,11.747,5.099,1.7321,7.0711,9.1104,7.1414,5.099,4.899,4.6904,4.1231,2.2361,3.7417,4.5826,4.5826,5.7446,12.207,7.2801,9.2736,4.5826,6.0828,5.7446,3.7417,5.3852,8.0623,3,12.247,8.775,3.7417,5.3852,3.7417,7.2801,7.6811,5.099,5.9161,3.3166,10.63,14.177,13.491,4.899,10.247,3.7417,5.6569,3,6,12.41,11.091,2.4495,3.7417,1,2.8284,7,9.2195,3.1623,12.042,12.247,4.4721,3.6056,7.3485,3.7417,13.191,13.077,1.4142,9.5394,13.153,2.4495,12.207,8.3066,3.7417,5.831,3,10.198,13.077,5.4772,3.3166,4.1231,5.1962,12.329,7.0711,4.899,10.1,3.6056,9.6954,11.576,2.2361,5.3852,8.9443,7.0711,10.77,10.954,10.198,2.4495,2.8284,5.099,4.1231,6.0828,4.5826,3.7417,5.4772,8,5.831,5.099,9.8995,10.247,4.899,10.488,4.2426,2.4495,7.0711,6.7823,13.077,6,4.1231,11.446,9.2736,9.6954,10.817,12.689,1.7321,11.446,1,10.392,3.6056,6.1644,2.2361,6.4031,5.3852,11.358,3,3,4.1231,11.225,4.6904,2.2361,8.0623,5.1962,12.124,5.099,5.099,13.304,11.874,2.8284,4.3589,11.576,4.4721,6.6332,2.4495,4.1231,2,9.5394,6.4807,9.5394,6.1644,5.4772,13.038,3.7417,6.1644,7,10.77,12.124,9.2736,7
13.038,0,17.146,18.055,7.6158,23.281,6.6332,9.0554,7.2801,7,3,6.5574,8.2462,9.434,9.0554,6.4031,21.119,11.225,12.41,2.2361,10.392,23.216,5.3852,2.2361,2,13.304,5.9161,10.488,14.353,2.4495,23.216,18.276,19.339,13.491,9.8995,21.237,5.7446,7.874,10.247,8.124,1.4142,15.33,3.1623,6.7082,3.7417,20.322,13.379,11.358,2.4495,7.5498,22.204,22.293,9.4868,5.3852,10.817,3.7417,17.292,6.7823,10.44,12.166,7.4833,7.874,10.77,13.342,16.31,5.4772,23.108,16.155,14.595,8.1854,7.1414,1.4142,18.055,12.083,7,6.7082,6.5574,4.3589,22.226,8.2462,6.4031,4.5826,5.9161,1.4142,14.036,1.4142,6.7823,22.023,10.954,14.353,3.6056,11.358,6.0828,11.225,3,5.1962,5,21.237,4.4721,6.1644,5.4772,5.1962,21.119,9.4868,18.358,5.099,8.775,14.071,7.3485,6.1644,12.083,3.6056,12.53,12.53,6.4031,12.53,9.1104,14.697,5.6569,13.342,2.4495,9.6954,19.235,5.3852,7.3485,20.05,14.177,22.113,4.3589,7.6158,4.899,9.9499,10.05,10.198,1,4.6904,2.8284,14.629,12.166,3.7417,10.488,12.042,6,4.5826,6.0828,9.2736,9.2736,10.488,15.264,11,14.283,17.059,9.1104,9.5394,3,6.4031,4.899,9.5394,7,17.292,10.488,11.18,20.224,12.53,4.899,21.19,16.062,16.401,10.1,6.4031,7,9.4868,18.138,14.318,4.1231,1.7321,4.2426,9.2736,3.3166,11.225,17.263,13.153,17.378,3.1623,2.2361,11.045,10.198,13.077,15.033,7.5498,5,13.191,1.7321,5.4772,17.029,15.133,20.05,11.225,3.1623,1,13.191,22.113,2.2361,15.033,3.3166,5.1962,10.1,11.225,12.207,3.7417,2.2361,8.124,14.318,11.446,8.0623,2.4495,6.1644,9.6954,3.1623,16.031,5.831,4.6904,11.091,9.5394,6.4807,6.3246,4.2426,5.831,3.1623,12.41,11.225,10.488,12.369,7.2801,17.059,12.41,12.247,5.099,18.111,9.2736,6,3.6056,15.427,4.6904,10.198,15.033,6.1644,19.131,2.2361,9.8995,10.63,3,5.099,22.226,4.3589,3.3166,14.036,3.6056,14.036,4.6904,11.18,9.0554,13.304,17.521,17.234,4.1231,11.358,11.18,10.247,2.4495,10.863,12.369,5.3852,8.0623,4.5826,16.31,17.146,2.2361,4.1231,11.402,10.63,3.7417,9.2736,7.3485,12.166,9.1104,11.045,5.3852,8.6023,5,8.4853,8.6023,1.4142,12.329,18.221,6.0828,5.099,4.5826,22.045,19.209
5.099,17.146,0,1.4142,11.225,6.3246,11.747,9.8995,10.63,11.091,15.652,12.689,9.0554,11.446,8.4853,11.705,4,6.7823,5.099,15.33,7.0711,6.4031,14.457,16.031,17.029,4.1231,13.153,10.77,5.831,15.033,6.4031,2.4495,2.8284,6.9282,11.916,4.1231,13.964,10.488,7.1414,11.225,16.248,5.3852,17.72,13.601,17.029,3.6056,4.1231,6.7082,16,10.44,5.1962,5.1962,9.4868,15.395,9.1104,14.353,2.2361,11.225,7.1414,5.099,12.728,12.884,8.8318,4.2426,2.4495,12.41,6,1.7321,6.5574,11.874,10.247,17.263,2.4495,5.4772,11.446,12.124,13.601,14.595,5.099,9.8995,11.874,16.401,12.042,16.062,4.1231,17.146,11.747,5.1962,8.6023,3.7417,17.972,7.2801,11.18,6.1644,14.177,12.369,15,4.5826,13.038,13.038,12.41,15.395,4.2426,8.124,3.3166,12.083,9.2195,3.1623,14,11.045,5.099,17.292,5.1962,7.5498,14.799,6.4031,8.544,7.0711,14.071,9.2736,16.492,9.798,2.4495,14.248,10.863,3.1623,3.3166,5.1962,14.866,10.1,13.928,10.247,7.6811,7.874,17.292,14.071,15.556,5.099,6.1644,15.033,7.3485,5.3852,11.225,13.601,11.358,8,8.6023,8.124,2.2361,6.4031,3.1623,2.2361,8.3066,8.3066,16.763,11.79,13.638,9.434,10.247,1,8.8318,9.9499,3.3166,7.1414,15.427,4.1231,2.4495,3.3166,7.3485,11.446,12.369,9.1652,1,5.3852,14.318,18.138,18.166,8.124,14.036,6.3246,1.4142,4.1231,3.1623,16.613,15.133,6.6332,7.3485,5.3852,2.4495,10.05,13.964,4.4721,16.401,16.186,1.4142,2.2361,3.7417,6,17.833,17.117,5.6569,5,17.521,2.8284,16.763,12.042,7.0711,9.6954,5.9161,14.353,17.578,9.0554,4.1231,7.2801,9.434,16.062,11.576,9.8995,14.283,1.7321,14.491,16.31,6.7082,9,13.342,11.747,14.071,15.684,14.071,7.0711,7.3485,7.0711,5.1962,10.817,1,6.4807,9.3808,12.41,1.4142,8.2462,14.491,14.177,3.7417,15.1,7.0711,3.4641,11.402,2.8284,17.464,9.4868,9.1104,15,13.928,5.4772,14.177,16.155,3.6056,15.652,4.3589,15.166,6.0828,11.045,6.4031,4.1231,1,16.093,7.8102,6.4031,7.6811,15.166,9.4868,7.1414,12.689,9.2195,15.133,1.4142,2,17.292,15.33,7.874,9,15.556,8.6023,10.1,5.4772,8.775,6.7823,14.177,9.2736,13.748,9.4868,10.296,17.378,5.099,1.4142,11.446,15.166,15.264,5.099,2.2361
5.4772,18.055,1.4142,0,11.747,5.4772,12.41,10.954,11.446,12.207,16.401,13.748,10.1,11.874,9.2736,12.369,3.1623,7.6158,6.3246,16.155,8.124,5.3852,15.588,17.059,18.055,5.1962,13.748,11.225,6,16,5.7446,2.8284,2.4495,7.0711,12.329,3.6056,14.866,11.576,8.0623,12.083,17.146,5.3852,18.439,14.248,17.72,3,5.3852,7.6811,17.029,11.446,4.5826,4.5826,9.8995,16.093,9.6437,15.297,2.2361,12.329,8.3066,6.1644,13.342,13.565,9.4868,5.4772,2.8284,13.191,5.099,2.2361,6.7082,12.369,11.18,18.111,2,6.3246,12.53,12.689,14.177,15.524,4.4721,10.488,12.53,17.521,13.153,17.029,4.5826,18.111,12.649,4.1231,9.4868,4.899,18.682,7.6811,12.042,7.0711,15.067,13.153,15.843,3.6056,14.071,13.638,13.342,16.031,3.1623,9.2736,3.6056,13.038,10.247,4,14.629,12,6,18.358,6.4031,7.8102,15.395,7.2801,9.2195,7.0711,14.9,9.3808,17.263,10.296,2.4495,14.866,11.576,2,4.1231,4.1231,15.652,11.225,14.629,10.63,8.3066,8.6023,18.138,15.166,16.31,6,6.7823,16.125,8.4853,6.0828,12.083,14.318,12.207,9.0554,9.4868,8.9443,3.3166,7.1414,4.2426,2.2361,9.2195,9.434,17.521,12.53,14.353,9.8489,11.091,2.2361,9.1652,10.247,3,7.2801,16.553,3.3166,2.8284,4.1231,8.2462,12.207,13,9.8995,1,5.7446,15.33,19.105,18.868,9.0554,15,7.3485,2.4495,5.1962,3.7417,17.493,16.031,7.3485,8.124,5.7446,3.1623,11.091,14.595,5.4772,17.234,17.088,1.4142,3.3166,2.8284,7.0711,18.547,18.028,5.831,4.1231,18.358,3.1623,17.464,13,8,10.198,6.7082,15.166,18.358,10,4.5826,8.0623,10.247,17.029,12.329,10.296,15.166,2.2361,15.1,16.971,7.2801,9.8489,14.071,12.41,15.166,16.31,15.033,7.2111,7.874,8.2462,6.4031,11.446,1,7.2111,9.6954,13.191,1.4142,9.2736,15.166,15.067,4.6904,15.811,8.124,3.7417,12.166,2.4495,18.248,10.296,9.434,16.031,14.56,4.4721,15.264,17.234,4.1231,16.523,4.5826,15.811,7.1414,11.489,6.5574,4.5826,1.7321,16.763,8.1854,7.1414,8.544,16.125,9.798,7.2801,13.379,10.05,16.279,2.8284,2.4495,18.248,16.401,8.124,9.434,16.492,9.2736,11.045,6.1644,9.434,7.3485,14.866,10.392,14.595,10.488,10.77,18.221,6.1644,1.4142,12.207,15.937,16.401,4,1.7321
6.3246,7.6158,11.225,11.747,0,17.029,2.4495,6.7823,3.6056,6.4031,5.1962,7,5.099,4.1231,3.7417,1.7321,14.9,6,7.874,5.3852,6.1644,16.763,8.3066,7.8102,8.6023,8.0623,2.2361,5.4772,7.874,6.4807,17.117,12.57,13.342,6.7823,5.099,15.264,6.4031,6.3246,5.3852,5.6569,6.7823,8.775,7.0711,4.5826,6.3246,14.248,8.544,6.7082,7.874,5.3852,16.155,16.279,2,5.7446,5.3852,6,11.18,6.1644,6.7082,7.0711,4.2426,5.4772,5.831,8.4853,10.296,3.4641,16.793,10.05,8.3066,3,4.1231,7.3485,11.747,6.4807,6.4031,1,3.6056,6.4031,16.186,1.4142,1.7321,9.434,6.4031,7.2111,7.6811,8.124,5.099,15.524,7.0711,9.2736,7.2801,4.5826,3.3166,6,5,3,6.4031,14.866,5.831,2.8284,4.899,5,14.697,6.3246,12.689,4.4721,5.9161,8.124,5.4772,4.2426,6.4807,9.434,8.0623,5.9161,5,7.6811,3,8.124,5.831,7.0711,6.1644,3.7417,13.416,3.6056,2.8284,13.638,8.3066,15.652,5.3852,6,3.7417,3.6056,3.6056,4.6904,7.2801,7.4833,5.099,9.6954,6.1644,7.874,6.7823,5.9161,3.1623,3.3166,3.3166,5.4772,4.899,5.831,9.6437,5,8.8318,10.817,4.5826,6.4031,6.4031,3,3.7417,2.2361,3,11.705,3.1623,5,14.318,5.3852,8.8318,15,9.8995,11,5.099,3,3.3166,4.6904,12.124,8.1854,6.7082,9,7.6158,4.899,5.7446,6.4807,11.662,7.8102,11.832,7.3485,5.9161,5.099,4.6904,6.4031,8.9443,5.3852,3,7.874,6.4031,8.124,10.77,9.434,13.638,6.4807,7.0711,7.6811,6.1644,15.843,7.5498,8.6023,6.0828,4.5826,5.099,6.1644,6.7082,4.899,7.1414,4.2426,8.1854,6.4031,3.3166,7.4833,2.4495,2.8284,5.099,9.8489,4.2426,5.831,4.5826,5.3852,4.899,1.4142,7.2111,5.6569,5.6569,5.099,4.899,6.7823,7.8102,1,10.817,7.0711,6.4807,2.8284,12.083,5.4772,5.099,5.3852,10.198,5.099,5.831,8.6023,2.4495,13.038,7.1414,6,3.6056,7.1414,3.1623,15.811,7.2801,8.544,7.6811,6.5574,7.2801,4.4721,6.4031,3.1623,6.4031,12.042,11.358,5.3852,4.5826,5.3852,5.3852,6.4807,4.2426,5,2.2361,3.3166,8.6603,10.863,11.225,8.3066,8.0623,4,4.3589,7.0711,3.4641,4.4721,6.1644,3,4.4721,4.3589,6.1644,5.1962,5.4772,1.4142,7.3485,7.3485,12.247,2.2361,6,8.6603,15.556,13.153
10.863,23.281,6.3246,5.4772,17.029,0,17.493,16.186,16.882,17.059,21.749,19,15.297,17.292,14.697,17.578,2.8284,13.038,11.225,21.424,13.038,1,20.712,22.204,23.195,10.05,19.105,16.613,11.225,21.119,4.1231,6.4807,4,12.329,17.72,3,20.273,16.793,13.077,17.493,22.45,10.44,23.622,19.723,23.108,3,10.247,13,22.091,16.763,3.3166,1.7321,15.166,21.564,15.067,20.64,6.0828,17.493,13.379,11.402,18.815,19.026,14.9,10.488,7.0711,18.276,2,7.1414,11.79,17.804,16.523,23.281,6.4807,11.747,17.748,17.972,19.621,20.905,2.4495,15.811,17.916,22.65,18.138,22.226,10.05,23.367,18.055,3.3166,14.765,9.8995,24.062,12.689,17.234,12.083,20.322,18.358,21.284,2.2361,19.235,18.708,18.708,21.471,2.4495,14.353,7.1414,18.276,15,9.2736,20.1,17.146,11.225,23.558,11.091,13.153,20.857,12.53,14.457,12.083,20.347,14.491,22.45,15.748,5.099,20.273,17.029,3.7417,9.1104,1.7321,21.095,16.31,20.05,16.031,13.675,14.071,23.388,20.05,21.587,10.863,12.247,21.119,13.638,11.358,17.378,19.519,17.578,14.142,14.9,14.353,8.0623,12.53,9.0554,7.2801,14.595,14.595,22.913,17.972,19.442,15,16.401,6.4031,14.491,15.588,4.3589,12.124,21.679,2.2361,8.124,8.6603,13.638,17.292,18.466,15.362,5.3852,11,20.616,24.352,24.29,14.071,20.125,12.649,6.7823,10.44,7.874,22.891,21.19,12.806,13.191,11.18,8.6023,16.031,19.875,10.77,22.561,22.494,6.7823,8.544,5.099,12.166,23.875,23.173,10.954,2.2361,23.728,8.4853,22.65,18.138,13.191,15.556,12.124,20.248,23.685,15.166,9.2195,13.454,15.652,22.045,17.72,15.684,20.494,7.6811,20.543,22.405,12.53,15.264,19.545,17.72,20.248,21.772,20.248,12.247,13.342,13.191,11.446,16.763,6.4031,12.57,14.967,18.493,5.831,14.56,20.64,20.125,9.4868,21.26,13.342,9.1652,17.378,5.6569,23.431,15.684,14.799,21.095,19.748,1.4142,20.421,22.383,9.434,21.932,9.9499,21.213,12.369,16.912,11.874,8.544,6.0828,22.159,13.601,12.207,13.964,21.401,15.166,12.45,18.682,15.264,21.19,7.3485,7.2111,23.558,21.61,13.342,14.866,21.863,14.353,16.062,11.225,14.866,12.728,20.322,15.556,20.025,15.811,15.937,23.537,11.045,5.099,17.521,21.401,21.471,2.4495,4.1231
7.3485,6.6332,11.747,12.41,2.4495,17.493,0,7.3485,4.5826,5,5,7.1414,4.899,6.4031,4.6904,1,15.556,7.0711,7.874,4.5826,5.6569,17.292,7.8102,6.7082,7.4833,8.0623,3.3166,7.6158,9.4868,5.099,17.972,13.342,13.638,8.6023,7.3485,15.843,7,6.4807,5,6.7823,6.1644,10.344,6.1644,6.0828,6.4807,14.595,8.6603,7.5498,6.4807,5.7446,16.882,16.763,3.7417,6.7082,7.2801,5.831,11.446,5.831,6.7082,7.4833,6,7.0711,7.4833,8.8318,10.488,1.4142,17.493,10.44,10.05,5.1962,4.3589,6.1644,12.728,7.3485,6.4031,2.2361,5.1962,6.5574,16.793,2.8284,3,8.775,5.1962,6.1644,8.775,7.3485,5.831,16.401,8.2462,9.8995,7.2801,5,2.2361,5.831,4.1231,1.7321,7,15.33,4.899,1.4142,5.099,5.9161,15.297,6.1644,13.601,3.7417,4.5826,8.6023,7.0711,3.1623,6.7823,8.775,7.8102,7.8102,6.4031,8.775,3.3166,10,6.6332,9.2736,5.099,5.831,14.071,4.5826,4.2426,14.353,8.544,16.279,5.9161,5.4772,4.4721,5.9161,4.5826,6,6.4031,5.831,4.4721,10.677,7.4833,6.4807,7.0711,6.4031,2.8284,2.2361,3.6056,5.099,5.831,7.0711,9.8489,5.7446,8.9443,11.79,5.1962,6.5574,6.4031,4.1231,2,3.3166,3,12.124,5.099,7.2801,15,6.0828,8.2462,15.524,10.863,11.874,5.831,1,5,6.1644,12.689,9.6437,6.4031,8.1854,7.874,4.2426,4.3589,7.0711,12.247,8.3066,12.728,7.3485,4.5826,6.1644,4.4721,7.6811,9.6954,4.1231,3,8.6023,5.9161,8.6023,11.576,10.05,14.629,6.4807,6.7823,6.4031,7.0711,16.523,7.2801,9.2736,5.1962,3.3166,5.099,8.124,7.8102,3.1623,6.7082,3.7417,8.3066,7.6811,4.1231,5.831,3.1623,5.099,4.6904,10.63,5.4772,6.4807,5.1962,6.5574,6.1644,2,6.1644,6.7823,4.6904,6.1644,6.4807,6.4807,8.0623,2.2361,11.446,8.3666,8.6023,2.4495,12.806,5.831,6.3246,3.6056,11.045,5.831,6,9.6954,1.4142,13.928,6.0828,7.3485,5.7446,5.7446,2.4495,16.31,6.5574,7.6811,8.3066,6.7082,8.3066,5.099,6.7082,5.4772,8.0623,13.077,11.705,5.7446,6.4031,5.3852,6.4031,5.831,6.4807,6.4031,2.2361,3,7.2801,11.225,12.083,7.8102,7.5498,5.4772,6.4031,7.0711,3.1623,3.1623,6.3246,4.3589,5.4772,5.3852,6.1644,5.7446,6,2.4495,6.7823,7.2111,12.649,2.2361,6.7823,7.8102,16.31,13.601
7.0711,9.0554,9.8995,10.954,6.7823,16.186,7.3485,0,3.3166,5.3852,8.0623,3,3.1623,6.0828,3.7417,6.7082,13.638,3.7417,5.6569,7.8102,5.4772,16.279,5.1962,7.6811,8.6023,7.1414,7,5.4772,7.2111,7.4833,15.133,10.198,12.57,7.0711,6.3246,13.601,4.5826,1.4142,5.7446,2.4495,7.874,8.0623,10.77,5.9161,9.2736,13.454,6.4031,3.3166,8.124,1.7321,14.318,14.866,6.7823,7.1414,4.5826,5.4772,11,2.8284,3.6056,5.099,5.4772,4.899,3.7417,5.831,10.198,7.0711,15.556,9.6437,7.2801,6.0828,3,9.798,10.392,4.899,2.2361,7,6.7082,5.3852,14.56,5.831,5.7446,7.1414,5,7.874,7,8.4853,2.8284,14.457,2.4495,6.3246,10.05,7.6811,5.3852,6.1644,6.5574,6.4031,5.9161,14.457,5.099,8.3666,3.7417,7.8102,14.071,3.1623,10.05,4.6904,6.0828,7.4833,6.1644,4.899,6,8.0623,6.4031,6.4031,7.2801,4.1231,5.7446,7.874,5.099,7.4833,9.4868,5.099,11.402,7.2801,4.2426,12.806,8.0623,15,6.4031,3.1623,6.4807,6.0828,5.3852,3.7417,9.434,7.0711,8.3666,6,5.099,7.2111,2.8284,6.4031,4.6904,7.5498,4.1231,4.2426,2.4495,2.8284,8.6603,5.1962,7.874,9.434,3,2.2361,8.6603,4.5826,8.124,7.2801,4.3589,9.8489,6.6332,6.4031,12.369,8.775,6.1644,13.964,8.4853,8.0623,3.4641,6.7082,5.3852,3.1623,10.817,6.7082,5.1962,9.434,10,5.4772,6.7082,3.7417,9.4868,5.9161,9.0554,7.6158,7.8102,4.6904,6.1644,6.7082,7.874,5.1962,7.8102,5.4772,8.3066,6.6332,9.6954,7.6811,12.329,5.099,10.198,9.434,8.124,14.595,9,8.6023,10.05,5.3852,4.899,4.899,4.5826,8.124,9.6437,4.4721,9,3.6056,3.6056,8.8318,4.899,6.1644,6.1644,8.775,7.2111,8.4853,6.4031,2.2361,5.099,6.1644,5.831,7.874,6.1644,8.2462,5.099,4.4721,5,5.9161,10.05,4.4721,6.1644,5.831,10.488,2.4495,6.4807,7.6811,7.0711,7.0711,3.7417,7.874,6,11.225,10.247,2.4495,6.4031,7.2801,8.2462,15.362,5.3852,7.2801,7.8102,6.7082,7.8102,7.874,4.3589,6,7.1414,9,10.344,8.544,5.9161,6.5574,3,6.6332,6.3246,7.8102,6.5574,5,7.2801,8.9443,9.2736,8.3066,6.0828,7.3485,5.3852,6.3246,6.4807,5.4772,7.0711,4.5826,5.831,6.4031,2,5,1.4142,7.2111,9.1652,6.4807,11.225,5.3852,6.4807,6.4031,14.697,12.124
6.4031,7.2801,10.63,11.446,3.6056,16.882,4.5826,3.3166,0,5.099,5.4772,3.7417,3,3.7417,2.2361,3.7417,14.457,4.1231,6.5574,5.4772,5.3852,16.793,5.6569,6.6332,7.5498,7.4833,3.7417,4.1231,7.1414,5.9161,16.31,11.446,13.153,6.4031,4.3589,14.629,3.7417,3,5.099,2.2361,6.0828,8.124,8.1854,3.4641,6.7082,14.071,7.3485,4.4721,7,2,15.427,15.811,4.1231,4.899,3.7417,4.1231,11.225,3.3166,4.6904,5.7446,3,3.3166,3.6056,7,10.344,4.5826,16.401,9.8995,7.3485,3.1623,1.4142,7.6811,11.091,5.1962,3.1623,3.7417,3.7417,4.2426,15.588,3,2.4495,7.2111,4.6904,6.4031,7.0711,7.1414,1.7321,15.166,4.1231,7.6811,7.6158,6,3.1623,5.7446,4.4721,3.7417,4.4721,14.9,4.1231,5.3852,2.2361,5.099,14.595,4.1231,11.402,3,5.4772,7.6811,4.1231,3.3166,5.9161,7.6158,7.0711,5.4772,4.6904,5.4772,3.7417,7.5498,3.6056,6.5574,7,3,12.53,4.2426,1,13.379,8.124,15.556,4.2426,3.6056,3.6056,3.7417,3.7417,3,7.3485,6.4031,5.7446,7.6811,5,6.5574,4.3589,5.831,2.2361,4.6904,1.4142,4.1231,2.2361,3.3166,9.1652,4.4721,8.3066,10.1,2.4495,3.7417,6.3246,1.4142,5.3852,4.6904,2,10.863,4.3589,4.6904,13.491,7.0711,6.4031,14.697,9.1104,9.4868,3.3166,4.2426,2.4495,2.2361,11.576,7.0711,4.4721,8.124,7.6811,4.5826,5.099,4.5826,10.63,6.6332,10.44,6.0828,5.831,4.1231,5,6.1644,8.3066,4.4721,4.6904,6.4031,6.1644,5.9161,10.247,8.4853,13.077,5.3852,7.6811,7.6158,7,15.427,7.0711,8.544,7.3485,3.7417,4.3589,4.3589,5.099,5.7446,7.3485,3.3166,8.6023,4.2426,1.4142,7.2801,1.7321,3.6056,4.1231,9.2736,4.3589,5.9161,5.099,2.4495,3,3,5.3852,5.3852,4.5826,6.5574,4.1231,5.1962,6.1644,2.8284,10.488,5.1962,5.3852,3,11.358,3,4.1231,5.6569,8.544,4.5826,4.1231,8.0623,3.3166,12.207,7.874,3,4.2426,6.1644,5.1962,15.843,5.099,6.7823,7.6158,5.099,7.3485,5,4.899,3.3166,6.3246,10.488,10.954,5.831,4.4721,5.6569,3.1623,5.1962,4.3589,6.1644,3.4641,3.1623,7.0711,9.9499,10.247,7.0711,5.831,5.3852,3.7417,5.1962,4.5826,4.1231,6.4031,2.4495,4.5826,3.7417,3.3166,3.1623,2.2361,4.3589,7.1414,6.7082,11.874,2.4495,4.5826,6.4807,15.33,12.806
8.3066,7,11.091,12.207,6.4031,17.059,5,5.3852,5.099,0,7.0711,5.099,3,8.7178,5.1962,5.099,15.067,6.7082,6.0828,6,4.1231,17.146,5.099,5.4772,6.4031,7.0711,6.7823,9.1104,10.247,4.5826,17.263,12.369,13.077,9.9499,9.434,15.033,6.6332,4.1231,4.4721,6.4031,6.5574,11.045,8.544,7.874,8.775,14.071,7.0711,6.4807,5.1962,4.2426,16.125,16,7,8.3666,8.2462,5.3852,11.225,3,4.4721,6.4031,7.8102,8.0623,7.8102,7.2801,10.247,4.1231,17.059,10.198,10.77,7.874,3.7417,7.2801,12.53,7,4,6.3246,7.874,6.1644,16.031,5.7446,5.831,6.4807,1.4142,5.7446,9.0554,7,5.3852,16.248,7.2801,8.544,9.3808,7.0711,3.1623,5.3852,4.6904,4.2426,7.3485,15.166,3,6.0828,4.5826,8.3666,15.133,3.6056,12.649,3,2.4495,8.3066,8.6603,2.2361,6.4031,7.2111,6,9.2736,8.7178,7.874,5.099,11.18,7,11,7.1414,7.6811,13.153,7.4833,5.7446,14.177,8.2462,16.125,7.0711,2.2361,6.7082,8.3666,6,6.4031,7.4833,3,6.7082,9.434,7.8102,4.1231,5,6.7823,3.6056,5.4772,4.2426,3.3166,5.3852,6.7082,9.0554,6.1644,8.0623,11.576,4.6904,4.2426,8.124,5.6569,5.3852,6.7823,3.7417,11.045,7.8102,9.3808,14.142,8.4853,5.7446,15.033,10.63,10.77,5.3852,4,7.0711,6.5574,12.083,9.8995,5.099,7.874,9.8489,3.6056,3.7417,5.9161,11.18,7.3485,11.705,7.6811,5.099,6.5574,5,8.6023,9.434,1.4142,6.6332,7.6811,7.0711,8.3066,11.358,9.2736,14.457,5.1962,9,6.7823,8.6603,16.062,8.2462,9.5394,7.874,2.4495,4.5826,9,7.4833,5,8.3666,3,8.6023,7.3485,4.6904,5.3852,5,7.8102,5.1962,10.392,8.0623,8.775,6.4807,6.1644,7.2801,5.3852,3.6056,9,4.1231,8.544,7.5498,4.1231,6.3246,5.4772,11.225,8.0623,9.9499,4.5826,12.207,4.3589,8.0623,4.2426,9.8489,7.6811,4.5826,9.9499,4.1231,13.379,7.874,7,8.2462,4.2426,6.4031,16.155,4.2426,5.831,8.6023,7.0711,9.1652,7.8102,5.4772,8.0623,9.4868,12.083,11.045,8.2462,8.124,5.831,6,5.3852,8.775,8.7178,5.4772,3.7417,4.2426,10.05,11.446,7.4833,5.6569,8.0623,8.124,6.7082,5,2.2361,6.7082,5.831,6.7082,7.3485,3.6056,6.1644,4.5826,6.4031,7.8102,6.0828,12.042,4.4721,7.8102,5.099,16.155,13.038
