0,19.053,9.1104,6.7082,19.875,12.083,18.708,9.2195,12.45,8.0623,8.3066,12.124,21.19,11.662,10.296,3.6056,8.2462,6.7082,12.689,12.845,3.1623,12.207,10.954,4.1231,7,8.775,5.4772,4.5826,13.638,7.2111,13.304,11.747,21.19,21.448,1.7321,5.099,5.6569,14.731,2.8284,10.344,12.369,15.133,9.6954,7.874,14.697,7.0711,22,4.899,5.831,9,3,11.402,11.533,7.2801,7.0711,12.369,17.833,15.166,16.31,17.833,9,10.296,12.207,15.843,5.3852,4.2426,3.1623,16.882,9.1652,18.193,9.6954,14.177,12.45,2.8284,13.892,3.7417,8.8318,8.3066,5.099,18.547,11.874,11.489,9.2736,5.099,8.3066,8.6603,6.7823,6.7082,12.689,8.6023,14.765,13,8.544,24.678,6.7082,9.4868,4.1231,15.033,13,13.748,13.304,17.117,17.292,14.318,14.799,15.033,13.416,13.748,5,2.2361,12.45,10.488,15.067,4.3589,8.6023,14.142,4.1231,11.045,15.843,18.439,22.583,7,15.906,4.5826,7.0711,5.3852,8.7178,20.149,13.038,3.3166,18.055,16.093,3.6056,15.748,13.342,8.3666,10.488,7.874,17.833,5.1962,3.4641,10.77,14.177,11.832,10.392,11.489,8.3666,5.6569,11.358,6,14.177,12.689,19.723,9.4868,4.5826,6.6332,7.2801,17.944,12.689,5.1962,7.2801,11.576,5.9161,8.3066,5.099,11.045,4.4721,16.523,7.0711,17.521,10.05,17.059,11.705,6.4807,15.78,7.8102,7.5498,13.491,12.845,6,18.682,14.765,5.3852,17.55,10.198,18.385,15.556,8.544,13.038,15.264,18.466,13.266,11.747,11.358,14.071,14.799,10.863,14.866,9,15.906,12.247,6.1644,8.0623,15.937,5.1962,13.153,9.5394,9.6954,11.225,3.6056,7.0711,2.4495,5.3852,8.3066,18.894,10.77,5.831,13.153,7,6.3246,9.6437,8.6603,9.5394,4.899,3.3166,6.4031,11.832,5.3852,8.124,7.874,11,9.2195,12.124,5.9161,18.841,12.57,9.434,12.083,16.155,9.434,8.9443,8.3666,3.3166,8.6023,13.565,14.9,10.05,14.967,17.464,8.0623,9,13.638,9.1104,5.3852,16.673,13.191,16.583,12.207,2.4495,18.466,8.124,6.4031,12.369,10.77,7.6811,2.4495,13.454,7.3485,5.3852,11.662,17.493,7.4833,11.045,12.166,11.045,7.0711,7.874,12.728,6.4807,5.099,12.884,16.432,9.6954,15.937,10.05,14.731,12.57,8.6603,1.7321,9.8995,3.7417,14.9,13.153,3.7417,3.3166,11.091,14.765,9.1652,9.4868,4
19.053,0,28.071,14.213,38.419,9.434,7.5498,10.488,31.369,14.353,11.225,9.1652,38.341,30.249,10.05,22.494,17.292,24.94,31.209,8.3666,19.209,29.766,27.477,15.811,24.536,27.092,17.804,20.543,6.4031,14.799,8.3666,27.731,39.064,38.613,18,23,21.424,32.711,20.075,29.052,30.757,7.3485,27.586,12.207,30.903,14.866,39.837,22.869,18.466,27.313,19.026,30.15,8.124,12.083,15.652,7.3485,36.62,34.191,34.073,4.5826,15.297,14.036,8.3666,34.871,13.784,21.19,19.209,34.728,14.526,35.609,12.207,10.488,7.2111,17.292,32.404,21.471,23.516,26.42,17.234,36.919,29.563,9.5394,16.763,24.104,12.57,14.56,15.78,23.452,29.833,13.153,6.0828,30.299,13.928,41.881,24.94,11.874,15.166,5.7446,31.273,5.831,29.155,6.1644,2.8284,31.401,7.2111,30.676,31.796,8.8318,22.847,19.849,30.529,9.2195,4.4721,22.716,14.318,5.9161,16.31,9,5.6569,37.135,40.361,19.442,34.029,22.226,25.397,15.166,10.344,36.455,10.247,17.664,35.398,34.117,21.772,4.3589,30.871,26.476,27.586,26.476,6.4031,23.58,17.059,29.715,5.4772,8.1854,11.79,28.618,26.249,21.424,30.033,14.526,32.342,8.6023,38.131,16.882,17.944,16.823,13.491,2.2361,7.874,16.613,23.622,8.544,13.416,12.57,23.431,27.803,22.517,34.843,24.839,7.4833,28.601,34,29.428,22.023,6.7823,18.385,26.344,6.4031,31.016,25.04,36.851,33.541,17.607,34.103,28.478,1,34.307,26.038,6.4031,8.124,37.014,9.1104,29.682,27.092,31.765,33.466,29.343,6.1644,24.125,34.9,8.775,23.937,13.638,6.0828,16.613,30.627,17.664,12.207,9.434,19.95,17.916,20.125,14.353,25.02,37.497,27.037,14.177,6.1644,12.57,17.059,27.821,14.56,27.857,23.043,16.733,24.94,10.344,22.226,12.042,12.689,29.223,23.108,30.265,21.726,35.665,31.193,23.537,30.216,6.4807,16.062,13.964,10.817,22.091,27.441,7.6811,5.3852,15.937,32.665,10.488,15.937,13.038,32.512,27.495,17.607,3.6056,6.7082,34.059,29.017,19.621,4.2426,25.475,16.186,30.1,29.172,25.923,18.358,30.43,17.916,18.601,13.379,2.2361,14.248,9.8489,29.58,8.0623,24.92,25.08,9,15,17.692,31.639,34.943,11.874,8.0623,26.268,33.615,7,11.662,20.199,14.457,18.574,10.05,30.952,16.401,16.125,28.284,32.573,25.826,13.748,16.583
9.1104,28.071,0,15.033,12,20.322,26.926,17.944,3.4641,16.432,17.378,20.976,15.166,4.3589,18.788,6.1644,15.067,5.4772,4.2426,21.494,10.05,6.1644,8.1854,12.884,5.831,3.7417,12.689,9.6954,22.383,15.588,22.045,10.05,14.071,15.067,10.198,7.2801,9.1104,8.3666,8.6603,2.8284,4.2426,23.622,4.5826,16.401,10.344,14.457,14.799,7.1414,11.533,4.2426,10.296,4.1231,20.64,16.062,14.177,21.401,9.434,6.4031,10.05,26.476,16.31,18.138,21.024,7.2111,14.353,9,9.8489,10.488,17.059,12,17.804,21.954,21.541,11.446,6.1644,8.0623,10.63,5.099,12.207,11.091,6.4807,20.469,16.031,4.5826,17.146,16.733,13.892,8.6023,8.6023,17.234,23.431,7.874,16.912,17.72,5.831,18.138,13.191,23.937,5.099,22.847,11.402,25.495,26.153,9.4868,23.152,12.53,5.9161,21.954,5.831,9.0554,4.899,19.416,24.166,5.6569,16.882,23.043,12.083,19.723,24.413,10.344,15.652,12.884,9.2736,7.0711,4.1231,13.638,17.748,15.264,21.378,11.489,12.369,9.3808,7.3485,24.718,7.8102,4.1231,8.0623,4.1231,26.249,4.899,11.446,3.3166,23.281,20.469,19.053,7.6811,6.0828,9.9499,3.1623,14.248,6.1644,21.213,11.576,16.401,12.083,14.248,15.937,26.926,21.679,12.329,8.124,20.518,14.967,16.553,5,8.3066,5.9161,9.2736,6.7082,25.69,5.099,12.329,5.4772,10.05,24.125,14.353,3.1623,22.293,5.099,3.3166,11.576,5.7446,12.884,13.077,5.9161,27.368,7.8102,5.099,22.113,23.367,10.677,21.424,5.7446,10.863,7.8102,6,4.5826,23.537,10.488,7.0711,20.616,7.2801,16.186,24.515,13.266,8.124,16.125,17.692,20.125,9.6954,14.036,8.775,14.071,8.8318,10.488,9.9499,14.595,22.045,15.684,13.675,6.1644,16.248,3.4641,5.9161,11.832,5.4772,19.875,7.3485,17,16.155,5.4772,12.247,5.6569,10,13.416,4.5826,11.747,4.5826,24.536,16.553,16.34,17.464,6.6332,3.6056,21.977,23.77,17.493,9.1104,25.02,15.684,17.607,4.5826,2.8284,11.916,25.475,22.023,10.77,9.2736,8.775,27.166,7.2801,13.491,6.1644,3.3166,6,10.05,9.8995,14.036,12.247,19.875,26.401,15.588,20.025,6.5574,20.125,5,8.0623,21.471,14.866,12.369,4.1231,8.775,18.466,24.104,9.6954,5.831,21.378,17.088,8.2462,17.916,10.817,22.561,7.0711,12.369,12,8.2462,9,7.6811,17.804,11.79
6.7082,14.213,15.033,0,24.372,7.5498,15.843,7.0711,18.493,6.4807,5.831,9.8995,24.166,16.401,5.7446,9.4868,5,11.045,18.601,10.77,5.7446,16.371,13.454,6.1644,13.491,15.297,5,6.7823,8.6603,5.7446,7.0711,13.601,24.86,24.434,6.7823,11,7.2801,18.547,6.4031,15.427,17.72,9.1652,16.031,7,17.117,5.3852,25.632,9.434,5.3852,13.416,7.2111,16.34,7.3485,4.899,9.1104,9.0554,22.738,20.712,19.875,14.036,3.1623,4.5826,9.8995,21.401,3.1623,9,5.3852,20.543,4.1231,21.401,9.6437,12.884,7.6158,5,18.493,8.1854,9.434,12.41,3.3166,22.825,15.556,8.0623,4.5826,11.18,5.4772,4.6904,4.1231,9.8995,15.62,7,9.434,16.248,5.099,27.785,11.225,8.6603,3.7417,11.874,18,8.9443,15.297,12.884,12.884,17.205,11.045,16.763,17.916,11.576,10.77,7.874,17.833,5,10.296,10.677,6.4031,8.544,4.4721,5.9161,12.083,23.173,26.173,7.0711,19.9,8.3666,13.601,7.3485,5.3852,22.383,6.4031,6.4807,21.237,19.95,10.1,12.042,16.763,14.799,13.454,12.689,14.731,10.488,7.2801,17,9.8995,7.8102,8.775,14.457,12.207,8.3066,16.553,7.2801,19.235,6.7823,24.125,5.7446,7.4833,7.8102,7.3485,13.748,9.6954,5.099,9.4868,5.9161,5.099,3.1623,11.18,13.601,10.05,20.736,11,14.353,14.967,19.95,17.833,8.544,11.576,7.3485,14.071,10.05,18.762,12.207,22.716,20.421,6.6332,20.025,14.731,13.454,20.469,14.491,8.0623,11.489,22.978,8.3066,15.78,13.565,17.748,20.833,15.395,11.747,10.198,21.354,8.1854,11.18,1.4142,10.344,7.0711,16.432,6.4807,9.434,9,6.6332,7.6811,8.544,2,11.747,23.58,13.454,1.7321,8.7178,3.7417,4.1231,14.213,2.4495,14.353,11.533,6.7823,12.329,10.05,11.489,3,3.6056,15.166,10.392,16.31,9.2736,21.494,17.464,9.8995,17.292,12.329,4.4721,4.5826,4.5826,9.6954,14.866,9.434,11.533,7.0711,18.466,15.427,4.899,6.7823,19.261,15.166,4.4721,12.207,7.8102,19.849,14.9,6.4031,14.697,11.446,9.0554,16.432,16.882,12.728,7.6811,16.432,5.3852,7.874,9,12.767,1,7,16.031,7,11.446,11.874,6.5574,3.6056,4.1231,18.248,20.905,7.5498,13.379,12.57,20.1,8.0623,7.3485,7.0711,6.7082,8.6603,12.042,16.912,3.6056,4.2426,14.213,18.412,11.705,8.3066,5.3852
19.875,38.419,12,24.372,0,30.676,38.328,29.017,10.392,25.729,27.821,31.623,6.1644,8.6603,29.138,16.432,22.517,13.491,11.747,32.711,19.313,11.576,12.45,23.622,17.72,15.166,21.19,18.055,32.696,24.88,31.209,12.207,3.7417,6.5574,21.354,17.117,17.292,6.1644,18.412,10.198,11.045,33.196,15.652,27.659,11.446,25,4.3589,15.843,20.905,11.402,20.248,8.544,30.757,26.87,25.942,32.031,3,6.4031,5.3852,37.483,24.372,26.096,32.031,6,24.779,18.358,19.209,4.6904,25.199,5.6569,29.343,33.615,31.496,21.424,6.7823,17.234,16.031,12.083,21.471,1.7321,9.8995,30.381,23.345,15.133,26.796,25.14,23.685,15.556,9.4868,27,33.541,9.6954,25.729,8.6023,13.638,28.862,23.452,34.828,10.296,32.894,11.747,36.249,36.824,8.6023,34.059,11.18,7.6811,33.377,17.493,19.442,12.329,29.275,34.293,17.436,25.865,32.909,22.672,29.883,35.384,1.7321,4.5826,20.347,4.6904,16.31,16.031,25.02,28.337,8.544,30.083,21.633,5.7446,4.899,18.276,35.482,8.775,15.78,11.358,12.042,37.537,15.748,22.869,11.446,33.556,31.161,29.172,10.724,12.207,17.748,9.8995,25.671,10.488,30.887,3.7417,23.601,21.954,23.728,26.646,37.59,32.218,22.804,15.297,30.15,25.612,26.42,16.763,11.533,17.292,3.7417,13.748,36.932,10.296,7.4833,15.166,17.117,34.843,22.045,14.491,33.242,13.038,14.526,2.4495,9,22.045,8.1854,10.344,37.696,4.5826,16.553,32.14,34.205,1.4142,31.544,9.8489,13.491,8.3066,10.77,9.2195,34.67,15.427,5.831,31.257,15.652,25.259,34.424,23.324,8.6023,23.065,29.275,30.806,18.708,22.561,19.519,24.125,14.629,3.7417,13.077,24.269,32.588,26.192,21.977,11.225,24.819,11.832,17.748,22.891,14.9,31.289,19.339,26.552,26.325,9.2736,17.607,8.9443,18,7.2111,8.3066,16.553,11.874,35.468,24.042,25.981,27.731,17.321,13.153,32.665,34.713,25.179,6.5574,36.579,23.791,27.092,8.775,14.142,21.494,36.125,32.078,6,10.488,19.105,38.184,13.153,25.259,10.488,13.379,13.416,21.471,9.4868,21.656,21.494,28.618,36.892,24.556,29.682,11.446,30.545,14.457,14.457,30.545,23.937,21,9,3.6056,28.373,35.511,13.491,7.0711,31.89,28.355,18.439,26.249,21.84,33.66,8.6023,22.113,22.627,10.77,6.4031,13.379,27.368,22.694
12.083,9.434,20.322,7.5498,30.676,0,9.4868,5.3852,23.601,11.446,7.6811,9.434,30.741,22.226,2,15.524,12.247,17.521,23.087,7.8102,12.649,21,19.131,10.44,17.292,19.672,12.329,13.964,3.1623,11.225,6.5574,20.396,31.161,30.561,11.18,16.971,13.638,24.839,12.57,21,22.338,4.5826,19.9,6.4807,22.226,6,31.843,16.186,9.8995,19.313,13.304,22.405,7.1414,5.3852,9.2736,7.2801,28.705,26.495,26.268,7.874,9.1104,10,7.8102,27.295,7.1414,15.427,12.083,27.037,10.296,27.659,8.3666,8.0623,6.7082,11.225,24.269,14.9,16.31,18.628,9.4868,29.223,21.237,9.2736,11.225,17.029,9.5394,10.817,7.0711,17.117,22.113,10.77,3.7417,21.932,10.63,33.481,17.916,9.8995,9.1104,8.4853,22.738,7,22.517,5.7446,7.2801,23.431,4.1231,23.791,23.537,6.4031,14.866,13.675,22.023,4.899,7.5498,15.133,11.576,5.099,8.3066,2.4495,5.7446,29.36,32.711,14.457,26.401,14.457,18,9.434,5.4772,28.948,6.7823,12.207,27.964,26.249,15.395,8.124,22.627,18.921,20.347,18.974,8.6023,15.524,10.488,22.583,7.6811,2.4495,10.863,20.543,18.868,15.556,21.84,8.6023,23.728,3.3166,29.85,12.57,13.153,13.191,9.9499,9.0554,8.6603,8.0623,15.652,5.831,8.3066,4.5826,15.62,19.95,14.491,27.037,17.889,7.5498,21.564,26.926,21.471,15.937,4.3589,14.318,19.209,5.4772,22.825,17.72,29.206,25.377,13,26.87,21.494,8.4853,26.796,18.028,6.1644,4.1231,29.275,1.4142,21.307,21,23.367,25.475,21.494,6.7082,17.464,27.074,1.4142,17.833,7,4.6904,12.207,22.694,13.454,7.4833,8.7178,13.601,14.071,13.928,7.2801,19,29.275,20.833,8.124,4.1231,5.1962,11.576,21.048,7.8102,19.519,15.937,10.817,18.466,5.4772,14.866,7.3485,4.4721,21.424,17.916,22.023,16.279,27.875,23.022,17.292,21.679,5.3852,11,5.099,6.3246,15.395,20.591,2.4495,7.3485,13.153,24.86,9,11.705,10.817,24.454,19.519,9.2195,6.3246,3.7417,26.325,21.84,11.832,8.775,18.385,9.9499,21.471,21.213,19.416,11.576,23.516,12.806,14.036,12.884,7.3485,7.874,8.8318,20.833,5.6569,16.553,18.974,7.0711,10.198,11.576,23.452,27.092,10.296,7.3485,19.925,25.554,3.1623,5.7446,13.153,12.083,13.038,5.099,22.65,10.198,8.775,21.19,25.02,17.72,12.083,8.6023
18.708,7.5498,26.926,15.843,38.328,9.4868,0,9.6437,29.883,16.643,12.369,10.44,39.23,29.766,10.488,22.293,20.149,25.159,29.275,7.1414,20.05,28.618,27.677,15.78,22.383,25.159,19.647,21.656,8.2462,16.912,12.845,29.017,39.357,39.115,17.234,22.847,22.045,32.909,20.248,28.302,29.138,10.724,25.259,10.863,30.822,13.928,40.075,23.367,18.493,27.037,19.468,29.799,11,11.79,12.961,9,36.083,33.317,34.467,3.1623,17.916,17.72,8.3066,34.073,14.177,21.679,19.849,35.171,17.833,36.069,9.8995,5.3852,10.817,17.944,31.89,22,25.02,26.476,18,37.014,29.343,12.57,19.748,23.622,14.866,17.692,15.811,24.597,30.512,15.166,8.6023,30.249,16.882,41.988,25.318,12.329,15.78,6.7823,29.85,9.9499,30.871,5,5.3852,31.922,5.3852,32.404,31.209,5,21.237,19.824,28.583,11.747,9.2195,21.284,17.029,9.8995,15.843,10.392,4.1231,36.851,40.915,21.656,34.337,22.293,23.622,13.892,11.045,37.709,14.353,18.138,36.277,34.307,21.095,6.4807,30.887,24.413,28.531,26.42,1.4142,22.65,15.811,28.671,9.2195,8.124,13.638,28.948,26.721,22.76,29,13.038,30.676,11.18,37.59,20.248,18.628,18.166,13.748,6.1644,9.8489,15.906,24.104,12,13.748,13.454,21.954,28.46,21.213,34.886,25.495,2.2361,28.758,35.228,26.851,23.537,5.7446,20.905,25.08,6.1644,28.758,24.207,37.135,31.969,19.053,35.412,28.879,7.3485,34.117,23.685,10.1,5.9161,36.919,9.6954,29.223,28.896,31.496,31.512,29.155,4.5826,25.826,33.985,8.2462,24.372,15.652,9.1652,17.349,31,21,9.4868,10.488,20.857,19.9,19.748,15.067,26.249,36.81,28.601,15.62,7.6811,12.689,19.235,28.302,16.763,26.926,21.494,16.155,24.718,7.0711,20.075,14.353,13.038,29.275,25.357,29.883,22.913,36.51,30.43,25.632,28.496,4.3589,19.261,14.353,12.247,21.656,26.646,7.0711,5.831,19.519,33.076,3.6056,18.841,15.524,31.177,25.632,17.748,5.4772,9.4868,34.655,30.15,19.339,3.3166,26.306,13.748,29.275,27.166,26.249,17.205,31.639,20.445,19.723,17.029,6.3246,16.31,13.191,28.671,9.8995,24.166,26.038,13.416,17.146,19.339,30.43,34.785,14.071,2.8284,27.803,32.542,8.124,10.05,20.224,17.944,17.889,6.1644,30.741,17.378,15.906,29.275,33.106,26.192,15.937,15.684
9.2195,10.488,17.944,7.0711,29.017,5.3852,9.6437,0,21.119,8.124,3.7417,5.4772,29.9,20.616,4.1231,12.806,11.358,15.684,20.881,4.2426,10.44,20.149,18.788,6.3246,14.071,16.673,10.247,12.083,5.7446,8.0623,8.124,19.723,30.1,30.017,7.874,13.454,12.845,23.622,10.817,19.235,20.64,8.6023,17.117,1.7321,22.293,6.0828,30.871,13.748,9.9499,17.833,9.8995,20.518,5.099,2.4495,5.3852,4.4721,26.926,24.228,25.159,8.6603,9.8995,10.05,4,24.94,4.6904,12.124,10.344,25.807,9.6437,26.87,3.3166,6,5.831,8.3066,22.804,12.369,15.843,17.146,9,27.659,20.347,6.4031,11.446,14.248,6.4807,9.2736,7.6811,14.967,21.213,7,7.1414,21.307,8.4853,33.136,15.748,5,6.1644,6.4031,21.307,6.4807,21.401,8.4853,8.3666,22.76,6.1644,23.043,22.204,4.899,12.57,10.296,20.347,5,7.3485,12.41,8.6603,7,6.7823,4.5826,6.7823,27.586,31.544,12.329,24.94,12.961,15,4.899,2.2361,28.478,9.1104,8.6023,26.851,25.02,11.832,7,21.84,16.031,19.053,17,8.6603,13.638,6.7082,19.621,6.4807,3.6056,6.7082,19.824,17.234,13.153,20.1,4.1231,22.316,6.7823,28.601,11.79,9.2736,9.2195,5.099,9.1104,5.4772,7.3485,14.967,6.0828,4.2426,5.6569,13.153,19.261,12.369,25.573,15.906,8.6023,19.235,25.729,18.974,13.964,7.3485,11.832,16.125,4.3589,20.64,15,27.749,23.345,9.6954,26.019,19.313,9.8489,24.759,15.62,5.9161,7.0711,27.604,6.7082,20.273,19.339,22.561,23.108,19.875,5.6569,16.432,24.94,4.5826,14.799,7.4833,8.544,8.124,21.772,12.41,3,4.5826,11.225,10.817,10.344,5.831,16.613,27.821,19,6.4031,4.6904,3.7417,10.05,18.708,8.8318,18.055,12.689,6.7823,15.297,3.6056,11.747,5.9161,5,19.95,15.937,20.833,13.342,27.313,21.424,16.31,20.125,7.3485,11.045,7.2801,3.6056,12.247,17.464,5.3852,5.9161,11.314,23.77,9.1652,10.1,7.4833,22.383,17.146,9.0554,7.8102,5.9161,25.338,20.688,10.05,9.2736,16.763,5.831,20.591,18.788,16.673,8.0623,22.091,11.358,10.392,10.05,8.775,7.8102,6.5574,20.125,3.6056,15.264,16.401,8.0623,8.0623,9.9499,21.61,25.515,6.5574,7,18.221,23.622,4.3589,1.4142,10.677,9.9499,8.775,7.1414,21.726,7.8102,6.4807,19.748,23.685,17.117,8.1854,6.7082
12.45,31.369,3.4641,18.493,10.392,23.601,29.883,21.119,0,19.647,20.64,24.083,14.765,5.1962,22.113,9.4868,18.412,8.6023,2.4495,24.536,13.454,7.0711,10.344,16.062,7.874,5.099,16.031,13.038,25.71,18.841,25.495,12.207,13.038,14.526,13.416,10.05,12.45,8.6023,12.124,4.4721,3.7417,27.019,5.3852,19.519,11.446,17.692,13.675,10.344,14.866,6.7823,13.491,5,23.958,19.339,17,24.617,7.5498,4.1231,10.05,29.614,19.748,21.564,24.125,4.899,17.72,12.042,13.304,10.296,20.469,11.832,20.712,24.779,24.9,14.799,5.831,11.358,13.601,7.874,15.652,9.9499,7.874,23.728,19.416,7.8102,20.445,20.1,17.234,11.576,10.1,20.421,26.777,9.0554,20.248,16.673,8.8318,21.19,16.553,27.074,4.6904,26.192,13.191,28.671,29.394,10.488,26.306,14.036,5.9161,24.94,8.8318,12.247,4.4721,22.825,27.495,8.7178,20.125,26.439,15.427,23.087,27.568,8.6603,14.595,16.062,9.0554,10.488,6.4031,16.673,21.048,15.524,24.839,14.697,12.369,9.1652,10.296,27.911,8.775,5.7446,10.247,7,29.275,8.2462,14.526,3.3166,26.571,23.728,22.159,9.5394,8.775,13.077,3.7417,17.292,5.099,24.617,9.8995,19.723,15.166,17.292,19.026,30.15,24.86,15.62,11.225,23.937,18.221,19.95,8.0623,10.44,9.1104,8.6023,9.6437,28.705,6.7823,12.806,5.099,13.153,27.313,17.493,5.4772,25.475,3.7417,6.5574,10.677,3,16.062,13.675,7.6811,30.676,6.7082,6.7823,25.475,26.495,9.2736,24.718,7,13.038,8.3066,2.8284,6.0828,26.646,13.342,4.6904,23.854,10.05,19.647,27.875,16.371,9.2736,19.391,20.616,23.259,13.038,17.117,11.874,17.493,11.402,8.6023,12.124,18.028,25.338,19.026,17.059,8.124,19.698,5.6569,8.6603,14.967,8.124,22.869,9.8995,20.421,19.519,7.0711,15.033,6.6332,12.961,13.565,4.5826,14.629,4.5826,27.677,19.95,19.672,20.809,9.798,5.3852,25.199,26.926,20.736,9.5394,27.821,19.026,20.833,2.2361,4.4721,15.297,28.723,25.397,10.954,11.045,12.207,30.299,10.05,16.31,7.0711,3.3166,8.4853,13.153,11.225,17.349,15.297,23.043,29.682,19.053,23.345,7.6811,23.431,8.0623,10.63,24.92,18.248,15.78,3,7.8102,21.656,27.074,12.083,3.7417,24.678,20.199,11.662,21.19,13.748,25.554,7.874,15.78,15.362,10.198,9.434,10.344,20.905,15.067
8.0623,14.353,16.432,6.4807,25.729,11.446,16.643,8.124,19.647,0,4.4721,7.0711,26.115,18.466,9.5394,10.296,6.4031,12.806,20.347,9.8995,7.1414,19.748,17.117,5.099,14.283,16.125,5.1962,8.2462,11,1,8.9443,16.093,26.833,27,7.874,9.9499,11,20.64,9.2195,17.493,20.1,12.41,17.292,8.0623,21.095,10.344,27.731,10.05,10.817,15.811,6.1644,17.916,6.3246,7.3485,10.247,7.874,24.228,21.749,21.932,14.866,8.2462,6.5574,8.6023,22.226,6,7.8102,8.0623,22.361,5.3852,23.791,9.2195,13.638,7.3485,5.3852,20.64,8.775,12.53,14.697,8.544,24.269,18.547,5,8.0623,11.874,2,3.7417,10.05,10.296,18.055,1.7321,12.042,19.442,2.4495,30.692,12.247,5.3852,4.899,10.724,20.64,8.6023,16.613,15.166,13.638,19.95,13.342,18.574,20.322,12.57,13.038,7.4833,20.347,7.1414,9.8995,12.247,1,10.247,8.6023,9.2195,13.491,24.515,27.803,6.1644,21.494,11.225,14.526,7.3485,6.4031,24.678,9.6437,5.099,22.913,21.954,9.6954,11.358,19.672,15.906,15.264,14.248,15.395,13.038,8.0623,17.234,8.9443,10.247,4.1231,17.464,13.964,8.0623,18.708,7.8102,21.909,10.392,26.306,6.4031,4.6904,3,4.4721,13.454,7.4833,9.8995,13.038,7.2801,4.6904,8.6023,13.077,16.523,12.53,22.45,12.124,15.937,15.556,21.307,19.442,9,14.142,4.6904,14.491,10.63,20.64,13.153,24.207,22.159,3.7417,21.84,15.395,13.964,21.471,16.432,8.3066,14.353,24.372,12.369,18.682,13.928,20.712,22.226,17.349,12.083,12.083,22.583,11.358,10.44,7.3485,13.153,3.7417,18.974,6.4807,9.9499,6.5574,7.3485,3.6056,8.0623,6.4807,11.402,25.573,13.748,5,10.1,7.4833,5.3852,14.56,8.3666,17.029,12.207,6.4807,11.916,11.705,12.728,4.5826,8.6603,17.205,9.6954,18.921,7.874,23.958,19.621,11.489,19.925,14.353,7.3485,10.63,5.1962,9.8995,14.799,12.207,11.18,4.2426,20.616,17.029,4.2426,1.4142,20.905,16.912,9.8995,13.379,10.05,21.954,16.673,9.5394,15.166,13,9.798,19.647,18.466,12.57,8.544,17.607,5.9161,4.6904,3.6056,13.601,6.7082,4.5826,19.519,7.1414,14.595,11.446,8.0623,3.3166,6.0828,20.224,22.561,3,14.457,13.191,21.772,10.05,8.8318,8.6023,3,7.2801,15,19.748,5.1962,7.3485,15.684,20.125,15.133,2.2361,9
