0,13.964,5.7446,24.678,24.495,13.115,29.95,14.213,5.3852,3.4641,12.689,7.5498,9.434,26.249,17.833,31.464,13.191,10.488,5.3852,17,3.7417,17.436,17.72,4.3589,11.045,11.225,15.684,11.314,9.3808,10.488,5.3852,7.8102,5.7446,6.1644,5.9161,23.875,2.4495,10.488,9,21.119,23.854,8.3066,5.3852,8.1854,5.1962,6,14.036,11.705,9.434,7.3485,7.0711,11.446,13.964,14.526,14.56,17.55,6.7823,9.4868,27.946,4.3589,11.358,8.4853,14.177,8.124,9.8995,17.464,3.1623,13.454,7,24.536,27.586,15.297,31,16.763,14.457,7.8102,9.6437,12.247,30.561,11.705,23.601,9.434,16.248,3.3166,10.05,6.4031,4.4721,19.95,10,6.4807,32.156,7.0711,19.647,9.3808,7.6158,20.616,13,16.553,7.2801,13.964,6.7823,6.4031,2.2361,10.817,5.3852,7,15.588,28.178,17.029,13.491,10.247,13.153,19.442,5.3852,6.7082,11.045,7.4833,4.2426,11.832,30.496,10.198,7.8102,17.088,16.673,15.906,10.344,1.7321,13.675,7.0711,18.547,3.3166,5.831,8.3666,10.05,16.248,12.884,15.264,7.5498,7.2801,11.576,8.6023,15.556,11.705,8.0623,10.817,8.775,14.56,10.677,12.207,7,6,14.866,7.874,6.4031,10.247,25.318,8.544,9.2195,25.239,2.2361,9.1104,8.3066,5.099,8.2462,4.5826,21.679,11.446,7.5498,12.884,11.358,21.19,3.1623,2.8284,7.874,9.6954,10.677,27.586,5.3852,10.77,11.489,15.395,8.8318,27.911,11.747,10.817,11.358,14.248,8.8318,12.45,5.9161,9.434,22.226,33.136,2.2361,15.166,9.8995,28.231,6.7082,9.2736,32.388,7,15.395,5.831,9,18.055,7.6811,13.928,15.652,6.4031,11.79,31.875,7.2801,27.749,20.469,10.817,10.863,32.296,2.4495,4.1231,3.7417,18.385,29.275,11.705,6.0828,9.6437,11.358,16.643,15.556,7.8102,9.6954,7.8102,15.067,11.489,3.3166,15.556,18.466,12.689,27.276,8.0623,14.9,5.7446,8.124,22.293,6.3246,3.6056,6.6332,3.6056,16.093,10,12.884,5.831,19.105,7.8102,11.358,7.8102,12.41,10.296,1,30.282,9.2736,8.4853,10.63,14.213,23.685,10.05,8.4853,4.899,33.422,7.4833,3.3166,5.099,6.9282,17.292,10.63,11.916,7.3485,7.6811,12.083,11.18,8.1854,16.155,5.7446,13.342,8.544,14.765,13.379,12.083,12.41,8.124,7,4.6904,14.353,4.899,10.05,9.434,2.4495,5.831,5.9161,10.677,22.891
13.964,0,17.029,34.264,35.707,1.7321,39.875,25.08,8.6023,15.588,23.875,9.4868,21.679,37.014,29.682,41.821,6.7082,5.3852,9.6954,9.2736,13.153,7.6811,29.816,14.967,3,19.824,5.3852,24.062,7.1414,6.4031,10.488,8.6023,16.186,9.8489,16.125,35.171,11.874,10.05,13.638,32.388,35.355,11.576,15.811,20.1,9.1652,18.193,6.1644,10.677,6.4807,11,7.2801,10.392,24.166,6,5.9161,5.1962,7.5498,22.293,37.656,9.798,10.488,11.091,26.495,19.105,11.18,28.601,12.689,4.2426,18.493,35.511,37.762,4.5826,40.62,28.036,24.94,17.833,4.6904,8.0623,40.012,9.2736,33.556,11.045,5.1962,16.371,22.226,14.353,16.823,30.676,11.091,8.544,42.059,11.18,29.883,19.261,11.874,32.65,4.2426,8.0623,20.149,2.8284,15.264,15.166,14.353,9.2736,14.765,19.442,8.4853,39.102,10.63,7.2801,7.874,3.1623,31,17.72,13.342,3.6056,13.379,15.78,8.6603,41.146,13.077,8.6023,8.6603,6.7082,6.4807,10.954,14,24.495,7,9.1104,13.565,16.401,8.0623,10.1,27.331,2.2361,3.7417,19.95,7.0711,4.5826,8.0623,3,8.6023,21.307,17.833,9.8995,25.981,10.44,5.099,18.815,9.5394,3.7417,8.544,10.863,12.247,36.414,10.1,12.083,35.693,15.297,12.329,5.831,15.264,7.6811,16.912,32.14,7.4833,6.7823,4.1231,4.6904,31.969,16.155,11.446,6.7082,18.466,23.259,36.633,13.638,19.875,9.5394,6.7823,17.804,38.262,11,11.225,7.6158,3.4641,9,6,15.232,9.0554,33.779,43.324,12.083,7.2801,11.18,38.341,7.3485,19.824,42.45,13.191,26.646,9.6437,7.874,29.343,7.2111,7.8102,28.178,14.353,8.9443,41.413,10.488,38.328,31.369,23.022,10.817,42.568,13.748,9.8995,16.401,7.5498,39.674,23.452,18.708,22.045,19.849,28.46,26.476,16.673,8.3066,11.045,4.899,3.3166,14,28.089,30.43,24.042,38.51,9.2736,27.074,13.928,21,33.615,12.124,14.9,19.053,11.045,6,22.517,23.685,14.595,29.967,8.124,5.099,18.055,23.937,4.1231,13.638,40.373,5.3852,21.424,10.677,4.5826,35.014,13.191,8.6603,10.344,43.197,18.628,15.62,17.804,7.6811,3.4641,23.281,7.2801,8.3066,18,24.597,4.2426,18.868,4.2426,11.576,24.597,12.083,1,5.6569,20.518,24.187,6.7082,9.4868,16.155,4.5826,11.79,12.083,19.339,14.318,15.652,10,23,34.337
5.7446,17.029,0,24.698,23.77,16.031,29.563,14.177,9.0554,5,13.038,8.6023,8.2462,25.652,17.117,30.61,14.731,14.318,7.3485,19.748,4.1231,19.824,16.583,6.4807,14.457,11.874,18.138,10.63,10.63,11.874,7.874,9.1652,2.4495,7.6811,8.124,23.431,6.0828,10.344,8.8318,20.905,23.495,8.4853,1.4142,5.4772,8.124,6.0828,16.248,13.928,12.649,8.6603,10.247,10.488,13.491,15.556,18.028,19.723,11.091,7.6811,27.495,8.124,11.045,7.5498,13.038,7.2801,8.6603,16.793,5.1962,17.493,8.2462,23.345,27.276,19,30.627,16.492,14.283,3.7417,13.342,13.153,30.348,13.638,23.622,8.3666,18.028,3.7417,10.1,5.099,2.2361,19.672,8.775,10.247,31.765,6.5574,19.519,7.2801,7.1414,19.799,17.146,18.894,6.1644,17.029,4.5826,8.8318,6.4807,10.488,4.6904,5.099,18.385,27.331,19.519,16.583,11.225,16.613,19,5.099,4.6904,14.457,5.3852,3,13.601,29.614,9.434,11.576,19.723,19.723,18.815,9.6954,4.2426,12.083,10.247,21.471,4.2426,5.7446,9.434,9.3808,16.279,16.523,18.276,4.4721,11.225,13.601,9.6437,19,11.662,6.6332,7.3485,10,14.318,9.8489,14,4.2426,7.5498,18.547,9.434,8.124,10,24.698,8.2462,10.1,25.02,3.7417,9.2736,12.166,3,10.05,3.1623,21.61,12.57,10.392,16.523,14.071,20.347,3,7.2801,12.042,10.05,9.5394,27.749,3.7417,10.817,11,17.607,9.9499,27.092,12.767,9.4868,11.916,18.276,9.1104,14.213,3.7417,10.198,21.564,32.45,7.3485,17.521,9.434,27.677,10.198,7.6811,31.273,7.3485,15.297,8.775,10.488,17.117,10.488,15.843,15.166,3.4641,11.747,31.575,7.4833,27,19.95,9.4868,10.05,31.528,4.1231,8,5.9161,20.809,28.39,12.083,2.4495,7.6158,11.225,16.613,15.33,7.4833,10.247,7.0711,18.708,15.264,5.099,14.457,17.493,10.954,26.401,8.6023,13.964,4.2426,6.4031,21.541,6.4031,3.7417,4.1231,7.3485,19.339,10.247,13.077,3,18.708,9.1652,15.297,8.4853,11.446,14.177,5.4772,29.428,11.79,8.3066,11.314,17.748,22.847,10.198,11.874,7.2801,32.342,4.5826,6.4807,2.2361,9.434,19.95,10.392,12.845,9,5.831,10.817,15.166,9.2736,18.815,8.6023,11.874,6.9282,17.972,14.765,12.124,10.817,10.63,8.9443,4.5826,18.466,8.3066,8.2462,6,5,1.7321,8.6023,10.247,21.932
24.678,34.264,24.698,0,5.3852,34.424,5.6569,10.63,27.857,21.749,12.083,26.907,16.553,4.4721,9,8.0623,36.235,33.151,27.749,40.694,26.739,40.509,10.05,21.119,32.202,14.799,38.275,15,31.321,32.665,25.06,30.887,26.981,29.614,19.339,5.3852,25.671,33.242,32.955,5.7446,6.1644,32.094,24.819,19.339,28.249,19.209,37.229,36.277,32.894,31.639,30.083,31.273,11.402,35.581,37.323,38.949,28.089,17.578,3.7417,26.495,34.176,29.749,12.649,17.748,30.741,8.2462,27.221,31.843,17.72,5.9161,3.7417,32.665,6.4807,8.6023,10.488,22.361,30,35.341,5.9161,36,1.4142,28.948,37.855,22.494,15.1,29.394,25.239,5.3852,29.883,30.282,7.8102,28.792,5.1962,18.466,30.741,8.3666,34.117,40.012,18.868,35.805,29.138,19.748,22.716,31.528,28.601,19.647,39.319,6.4031,41.122,37.108,33.106,35.014,7.2801,20.149,28.178,33.03,29.138,26.439,35.903,7.6811,33.66,31.78,40.608,39.459,38.884,32.894,25.02,13.038,29.172,41.725,26.87,20.273,29.983,30.232,8.775,32.665,37.202,20.445,28.036,33.63,29.138,34.103,32.833,18.921,22.716,32.833,10.63,32.016,34.496,20.494,28.653,36.249,27.368,30.725,33.971,5.099,30.1,33.615,2.8284,24.86,33.136,29.428,27.221,31.321,22.045,3.6056,34.438,30.033,35.057,34.147,5.4772,24.556,25.239,30.381,16.583,15.652,3.1623,27.276,15.264,32.45,38.601,17,5.099,36.069,30,33.166,33.971,29.614,35.355,28.178,32.711,6.4031,9.2195,26.42,38.639,32.909,4.4721,28.32,17.464,9.1652,31.081,9.6954,25.554,32.218,8.3066,30.952,37.643,11.662,26.944,33.675,7.2801,30.1,5.1962,5.4772,15.427,32.909,8.6023,25.942,27.459,21,41.049,6.3246,13.266,22.716,17.378,15.362,9.4868,9.434,19.339,31.796,28.81,37.068,32.818,22.935,12.124,9.1652,14.071,6.7082,30.463,11.705,28.32,18.682,5.831,29.883,26.721,20.616,25.14,38.652,15.395,11.874,27,6.3246,29.086,33.734,17.493,13.304,31.417,25.573,6.7823,31.385,17.234,34.67,36.455,5.831,34.205,32.634,28.792,9.8995,20.421,21.401,22.913,29.547,37.229,15.166,34.453,28.196,19.647,14.595,32.863,16.673,38.026,23.324,13.077,29.428,34.886,35.412,14.457,14.177,30.903,31.016,21.284,32.542,23.345,29.563,20.248,23.043,25.788,30.232,14.866,6.4031
24.495,35.707,23.77,5.3852,0,35.609,6.7082,10.677,28.443,21.633,12.042,27.659,15.652,2.2361,6.7823,7.3485,36.742,33.971,28.089,41.243,26.42,41.28,7.3485,21.424,33.377,16.062,39.166,13.565,31.875,33.257,25.788,31.129,26.019,29.698,19.875,1.4142,25.807,33.257,32.265,3.7417,2.2361,31.765,24.187,18.412,28.618,18.868,37.855,36.18,33.422,31.401,30.627,31.67,11.79,36.483,38.21,40.15,29.017,16.186,5.7446,27.037,34.132,29.799,10.817,17.607,30.822,7.2801,26.944,33.66,17.804,2.4495,4.5826,34.728,8.0623,7.8102,10.817,21.749,31.257,35.637,8.124,36.069,4.5826,29.275,38.884,21.977,14.457,28.653,24.249,5.099,30.133,30.627,8.6023,28.81,6.1644,18.33,30.43,4.5826,35.398,40.62,17.916,36.919,28.249,20.616,22.825,31.953,27.803,18.788,39.837,3.7417,41.449,37.656,33.422,36.125,5.099,19.723,27.803,34.029,28.705,25.573,36.056,6.1644,33.106,32.078,41.231,40.373,39.711,32.787,24.718,12.45,29.9,42.521,26.439,20.347,30.496,30.61,8.4853,34.205,38.328,19.313,29.069,34.438,29.833,35.972,33.302,17.578,22.65,32.757,10,32.156,35.228,19.723,28.914,37.537,28.249,30.545,33.541,1,30.282,33.181,3,24.269,32.665,30.48,26.42,31.686,21.471,4.2426,34.799,30.676,36.083,34.886,4.1231,23.791,25.612,31.145,17.493,14.353,7.5498,26.851,16.125,32.802,39.256,17.944,4.3589,35.861,30.348,33.66,35.595,30.1,35.93,27.331,32.818,2.4495,9.0554,26.476,39.217,32.711,5,29.138,17.263,8.775,30.48,9.2195,26.42,32.512,6.7823,31.417,38.026,9.434,26.476,33.985,8.9443,30.083,3.7417,4.3589,14.318,32.894,8.1854,25.573,27.803,20.833,41.976,5.3852,12.845,21.564,16.155,16.401,8.0623,9.2736,19.824,32.156,28.931,38.197,34,23.043,9.6954,6.4031,13.153,2.8284,30.676,9.8995,27.731,17.493,2.2361,29.53,26.019,19.698,25.632,39.636,14.56,12.083,26.42,5.7446,29.682,34.655,17.916,12.57,32.588,25.318,6.7082,32.156,16.248,34.482,37.497,1,33.601,32.863,28.844,10.05,19.799,21.424,21.954,30.067,38.82,14.036,34.9,28.879,19.468,13.038,33.956,17.059,39.154,24.269,12.247,29.343,36.414,36.152,15.684,13.038,31.464,31.064,21.119,34.438,24.166,29.682,19.723,23.022,25.1,30.249,13.928,2
13.115,1.7321,16.031,34.424,35.609,0,40.012,24.94,7.8102,14.967,23.685,9,21.19,37,29.428,41.881,5.099,4.2426,8.775,8.0623,12.083,6.6332,29.496,14.526,2.4495,19.849,4.2426,23.58,6,5.099,10.05,7.2801,15,8.6023,15.843,35.071,11.045,8.6023,12.042,32.28,35.228,10.05,14.866,19.468,8.1854,17.664,4.5826,9,5,9.4868,6.1644,9.5394,24.062,5.1962,4.899,4.899,7.0711,21.679,37.802,9.1104,9,10,26.096,18.708,10.1,28.443,11.576,5.3852,18.138,35.412,37.855,6.1644,40.804,27.875,24.839,17.117,4.5826,6.4807,40.224,7.5498,33.66,10.247,4.4721,15.588,21.84,13,15.748,30.627,10.198,7.3485,42.214,10.1,29.9,18.868,10.488,32.388,4.1231,6.7823,19.519,1.7321,13.928,15,13.748,8.3066,13.454,18.788,7.1414,39.064,9.2736,5.831,6.4031,2.2361,30.822,17.117,12.207,2.4495,12.166,14.629,6.9282,41.158,11.489,7.2801,7.4833,5.831,5.3852,9.5394,13.077,24.228,6.1644,8.2462,12.45,15.937,7.0711,9.2195,27.203,3.1623,3,19.209,6.7082,3.1623,7.3485,4.6904,7.5498,20.616,17.349,8.3066,25.768,9.2736,3.6056,18.138,8.4853,3.6056,8.124,9.434,10.63,36.346,9,10.44,35.735,14.318,10.724,5.3852,14.071,6.3246,16.155,32.156,5.9161,5.7446,3.1623,3,31.89,15.166,10.77,5.831,18.385,22.76,36.892,12.53,19.799,8.4853,5.3852,17.72,38.301,9.2736,10.44,6.4031,4.3589,8.124,4.3589,13.964,7.5498,33.615,43.428,11.18,5.831,9.6954,38.432,6.7082,19.442,42.532,11.705,26.476,9.2736,6.4031,29.155,5.9161,6.1644,27.803,13.304,7.6811,41.617,9.2195,38.341,31.289,22.561,9.4868,42.65,12.728,9,15.811,6.7823,39.711,23.173,17.804,21.471,19.824,28.231,26.344,16.401,7.0711,10.05,4.3589,2.8284,13.379,27.677,30.15,23.685,38.419,8.0623,26.721,12.689,20.347,33.481,10.77,13.748,18.33,10.44,5.1962,22.091,23.537,13.491,29.883,7.2801,4.1231,17.804,23.622,3.7417,12.689,40.46,4.2426,20.881,9,3.7417,34.886,11.533,7.2111,9.1652,43.324,18,15.067,16.912,6.6332,4.3589,22.825,5.831,7.6158,17.521,24.125,3.6056,18.628,3.6056,11.358,24.29,11,2.4495,4.3589,20.543,23.791,5.4772,8.0623,15.556,5.831,11.489,11.18,18.788,13.638,14.629,8.6603,22.583,34.176
29.95,39.875,29.563,5.6569,6.7082,40.012,0,15.78,33.347,27,17.263,32.311,21.401,4.4721,13,3,41.677,38.717,33.136,46.217,31.922,46.054,13.748,26.495,37.802,20.273,43.829,19.621,36.729,38.092,30.529,36.249,31.875,34.943,24.779,7.2801,31.032,38.484,38.026,9.434,7.874,37.283,29.799,24.125,33.675,24.352,42.732,41.617,38.393,36.892,35.567,36.469,16.553,41.012,42.907,44.508,33.66,22.204,2.4495,31.969,39.395,34.943,16.971,22.869,35.903,12.806,32.45,37.497,23.022,7.1414,2.4495,38.301,1.4142,13.342,15.684,27.203,35.609,40.706,1.7321,41.376,6.4807,34.147,43.37,27.604,20.1,34.409,30.15,10.05,35.057,35.735,2.2361,34.015,10.344,23.431,35.903,11.225,39.749,45.53,23.749,41.4,34.073,25.259,28.071,36.797,33.615,24.536,44.833,4.1231,46.594,42.626,38.471,40.62,11.18,25.259,33.257,38.613,34.191,31.417,41.292,3.3166,38.743,37.229,46.141,45.044,44.452,38.079,30.232,17.72,34.684,47.297,32.031,25.515,35.369,35.468,13.748,38.301,42.802,25.179,33.615,39.128,34.54,39.737,38.131,23.622,27.495,38.131,15.524,37.216,39.975,25.377,34.015,41.881,32.818,36,39.115,5.831,35.355,38.807,4.899,29.967,38.288,35.014,32.202,36.729,27.092,8.3066,39.825,35.525,40.657,39.674,9.2736,29.58,30.676,35.93,21.977,20.322,4.2426,32.373,20.616,37.696,44.113,22.472,3.1623,41.34,35.157,38.523,39.623,34.943,40.817,33.136,38.026,9,3.6056,31.78,44.147,38.092,2,33.853,22.472,4.4721,36.194,14.629,31.064,37.603,12.53,36.414,43.093,15.748,31.969,38.962,2.2361,35.355,3.3166,9.6954,20.149,38.092,3.1623,31.129,32.894,26.249,46.615,2.8284,18.33,27.495,22.045,20.688,13.928,14.457,24.617,37.135,34.029,42.685,38.432,28.249,16.093,12.806,18.708,5.3852,35.777,16.031,33.377,23.431,8.6023,35.057,31.78,25.475,30.594,44.249,20.322,17.117,32.016,10.954,34.496,39.319,22.847,18.138,37.027,30.822,2.4495,36.892,22.113,39.925,42.059,7.6158,39.319,38.066,34.132,5.099,25.318,26.721,27.803,35,42.825,19.95,39.837,33.63,24.698,19.105,38.471,22.045,43.612,28.844,17.748,34.554,40.509,40.866,19.824,18.788,36.373,36.359,26.476,38.197,28.862,34.67,25.02,28.337,30.741,35.581,19.723,8.544
14.213,25.08,14.177,10.63,10.677,24.94,15.78,0,17.804,11.225,1.7321,17.117,6.0828,12.207,4.899,17.321,26.153,23.367,17.521,30.676,16.186,30.627,5.4772,10.817,22.716,5.831,28.496,5.099,21.307,22.672,15.133,20.616,16.401,19.235,9.2195,10.198,15.297,22.935,22.338,7.4833,10.44,21.564,14.318,9,18.028,8.6023,27.221,25.865,22.825,21.119,20,21.471,2.2361,25.942,27.604,29.496,18.385,7.3485,13.748,16.401,23.854,19.545,4.1231,7.3485,20.64,3.6056,16.673,23.216,7.2801,10.677,13.454,24.372,16.823,3,1,12.207,20.616,25.14,16.432,25.632,9.5394,19.053,28.249,11.874,4.5826,18.788,14.629,5.831,19.95,20.1,18,18.493,5.4772,8.6023,20.248,7.8102,24.839,30,8.3066,26.249,18.547,9.9499,12.369,21.61,17.972,9.1104,29.275,14.213,30.952,27.092,22.913,25.475,6,9.5394,17.748,23.367,18.708,15.811,25.573,16.432,23.108,21.61,30.627,29.732,29.069,22.561,14.457,4.1231,19.235,31.906,16.279,9.8995,19.95,20.322,2.4495,23.622,27.659,10.05,18.412,23.791,19.287,25.495,22.913,8.544,13.454,22.383,1.4142,21.909,24.597,10.05,18.385,26.926,17.664,20.224,23.431,11.446,19.925,23.043,11.18,14.248,22.561,19.824,16.613,21.119,11.446,7.6158,24.269,20.025,25.456,24.228,7.1414,13.928,15.033,20.543,7.0711,5.4772,13.675,16.763,5.831,22.494,28.618,7.3485,13.748,25.573,20.224,23.173,25.08,19.647,25.318,17.578,22.383,8.7178,18.974,16.093,28.601,22.494,14.036,18.466,7.3485,18.248,20.469,1.7321,15.748,21.977,4.4721,20.809,27.459,5,16.523,23.601,17.72,19.723,13.638,6.4031,5.1962,22.672,18.138,15.362,17.234,10.488,31.305,15.133,3,12.207,7.1414,6.4031,4.1231,1.4142,9.434,21.679,18.628,27.586,23.367,12.53,5.099,5.7446,4.5826,13.491,20.224,3.7417,17.748,8.2462,8.544,19.339,16.093,10.1,15,29,5.099,1.4142,16.492,5,19.105,24.062,7.2801,3.1623,21.954,15.067,16.093,21.494,6.7823,24.187,26.87,9.9499,23.601,22.405,18.385,19.261,10.1,11,12.329,19.442,28.231,5,24.372,18.276,9.434,4.899,23.345,6.4031,28.478,13.601,3.7417,19.209,25.807,25.554,5.831,4.4721,20.833,20.616,10.77,24.042,13.491,19.621,10.44,12.57,15.297,19.824,4.4721,9.2736
5.3852,8.6023,9.0554,27.857,28.443,7.8102,33.347,17.804,0,7.2801,16.432,4.4721,13.638,30,22.023,35.057,8.775,5.9161,2.4495,12.961,5.1962,12.845,22.023,7.0711,5.7446,13.379,10.817,15.906,5,5.9161,3.4641,4.2426,8.4853,3.6056,8.6023,27.875,3.3166,7.5498,8.6023,25.08,27.964,6.7823,8,12.083,1.4142,10.05,9.4868,9.1652,5.099,5.7446,2.2361,8.3666,17.146,9.6954,10.05,12.369,2.2361,14.036,31.209,1.4142,8.4853,6.4031,18.547,11.446,7.5498,21.26,4.5826,8.6023,10.677,28.337,31.081,10.344,34.264,20.64,17.833,10.392,4.4721,8.3066,33.749,8.4853,26.944,7.0711,11.18,7.874,14.283,7.4833,8.544,23.601,7.5498,3,35.567,5.3852,23.043,12.042,6.4031,24.94,8.2462,12.207,11.832,8.8318,8.3066,8.124,6,7.3485,7.3485,11.225,11.576,32.016,13.379,9.434,6.3246,8.124,23.516,9.4868,6.7823,5.9161,7.2801,7.6811,8.3066,34.22,9,4.6904,12.845,12.042,11.314,7.874,5.4772,17.146,1.7321,14.177,5.4772,8.6603,4.3589,7.0711,20.025,7.6811,10.198,11.747,2.4495,6.5574,4.5826,10.344,7.874,12.884,11.832,6.1644,18.466,7.8102,7.3485,10.77,3,9.8995,4.1231,4.899,8.6023,29.223,5.831,7.874,28.844,6.7823,7.874,3.1623,7.5498,4.1231,8.6023,25.239,7.3485,2.4495,8.0623,6.4807,24.86,7.6811,3,3.3166,11.79,15.133,30.561,6.3246,13.153,8.0623,10.863,11,31.464,9.2195,8.2462,7.2111,9.2736,5.3852,7.874,7.874,6.1644,26.325,36.674,3.7417,10.817,7.6811,31.686,1.4142,12.369,35.833,7.0711,19.235,3,5.099,21.932,3.1623,9.8489,20.199,7.3485,8.124,35.114,5.099,31.417,24.207,15.033,8.1854,35.861,5.3852,1.4142,8.0623,13.601,32.863,15.748,10.392,13.928,13.416,20.833,19.209,9.6954,5.9161,5.831,10.296,6.4031,5.831,20.075,22.716,16.432,31.257,4.899,19.209,6.7823,12.689,26.268,5.7446,6.7823,10.817,2.8284,11.402,14.457,16.401,7.2801,22.804,3.7417,6.7823,10.677,16.279,5.1962,5.099,33.734,4.1231,13.153,8.124,9.434,27.677,9.0554,5.3852,3,36.742,10.817,7.3485,9.434,2.2361,11.916,15.166,7.6811,3.3166,10.488,16.523,6.3246,11.402,11.045,4.899,17.059,7.0711,9.434,8.6023,14.177,16.401,3.3166,4.2426,8.0623,9.5394,4.5826,8.124,12.083,5.9161,8.0623,3.7417,15,26.926
3.4641,15.588,5,21.749,21.633,14.967,27,11.225,7.2801,0,9.8489,7.5498,6.4031,23.345,15.033,28.46,15.297,13.038,6.7082,19.824,5.099,19.9,14.9,1.7321,12.884,8.124,17.944,8.7178,10.77,12.083,5.3852,9.6437,6.4031,8.124,3.3166,21.119,4.2426,12.083,11.358,18.385,21.19,10.44,4.5826,5.1962,7.1414,2.8284,16.401,14.731,12.042,9.8995,9.2736,11.79,10.724,15.843,17.205,19.391,8.6023,6.7823,24.92,5.9161,13,9.1652,11.358,4.6904,10.488,14.457,5.4772,14.866,4.1231,21.494,24.678,16.432,28.018,13.892,11.358,5.3852,11.18,14.213,27.604,14.457,20.712,9.434,18,1.7321,7.2801,8.0623,4.899,17.029,10.198,9.2736,29.223,7.874,16.673,6,9.2736,17.916,15.264,19.131,4.5826,16.093,8.124,4.1231,2.2361,11.533,7.2801,4.1231,18.412,25.259,19.95,16.31,12.042,15.395,16.673,2.2361,7.2801,13.191,8.2462,5.4772,14.422,27.532,12.166,10.817,19.799,19.235,18.466,11.79,3.3166,10.344,8.8318,21.26,5.1962,2.4495,9.4868,10.44,13.416,14.491,17.464,5,8.775,13.342,9.2736,16.912,12.689,5.7446,8.3066,11.18,11.662,11.576,14.036,4.1231,7.4833,17.117,8.124,9,12.369,22.472,9.434,11.874,22.383,3.6056,11.446,10.05,6.1644,10.198,2.2361,18.815,13.379,9.434,15.297,13.601,18.138,3.7417,4.4721,10.296,6.4807,7.874,24.678,6.0828,7.4833,12.329,17.804,5.831,24.88,14.353,10.817,12.689,16.093,9.4868,14.526,7.1414,11.358,19.442,30.166,5.3852,17.72,11.576,25.239,8.3066,5.831,29.275,9.434,12.53,6.1644,11,15.033,9.9499,16.432,13.153,6.4031,13.077,28.914,8.775,24.779,17.521,7.8102,12.083,29.309,4.2426,6.4031,1.4142,20.736,26.249,9,4.5826,6.7082,8.0623,14.036,12.57,4.5826,11.045,8.3066,17.521,13.565,1.7321,12.884,15.652,9.434,24.413,9.434,12.083,7,5.4772,19.416,8.2462,5.3852,4,4.5826,18.628,7.4833,9.8995,6.1644,16.155,8.775,13.892,4.5826,9.2736,12.247,4.1231,27.221,11.045,6,13,16.673,20.809,12.53,11.489,7.2111,30.282,4.4721,1.7321,3.7417,8.7178,18.841,8.0623,13.638,8.124,4.3589,9.2736,13.454,5.1962,18.248,5,10.1,9,16.432,15.067,8.8318,9.2736,10.1,9.434,1.4142,15.811,4.4721,10.05,6.4031,1.4142,5.4772,8.6603,7.874,20
