0,19.849,3.1623,8.3666,5.831,6.3246,20.905,6.7082,4.4721,7.6158,7.5498,5.3852,9.4868,20.075,12.845,9.1104,25.573,11.358,10.05,22.76,2.2361,19.339,12.083,4.1231,12.166,5.3852,13.638,5.4772,6.1644,13.153,15.395,9.0554,12.207,4.4721,12.042,24.839,8.4853,14.765,1,2,22.136,4.1231,3.6056,9.1652,14.731,8.8318,11,3.7417,10.677,6.1644,6.1644,3.7417,20.64,10.817,3.4641,10.05,3.4641,10.677,14.318,24.104,4.4721,18.385,6.4031,15,24.29,22.045,17.804,10.198,9.8995,9.8995,4.899,9.8489,17.263,8.8318,4.1231,27.604,5.831,20.075,4.1231,11.225,20.025,4.2426,14.9,14.213,4.4721,3.1623,3.3166,4.2426,20.905,18.493,12.649,1.4142,4.5826,4.2426,4,11.045,6,15.684,18.248,16.673,2.2361,25.515,7.4833,3,5.4772,12.41,13.491,19.442,13.928,12.845,4.5826,6.4807,22.694,10.198,3.7417,20.543,14.248,19.442,9.5394,3.7417,7.5498,20.736,8.0623,12.767,13.928,3.7417,8.3066,3.6056,7.6811,20.616,5.3852,23.537,5.7446,24.228,3.7417,5.3852,9.2736,6.0828,3.7417,2.4495,11.576,21.424,13.416,15.264,7,28.618,12.083,16.401,14.071,19.339,4.6904,11.18,3,13.784,3.6056,27.368,5.3852,18.193,17.493,3.6056,9.8995,28.758,6.7082,17.059,12.961,3,8.3666,5,6.1644,9.6954,5,4.5826,4.1231,10.63,24.104,6.1644,10.724,9.1104,27.276,27.659,20.224,2.4495,6,21.284,11.705,4.1231,15.297,14.9,10.05,20.025,7.0711,7.8102,3,11.874,9.2736,14.036,13.038,26.401,9.4868,12.369,4.2426,1.7321,7.874,14.422,4.6904,16.432,18.708,7.874,3,20.025,5.4772,7.874,5.4772,7.1414,5.831,15.906,9.2736,10.198,10.77,3,6.4031,26.476,23.537,13.077,14.56,22.293,15.067,13.153,8.8318,21.932,18.439,13.491,17.804,5.4772,6.4031,25.632,8.775,23.367,11.402,22.694,23.367,20.64,9.8995,4.3589,13.153,15.78,19.313,9.1104,15.362,8.2462,3.1623,22.023,12.329,29.479,13.601,21.494,3,11.358,10.392,10.63,15,12.57,3,19.647,5.099,12.124,21.307,4.1231,12.845,7.3485,8.124,7.2111,6.4031,22.023,6.4807,2.4495,20.518,16.432,15.684,8.7178,19.131,9.0554,9,2.4495,9.434,8.775,5.4772,16.882,25.515,17.944,2.2361,12.41,14.731,4.6904,9.2195,7.8102,13.638,16.553,17,18.547
19.849,0,16.971,19.799,18.385,16.673,3,16.823,15.811,16.432,20.125,19.519,10.677,3,7.6811,14.595,6.6332,8.6603,11.874,4.4721,19.105,3.1623,11.576,22.869,13.038,15.133,7.3485,18.815,16.673,8.1854,7.2801,14.56,8.3066,17.146,7.8102,5.3852,17.833,6.9282,19.875,18.601,4.2426,19.313,17.804,13.638,7.6811,14.491,9.434,18.055,9.2736,14.56,15.033,23.367,3.7417,9.6437,20.347,9.9499,17.146,9.4868,9.1104,5.1962,19.026,2,23.216,5.7446,4.899,4.2426,3.6056,13.342,11.576,13.191,18.708,11.705,7.874,11.489,21.19,8.124,19.647,4.1231,21,13.191,1.7321,18.868,5.4772,8.6023,17.607,21.633,17,22.494,3,2.8284,11.045,21.26,15.843,22.045,22.672,9.6954,21.772,8.124,4.5826,5.831,19.209,6.4031,15.297,17.804,21.119,8.6023,6.4807,3.1623,8.124,7.1414,18.466,13.491,3,15.427,19.748,1.4142,6.4031,4.6904,12.689,17.321,14.457,3.1623,25.475,7.2801,11.402,18.547,12.207,21.61,13.454,1,20.905,4.6904,14.248,5.3852,21.119,23.77,20.736,15.843,16.31,21.954,13.491,2.2361,8.124,9.1104,17.748,9,8.124,4.5826,10.198,3.1623,21.307,16.093,22.023,7.3485,16.279,8.1854,17.117,6.4031,4.899,18.841,15.748,9.434,13.454,4.1231,7.3485,19.209,12.41,22.293,16.673,13.928,24.759,18.628,19.519,9.434,5.1962,15.556,10.44,13.748,7.874,8.3066,3.3166,22.045,20.347,3.3166,8.6603,23.516,6.7823,5.4772,16.643,4.3589,21.401,13.379,22.023,11.358,16.613,8.3066,7.2111,6.7082,10.677,8.0623,16.673,20.025,12.961,7.0711,15.748,7.874,4.899,24.819,20.905,3.3166,18,13.565,18.385,15.264,17.263,5.1962,13.638,10.488,15.811,22.113,25.08,7,5.099,8.3066,7.3485,3.6056,8.544,8.1854,11.489,2.2361,1.4142,6.7823,4.1231,16.248,17.578,6.5574,20.616,4.2426,15.427,3,4.2426,1.4142,11.747,18.682,7.6811,8.3066,4.1231,11.705,9.2736,13.928,18.055,3,9.4868,10.05,9.434,4.899,20.616,9.6437,13.491,13.675,5.3852,8.3666,21.932,5.831,16.912,15,4.6904,23.345,7.1414,13.784,13.416,16.31,17.748,3.6056,17.029,19.9,1,3.7417,4.899,11.576,2.4495,15.556,11.79,21.354,13.748,12.689,22.494,5.3852,6.4031,4.2426,19.313,8.3666,6.5574,20.1,15.652,24.187,6.4807,4.6904,7.2801,2.4495
3.1623,16.971,0,7.4833,5.099,6.1644,17.916,6.5574,3.1623,7.3485,6.7082,4.5826,6.4807,17.234,10.344,8.3066,22.891,8.6603,8.3066,20.1,2.2361,16.553,10.488,6.5574,11.045,3.6056,11.225,6.4807,3.7417,10.724,13.153,8.2462,9.6437,2.4495,9.2195,22.023,8.8318,12,3.3166,3.1623,19.442,3.6056,2.2361,6.4807,12.45,6.4807,8.0623,3.7417,7.874,4.4721,3.1623,6.4807,18.055,8.3066,5.4772,7.1414,2.4495,8.124,11.446,21.424,5.099,15.62,7.6811,12.369,21.354,19.442,15.133,9.0554,7.874,7.3485,3.7417,8.0623,15.166,6,6.4031,24.86,5.099,17.464,5.7446,10.1,17.059,4.4721,12.247,12.083,4.6904,6,1,7.0711,17.916,15.748,11.045,4.4721,3.3166,5.4772,5.831,8.3666,6.4807,13.638,15.395,14.213,3,22.825,6.4807,2.2361,6.1644,9.8995,10.677,16.553,11.747,9.9499,5.3852,3.7417,19.824,9.6954,5.4772,17.72,11.705,16.912,8.0623,3.4641,6.4031,17.944,9.8489,10.05,12.41,2.8284,5.3852,5.9161,6.0828,17.692,5.3852,20.736,3.3166,21.471,6.1644,7.8102,8.3666,3.3166,1.4142,5.099,10.488,18.466,10.677,13.379,5.1962,25.632,9.4868,13.748,12.329,16.553,6.7823,10.724,5.3852,11.225,1,24.393,5.3852,15.264,14.697,4.3589,7.4833,25.788,3.6056,14.457,10.1,3,5.831,6.4031,3.7417,8.6023,7.8102,3.3166,4.5826,8.0623,21.424,5.099,7.8102,6.7082,24.29,24.92,17.292,5.4772,5.4772,18.628,8.6603,7,12.884,12.247,7.8102,17.521,7.0711,5.9161,5.3852,10.247,9.1652,11.874,10,23.431,6.4807,9.434,3.7417,4.1231,4.899,12.083,2.8284,13.491,16.248,9.3808,5.3852,17.292,6,6.3246,5.099,6.4031,5.831,13.077,8.124,7.874,10.296,5.7446,8.775,23.516,20.833,10.817,12.247,19.313,13,10.724,6,19.105,15.556,10.863,15.264,4.899,6.7082,22.869,8.0623,20.64,10.863,19.824,20.64,17.72,8.124,3.6056,10.344,13.748,16.763,6.4031,13.491,7.0711,3.7417,19.209,9.4868,26.476,10.63,18.974,4.1231,8.3066,9.2736,9.5394,12.207,9.6954,5,17.263,4.6904,11.358,18.276,6.4031,9.9499,4.6904,6,5.099,5.1962,19.313,5.099,3.4641,17.692,13.491,12.961,6.1644,16.432,8.6023,6.5574,4.899,8.3066,6.4031,7.0711,14.036,22.825,15.297,3.6056,9.6954,11.79,4.4721,8.775,9,10.677,13.784,14.866,15.684
8.3666,19.799,7.4833,0,3.7417,11.045,19.621,10.724,9.6954,11.576,2.2361,8.0623,9.8995,20.905,15.067,13.601,26.306,12.45,14.457,22.716,7,20.445,16.673,7.6811,16.432,10.817,15.937,12.728,7.3485,13.675,16.763,14,13,8.6023,13.153,25.159,13.638,13.565,7.6811,9.2736,23.281,8.3066,5.3852,6.1644,15.588,5.4772,10.63,7.0711,11.576,11.489,6.4807,9.8995,21.772,11.874,11.747,10.724,9.8995,13.191,11.446,24.228,7.3485,18.868,5.1962,15.395,23.152,23.022,17.916,14.629,14.213,6.7823,4.2426,13.454,20.347,9.1652,10.247,27.821,3.1623,19.925,7,15.166,19.875,6,16.432,15.427,9.4868,10.77,6.7082,11.045,20.809,19.596,16.186,8.7178,10.344,8.124,7.874,10.863,3.7417,17.833,16.763,19.026,6.4031,26.019,9.6954,6.4031,4.2426,12.728,13.928,18.276,15.937,13.964,10.05,9.8995,22.738,14.491,11.576,20.928,16.155,19.545,14.036,10.77,13.153,21.679,7.2801,13.601,18.385,4.899,10.817,8.1854,12.369,20.322,8.3066,24.207,8.6603,23.516,11.747,8.3066,2.4495,7.6811,8.8318,9.2736,16.912,20.616,12.247,18.412,3.3166,27.803,13.342,18.028,17.889,18.601,9.8995,13.964,10.05,13.928,8.0623,25.671,10.247,15.652,16.248,11.446,4.899,27.074,8.544,17.804,14.491,8.775,12.083,5.3852,5.4772,12.728,10.05,7.1414,5.3852,12.689,24.718,12.41,9.434,6.4031,26.721,28.089,18.841,10.1,4.2426,22.159,11.446,9,15.811,15.684,4.5826,21.424,2.4495,9.5394,7.2801,16.155,14,17.117,13.115,25.554,11.045,11.874,10.677,10.05,7.4833,16.432,10.198,13.491,19.391,6.3246,9,21.237,12.806,12.961,5.099,11.874,13.038,17.292,14.213,11.747,14.071,8.3066,8.3066,25.159,23.022,15,15.811,21,18.466,16.093,11.489,21.932,18.493,15.297,19,9.798,11.533,26.287,1,23.367,15.166,22.204,23.875,20.64,13.038,4.1231,12.45,17.578,20.905,12.207,17.493,12.884,10.488,22.561,10.488,27.875,10.817,21.909,5.7446,10.247,15.556,16.093,14.866,14.353,7.8102,20.149,8.6023,14.595,19.339,8.544,13.077,6.7823,8.2462,3.7417,3.3166,21.84,4.2426,6,20.616,16.062,17.205,9.8995,20.05,14.765,9.5394,7.4833,14.731,8.3066,6.1644,15.395,25.554,19.647,10.247,12.083,13.379,8.2462,13.601,5.3852,13.491,18.055,19.209,17.944
5.831,18.385,5.099,3.7417,0,7.3485,18.682,7,6.4807,7.874,4.5826,7.6811,8.124,19.416,12.689,10.05,24.617,10.247,11.446,21.024,5.1962,18.815,13.638,5.7446,13.038,8.0623,13.491,9.2736,6.7823,11.358,14.248,10.488,10.724,7.0711,11.18,23.728,9.8995,12.083,5,6.1644,21.541,7.2801,3,5.4772,13.153,4.4721,9,3.4641,9.4868,8.6023,5.099,8.3666,19.799,9.434,8.8318,8.775,7.3485,10.77,10.817,22.561,3.7417,17.146,5,13.379,22.136,21.119,16.093,11.225,11.489,5.831,3.7417,10.344,17.72,7.0711,7,26.306,3.7417,18.138,4.1231,11.747,18.682,2.4495,14.353,12.806,5.831,7.874,4.1231,8.124,19.723,17.833,13.038,6.4807,7.2801,7.4833,7.0711,8.8318,4.2426,15.1,15.588,16.793,3.6056,24.352,6.1644,3.3166,2.8284,10.488,12.083,17.088,13.266,12.207,6.4031,7.4833,21.378,10.863,8.3666,19.391,13.892,17.607,10.817,7.874,9.9499,20.1,7.1414,11.533,15.297,3.1623,9,5.3852,9.2195,19.053,8.0623,22.716,5.7446,22.113,8.7178,6.4031,5.831,6.7082,6.3246,7.4833,13.638,19.519,10.677,15.524,4.1231,26.926,11.045,16.031,14.9,17.146,6.6332,10.44,8.3066,11.832,5.3852,24.92,6.5574,15,14.9,8.775,6.1644,26.325,6.5574,15.78,12.728,7.1414,9.8995,4.3589,5.099,9.2736,8.775,6.4031,2.2361,10.247,23,9.4868,8.0623,5,25.807,26.552,17.804,7.874,5.099,20.322,10.05,7,13.565,13.638,6.4031,19.313,4,6.4031,5.3852,13.077,10.296,14.457,11.747,24.597,9.2736,10.344,7.4833,7.2801,5.831,13.928,7.6158,13.038,17.263,6.4807,5.9161,19.519,9.4868,9.8995,1.4142,8.3066,9.8995,15.652,10.863,9.0554,10.488,5.9161,7.2801,24.269,21.494,12.369,13.342,20.075,15.78,13.748,9.4868,20.469,17.029,13.115,16.882,6.1644,7.8102,24.759,4.5826,21.772,11.576,20.905,22.226,19.339,9.8995,2.2361,10.817,14.866,18.841,10.247,14.629,9.4868,7.3485,21.048,9.2736,27.185,10.344,19.95,4.1231,9.1104,12.247,12.845,13.153,12.728,6.5574,18,4.899,11.18,18.708,7.5498,11.358,4.6904,5.4772,3.1623,1,20.224,1.4142,3.7417,19.105,14.697,15.297,7.3485,18.221,11.225,7,5.099,11.446,5.9161,4.4721,14.177,23.937,17.72,7.6811,10.198,12.207,7.6158,9.9499,5.9161,12,16.31,16.583,16.553
6.3246,16.673,6.1644,11.045,7.3485,0,18.028,1,3.4641,1.4142,11.358,10.63,8.124,17.292,9.434,3.3166,21.772,8.3066,6.4031,18.601,7.5498,16.432,8.124,8.3066,6.6332,5.3852,9.8995,3.7417,9.6954,9,10.63,3.7417,8.544,8.2462,9.434,21.471,2.8284,11.576,6.0828,4.4721,18.708,9.434,6.7082,9.1652,10.05,8.6023,9,4.2426,8.124,5.099,7.874,9.6954,16.673,7.2801,6,8.0623,6,7.874,12.369,20.025,4.4721,14.9,10.44,11.18,21.024,18.055,13.892,4.899,7.3485,9.0554,8.9443,5.3852,13.038,7.0711,5,23.791,9.8995,15.843,6.4031,5.4772,17.349,5.4772,11.576,9.2736,2,6.1644,5.9161,6.4807,18.466,15.297,7.4833,7.3485,4.1231,10.488,10.198,8.124,10.392,10.677,15,13.191,6.0828,21.61,2.8284,5.3852,8.6023,8.6023,10.488,16.186,9.2736,10.63,2.2361,6.1644,19.468,4,4.6904,17.263,10.724,15.033,5.1962,5.099,4.5826,17.72,11.874,9.5394,9.4868,7.6158,8.3066,6.4031,4.3589,17.578,11.18,20.347,4.5826,20.273,5.831,8.775,12.884,9,5.831,8.6023,7.3485,18.412,10.392,10.44,10.05,25.671,8.6023,13.153,9.4868,15.684,5.099,5,9,9.8995,5.3852,24.187,1,15.588,14.071,6.4031,11.576,25.515,7,13.077,10.954,8.3066,7.874,9.2195,9.2736,3.7417,10.63,9.434,6.4031,7.5498,20.224,5.4772,9.1104,8.1854,24.495,23.937,17.117,7.874,10.77,17.464,10.05,8.544,10.863,11.225,12.207,15.906,10.863,4.1231,8.0623,7.5498,3.1623,10.05,11.225,23.345,8.6023,10.05,3.7417,5.9161,7.6158,10.198,5.831,14.353,14.213,11.747,5.3852,16.882,4.2426,5.099,6.1644,1.7321,5.099,13.601,4.6904,6.3246,4.4721,7.2801,10.63,23.259,19.442,8.6603,10,19.313,11.091,10.247,8.124,18.466,15.362,10.296,13.748,1.4142,1,22.204,11.874,19.442,5.099,19.261,19.647,17.72,5.099,7.6811,10.247,10.63,15.524,8.6603,10,3.4641,4.2426,18.788,10.198,26.401,12.207,17.029,8.0623,10.05,6,6.7082,11.705,11.225,9.2195,14.9,2.4495,5.9161,18.708,10.247,10.247,6.7823,5.4772,8.7178,7.8102,18.028,7.0711,7.0711,17.117,13.638,12.728,6,15.556,4.2426,6.0828,7.0711,5.3852,6.4031,8.6023,13.748,21.424,14.765,6.4031,9.2736,12.207,10.296,3,11.705,11.225,13.928,12.207,15.232
20.905,3,17.916,19.621,18.682,18.028,0,18.055,17.117,17.748,20.1,20.248,11.446,5.4772,9.6954,16.31,8.0623,9.8995,13.928,5.3852,19.95,5.9161,13.964,23.622,15.133,16.613,9.5394,20.469,17.292,9.2736,9.0554,16.401,9.4868,18.138,9.1652,6.4807,19.416,7,20.833,19.824,6.7082,20.199,18.439,13.601,9.0554,14.457,10,18.894,10.344,16.155,15.588,24.393,6.4031,10.77,21.84,10.863,18.466,11.18,8.3666,6.1644,19.824,4.5826,23.537,7.0711,3.6056,6.5574,5.099,15.264,13.601,13.077,19.105,13.491,10.724,12.207,22.361,8.775,19.875,5.099,21.726,15.067,3.1623,19.519,7.6811,10.05,18.788,22.913,17.833,23.728,4,5.7446,13.153,22.293,17.263,22.825,23.431,10.344,22.023,10.247,3.7417,8.6603,20,7.6158,16.279,18.601,21.471,9.5394,7.6811,2.2361,10.05,8.6023,19.698,14.731,4.2426,17.117,21.237,4.1231,8.6023,5.9161,14.629,18.788,16.31,5.7446,25.807,8.6023,13.964,19.105,13.416,22.494,15.166,2.4495,21.633,6.4031,15.297,5.099,22.561,24.495,20.469,16.553,17.464,23,15.843,1.4142,8.3066,11.576,17.833,8.3666,9.5394,7.2111,12.689,3.3166,22.383,17.378,23.152,8.3066,17.321,6.4807,18.385,4.6904,4.5826,20.347,15.395,7.874,14.353,6.1644,9,20.248,13.964,22.76,17.059,15.33,25.69,19.339,20.1,10.954,6.7823,17.292,10.677,13.784,7.5498,9.1652,1.4142,23.216,20.616,5.831,9.2736,24.413,8.0623,7.1414,16.248,7.0711,21.471,14.353,22.804,13.638,18.248,10.77,8.0623,6,11.79,8.6023,18.138,21.307,13.454,9.2195,17.117,6.5574,6.7082,25.08,21.954,6.1644,19.723,15.395,18.841,16.793,19.053,7.3485,15.588,11.705,17.234,23.022,25.69,5.6569,5.1962,10.1,9,1.4142,11.225,10.488,12.845,3.7417,3.6056,8.775,6.6332,17.464,18.974,7.874,20.396,5.1962,17.059,3.1623,5.9161,3.3166,13.379,19.131,8.124,10.198,7.0711,13.191,11.18,15.652,19.468,5.099,9.434,8.6023,8.8318,6.4031,21.26,9.8995,15.652,15.937,6.3246,9.9499,22.76,7.2801,17.916,16.31,1.7321,24.166,8.124,14.248,14.036,16.401,17.944,4.4721,17.292,20.616,3.4641,4.5826,7.2801,12.53,5.3852,17.521,12.57,22.204,15.811,13.191,23,4.899,7.0711,7.1414,20.64,9,6.4807,20.905,17.263,24.372,7.2801,7.1414,9.6954,3
6.7082,16.823,6.5574,10.724,7,1,18.055,0,4.1231,1,11.225,11.045,8.3066,17.607,9.798,3.7417,21.977,8.4853,7.0711,18.628,7.874,16.763,8.775,8.2462,7,6.1644,10.247,4.5826,10.05,8.9443,10.677,4.3589,8.6023,8.775,9.6954,21.679,3,11.446,6.3246,5,19,9.8995,6.7823,9,10,8.3066,9.0554,4.1231,8.3066,5.9161,8.0623,10.05,16.882,7.3485,6.7082,8.2462,6.7082,8.3066,12.166,20.1,4.1231,15.067,10.198,11.225,21.048,18.248,13.928,5.3852,8.0623,8.775,9,5.831,13.454,7.1414,5.099,23.937,9.8489,15.811,6.1644,5.7446,17.55,5.1962,11.874,9.2195,2.2361,6.5574,6.1644,6.7082,18.708,15.588,7.8102,7.6811,4.899,10.817,10.44,8.0623,10.247,10.817,14.9,13.601,6.1644,21.772,2.2361,5.4772,8.3066,8.544,10.63,16.155,9.434,10.954,2.4495,6.7082,19.647,4.1231,5.3852,17.464,11.045,15,5.831,5.9161,5.4772,18.028,11.576,9.6954,10.05,7.6811,8.8318,6.3246,5.099,17.72,11.576,20.616,4.899,20.248,6.4031,8.6023,12.689,9.3808,6.4031,9,8.0623,18.493,10.247,10.77,10,25.807,8.775,13.491,9.9499,15.652,5,4.4721,9.4868,9.8489,5.831,24.166,1.4142,15.427,13.964,7.2111,11.446,25.495,7.3485,13.191,11.358,8.8318,8.544,9.0554,9.434,3.6056,10.863,9.798,6.1644,7.874,20.396,6.4031,9.0554,7.874,24.678,24.125,17.088,8.3066,10.817,17.664,10.198,8.6023,10.817,11.358,12.083,16.125,10.63,4,8.124,8.124,3.3166,10.488,11.446,23.452,9,10.1,4.5826,6.4807,7.6811,10.44,6.5574,14.177,14.248,11.446,5.4772,17.205,5.1962,5.9161,5.7446,2.4495,6.0828,14,5.3852,6.4031,4.1231,7.3485,10.488,23.281,19.416,8.8318,10.05,19.339,11.576,10.77,8.6603,18.601,15.524,10.63,13.928,1.7321,1.4142,22.45,11.576,19.519,5,19.339,19.824,17.916,5.3852,7.6158,10.198,10.677,15.811,9.2736,10.05,4.1231,5,19.026,10.05,26.42,12.083,17.059,8.124,10.1,6.7082,7.4833,11.747,11.705,9.4868,14.866,2.2361,5.4772,18.682,10.488,10.392,6.7082,5.1962,8.544,7.4833,18.055,6.7082,7.1414,17.263,13.748,13.077,6.0828,15.78,5,6,7.1414,6.1644,6.1644,8.3066,13.638,21.494,15.133,7.0711,9.2195,12.166,10.724,3.1623,11.402,11.358,14.318,12.41,15.264
4.4721,15.811,3.1623,9.6954,6.4807,3.4641,17.117,4.1231,0,4.6904,9.434,7.5498,6.1644,16.093,8.544,5.1962,21.307,7.2801,5.7446,18.493,5,15.297,7.874,7.8102,8,2.2361,9.2736,4.2426,6.4807,9,11,5.099,8.0623,4.899,8.0623,20.712,6,11.045,4.5826,2.8284,17.944,6.4031,4.5826,7.4833,10.44,7.3485,7.5498,3.7417,6.7823,2.4495,5.099,8.124,16.31,6.7082,4.899,6.4031,2.8284,6.4807,11.358,19.824,4.899,14.213,9.6437,10.817,20.347,17.72,13.601,6,5.831,7.874,6.6332,5.3852,12.884,5.4772,5.7446,23.367,7.874,15.843,6.4031,7.0711,16.155,5.099,10.677,9.8995,2.8284,5.831,3.3166,6.7823,17.117,14.353,8.2462,5.831,1,8.124,8.2462,7.3485,8.9443,11.225,14.457,12.41,4.5826,21.237,4.4721,3.6056,7.874,8.3666,9.4868,15.556,9.4868,9,3.6056,3.1623,18.628,6.6332,4.2426,16.432,9.9499,15.166,5.1962,2.4495,3.6056,16.673,11.533,8.6603,9.6954,5.4772,5.3852,6.4031,3.3166,16.643,8.3066,19.442,2.2361,20.075,5.4772,8.775,11.045,5.7446,2.4495,6.7823,7.6158,17.521,9.798,10.817,7.8102,24.718,7.874,12.207,9.6954,15.297,6.1644,8.0623,7,9.6954,2.2361,23.516,3,14.799,13.638,4.1231,9.4868,24.88,4.1231,12.767,9.1652,5.3852,5.099,8.3066,6.4807,5.831,9.434,6.4031,5.7446,6.4031,19.824,3.1623,7.6811,7.1414,23.409,23.431,16.401,6.4807,8.4853,17,8.3066,8.0623,11.045,10.677,10.05,15.652,9.4868,4.1231,7,7.5498,6.1644,9.6437,9.4868,22.472,6.1644,8.775,1.4142,4.3589,5.4772,10,2.4495,13.342,14.353,11.225,5.3852,15.906,3.7417,3.7417,5.831,3.3166,3.7417,12.042,5.099,6,7.4833,6.7082,10.247,22.561,19.339,8.6603,10.198,18.466,10.724,9,5.4772,17.804,14.422,9.2736,13.454,2.4495,4.1231,21.471,10.44,19.131,7.874,18.628,19.131,16.673,5.4772,5.9161,9.434,11.358,15,5.9161,10.954,4,2.4495,17.916,9.1652,25.632,10.817,17.146,6.4031,8.3066,6.3246,6.7082,11,9.0554,7.2801,15.297,3.1623,8.6603,17.72,8.544,9,5.099,5.099,6.9282,6.7082,17.804,6.1644,5.4772,16.401,12.57,11.576,4.899,14.9,5.4772,5.3852,6.1644,5.3852,5.7446,8.3666,13.153,21.237,13.784,4.1231,8.6023,11.18,7.3485,5.7446,11,9.8995,12.57,12.53,14.56
7.6158,16.432,7.3485,11.576,7.874,1.4142,17.748,1,4.6904,0,12.124,11.874,8.4853,17.234,9.434,3,21.401,8.3066,6.7082,18.055,8.775,16.371,8.2462,9.2195,6.1644,6.5574,9.798,4.899,10.77,8.544,10.05,3.7417,8.3066,9.4868,9.5394,21.19,2.4495,11.225,7.2801,5.831,18.493,10.724,7.6811,9.4868,9.434,8.8318,9.1104,5.099,8.2462,6.1644,8.7178,10.954,16.31,7.1414,7.3485,8.3066,7.3485,8.124,12.207,19.519,5.099,14.629,11.18,10.817,20.64,17.664,13.454,4.6904,7.874,9.1652,9.8995,5.3852,12.806,7.3485,5.9161,23.367,10.77,15.264,7.1414,4.899,17.234,6.1644,11.489,8.6023,3.1623,7.3485,7,7.4833,18.412,15.166,7.0711,8.6023,5.3852,11.747,11.402,8,11.225,10.1,14.595,13.115,7.1414,21.19,2.4495,6.4031,9.2736,8.2462,10.392,15.811,8.8318,10.817,3.3166,7.0711,19.209,3.1623,6,17.029,10.63,14.422,5.3852,6.4807,5.3852,17.607,12.53,9.434,9.3808,8.6023,9.1104,7.2801,5,17.349,12.45,20.149,5.3852,19.723,7.0711,9.5394,13.565,10.05,7.0711,9.8995,7.4833,18.138,10.1,10.05,10.817,25.397,8.4853,13.077,9.2736,15.232,5.831,3.6056,10.344,9.4868,6.5574,23.77,2.2361,15.264,13.638,7.8102,12.083,25.08,7.8102,12.689,11.225,9.6437,8.7178,10.05,10.198,2.8284,11.79,10.63,7.1414,7.6811,19.824,6.6332,9.2195,8.3066,24.29,23.558,16.763,9.1652,11.747,17.117,10.247,9.5394,10.296,10.954,12.767,15.524,11.576,4.1231,9.1104,7.5498,2.4495,9.9499,11.402,23.043,9.1652,10.05,5.099,7.2801,8.124,9.8995,7.0711,14.142,13.638,12.41,6.4031,16.763,5.4772,5.831,6.6332,2.2361,6.3246,13.748,4.899,6.1644,3.1623,8.3066,11.446,22.869,18.868,8.3066,9.4868,19,11,10.44,8.8318,18.138,15.166,10.296,13.379,2.4495,1.7321,21.932,12.45,18.974,4,18.894,19.287,17.55,4.899,8.544,10.05,9.9499,15.264,9.434,9.2736,3.7417,5.6569,18.574,10.1,26.019,12.207,16.432,9.1104,10.247,6.1644,7,11.446,11.662,10.44,14.213,3.1623,4.5826,18.439,11.446,10.247,7.2111,5.4772,9.2736,8.3066,17.521,7.4833,8.124,16.823,13.491,12.728,6.1644,15.297,4.4721,6.0828,8.124,5.7446,6.4031,9.2736,13.379,20.905,14.697,7.8102,9.0554,12.042,11.576,2.2361,12.369,11.225,14,11.705,14.9
