0,1.4142,6.6332,4.899,5.3852,8.775,6.4807,8.775,9.5394,3.4641,9.1652,14.491,4.2426,14.177,7.0711,10.44,3,13.115,11.045,8.6603,12.689,5.6569,6.4807,10.954,7.4833,12.247,11.18,11.916,6,8,3,11.225,3.6056,7.8102,9.1652,4.2426,6.4807,7.874,10.63,11.358,5,7.8102,6.1644,7.3485,7.1414,5.099,7.2111,9.2195,7,4.4721,6.3246,8.3066,7.4833,9.9499,13.601,9.8995,5.831,11.747,12.884,9.4868,6.3246,11.576,9.2195,7.2801,7.3485,4.3589,7.874,10.247,5.3852,11.747,7.0711,12.369,12.369,8.6023,5.831,4.6904,6.4807,5.4772,2.2361,9.6954,7.3485,12.649,3.7417,11.402,1.7321,4.899,12.083,6.5574,3,14.071,9.9499,6.4807,11.18,3.6056,2.8284,10.63,12.689,8.6023,7.6158,12,9.6437,5.099,8.544,5.3852,7.3485,6.4031,9.2195,7.0711,8.0623,12.45,9.4868,10.77,4.5826,11,6.7082,7.2801,6.6332,8.8318,8.3066,9.9499,7.0711,1.4142,10.724,11.576,5,12.083,11.045,10.488,8.3066,10.817,11.489,4.3589,7.3485,3.7417,10.296,10.05,12.207,7.8102,9.5394,10.677,3.7417,13,11.446,13.601,5.099,6.0828,10.296,4.4721,10.1,11.045,11.79,5.9161,4.4721,14.142,8.4853,4.2426,12.41,5.3852,7.0711,7.0711,9.2736,13.928,4.2426,8.2462,3.7417,11.045,11.045,8.3066,4.6904,7.2801,1,7.8102,8.3066,8.0623,6.7082,8.775,6.1644,10.863,10.724,10.954,9.4868,9.8489,12.369,11.576,9.2736,11.045,8.3666,6.6332,5.6569,5.9161,12.207,9.1652,4.5826,9,1.7321,5.4772,12.124,10.392,1.4142,9.2736,10.817,6.7823,11.225,2,9.5394,9.1652,9.6437,11.225,7.3485,9.434,3.3166,8.3666,8.2462,9.2736,9.2736,8.544,9,12.247,11.18,6.5574,7.6811,4.5826,11.225,12.207,9.8995,9.4868,10.954,8.2462,3.7417,6.4807,11.045,8.7178,10.05,12.884,12.41,3.1623,7.6811,12.369,7.1414,12.369,6.0828,8.2462,7.2801,8.6023,8.0623,9.3808,9.434,11.045,8.8318,9.8489,2.4495,6.1644,9.8995,8.0623,5.9161,12.124,6,11.576,11.358,10.817,10.863,11.576,4.2426,6.4807,6.4807,11.18,12.247,2.4495,6.7082,8.544,8.0623,10.05,8.3066,8.6023,10.488,11.358,11.533,7.4833,6.1644,6.7082,8.2462,3.6056,2.2361,10.247,11.18,11.446,13.379,3.3166,12.207,8.3066,4.5826,11.091,12.806,12.083,8.124,6.1644,6.1644,7.5498,7.874,13.379
1.4142,0,6.7823,3.7417,5.1962,9,5.6569,8.3066,9,3.7417,8.6023,14.765,3.7417,14.457,6.9282,9.5394,3.6056,13.491,11.225,8.544,13.077,6.4807,6,10.488,7.3485,11.832,11.874,12.329,5.831,8.124,3,11.225,3,7.1414,9.4868,3.1623,6.4807,8.6023,10.817,11,5.1962,8.775,6.6332,7.6158,7.5498,5.4772,6.4807,9.2195,7,5.099,6.1644,8.775,7.874,10.247,13.454,10,5.831,11.225,12.728,9.2736,6.7823,12.083,8.6603,7.8102,7.874,3.6056,7.3485,9.9499,5.7446,11.576,8.3666,11.874,12.689,8.3666,6.4807,4.6904,7.0711,5.099,3.3166,9.1652,6.7823,13.038,3.4641,11.225,2.2361,5.099,12.329,7,3.3166,14.353,9.434,6.1644,11.091,4.5826,2.4495,11.18,12.845,9.1652,6.7823,12.41,9.434,5.6569,9,5.1962,7.874,6.4031,9.5394,6.3246,7.6811,11.874,9.2736,10.488,5,10.817,7.2801,7.6811,6.1644,9.6954,8.0623,10.63,7.874,2.4495,10.63,11.576,5.9161,11.225,11.916,9.8995,8.1854,10.817,11.045,4.5826,6.1644,3.7417,9.8995,9.8489,12.369,7.2801,9.8489,10.677,4.2426,13.454,11.358,13.892,4.6904,6.4031,9.798,4.2426,10,10.677,12.369,5,3.7417,14.491,8.6023,4,12.083,4.5826,6.1644,7.0711,9.2736,14.213,3.7417,7.3485,3.7417,11.225,11.225,8.0623,4.899,7.1414,1.7321,8.3066,8.0623,7.8102,5.9161,8.6603,6,10.677,10.247,10.296,10.488,9,11.705,11.747,8.4853,11.045,8.6023,6.1644,5.099,5.3852,12.45,8.124,4.3589,9.1104,2.2361,4.899,11.705,9.6954,2.4495,9.2736,11,6.3246,11.045,1.4142,9,8.6023,10.44,11.832,7.3485,9.1104,2.2361,8.2462,8.124,8.6023,8.8318,7.8102,8.0623,12.884,11.091,5.3852,7.5498,4.1231,10.296,12.369,9.6954,9.798,11.225,8.124,3.7417,7.4833,11.489,9.2736,9.9499,13.191,12.806,3.7417,6.7082,12.45,7.2801,12.207,6.0828,8.6023,6.7082,7.4833,8.0623,9.4868,9.6437,11.489,8.6023,9.9499,2,5.4772,8.9443,8.6603,5.7446,12.207,7.0711,11.489,11.358,10.344,10.954,11.747,3.7417,6.7823,6,10.724,11.576,2.8284,7.6811,8.0623,8.3066,9.9499,7.2801,9.0554,10.488,11.18,11.874,8.3666,6,6.4031,8.124,3,2.2361,10.63,11.874,11.874,13.601,3,12.53,8.1854,4.1231,11,13.342,12.728,8.2462,6.4807,5.099,7.8102,7.3485,13.601
6.6332,6.7823,0,6,2.2361,2.2361,4.6904,5.3852,8.6603,6.9282,6.3246,10.863,5.4772,11,3.7417,8.775,4.1231,8.9443,5.4772,9.1104,9,6.6332,7.874,9.1652,2,10.296,6.7082,7.6158,2.8284,3.4641,9.434,5.099,8.3066,8.3066,7.4833,6.1644,7.874,4.2426,4.1231,9.434,3,5.3852,3.1623,1.4142,3.3166,3.7417,4.899,8.775,1,4.899,2,4.5826,2,5.9161,9.434,9.2736,3.7417,10.488,8.124,10.863,2,7.0711,8.3066,6.7082,3.1623,4.3589,4.2426,6.4031,4.5826,8.3666,7.874,9.434,8.0623,6.1644,5.4772,9.0554,6.7823,5.831,5.3852,8.124,8.6023,8.7178,4.2426,7.3485,8.1854,10,6.7823,4.3589,5,9.4868,9.5394,2.4495,7.2801,4.5826,6,7.5498,9.434,5.4772,6.1644,6.6332,7.8102,2.4495,5.7446,7.8102,3.1623,3,3.6056,7.874,6.4031,9.1104,9.6954,6.3246,5.3852,9,5.3852,8.3066,4,7.0711,6.7082,5.9161,3.7417,5.4772,9.1104,6.4807,4.1231,9.2736,7.3485,7.0711,7.2801,8.775,10.954,5.1962,7.0711,7.0711,7.874,5.3852,6.7082,3.6056,3.3166,9.2736,5.099,9.434,7.6811,9.434,7.3485,3.6056,7.3485,4.899,5.099,7.3485,7.1414,5.1962,4.899,9.1652,8.2462,3.7417,11.576,4.5826,7.3485,4.6904,8.124,11.225,8.3666,7.4833,8.124,8.3666,6.1644,9.6437,8.124,8.3066,7.5498,4.5826,4.5826,8.0623,5.3852,10.05,5.099,9.4868,7.1414,8.2462,6.7823,7.5498,9.8489,5.099,8.124,6.1644,5.831,5.6569,6.6332,4.3589,7.2801,7.4833,7.2801,4.1231,6.5574,8.6023,10.724,8.9443,7.3485,5.099,8.775,5.099,5.831,7.4833,9.9499,6.3246,7.2801,8.124,1.4142,9,7.1414,3.1623,10.954,8.124,8.6023,8.0623,7,8.6023,6.7082,6.5574,5.9161,4.5826,8.6023,7.8102,7.3485,6.1644,8.2462,4.899,5.831,4.6904,5.4772,4,7.8102,8.124,7.874,3.7417,5.9161,8.544,1.7321,10.247,3.6056,4.899,4.5826,7.3485,9.434,6,8.0623,7.874,8.124,5.7446,5.099,5.099,7.874,3,1.7321,7.1414,4.899,9.4868,8.0623,8.775,8.124,6.4807,7.3485,7.874,3.7417,8.775,9.0554,5.831,6.0828,8.544,9.434,10.05,7.8102,6.1644,6.4807,11,8.3066,6,3.1623,7.2801,2.8284,6.7082,8.3066,7,7.2801,7.1414,8.6603,5.1962,7.2801,2.2361,8.3066,5.9161,8.4853,7.874,2.4495,6.4807,5.831,10.63,4.2426,7.1414
4.899,3.7417,6,0,4.1231,8.0623,2.4495,6.4031,7.1414,6,6,13.928,3.1623,13.748,5.4772,6.4031,5,12.806,10.296,8.1854,12.53,8.4853,6.1644,8.4853,5.6569,9.8995,12.207,11.747,4.4721,7.4833,6.4031,9.6954,4.5826,6.4031,10,1.4142,6.7823,9.2736,9.6437,9.2195,5.3852,10.05,7.0711,7.0711,7.6811,6.1644,3.4641,8.775,5.7446,6.6332,4.899,9,7.4833,9.5394,11.533,9.6954,5.099,9.2736,10.677,9.8995,6.9282,12.083,7.5498,9,8.124,1.7321,5.099,7.8102,6.0828,10.488,10.863,9.434,12.369,6.7823,7.874,6.4807,8.6023,4.2426,5.7446,7.0711,5.831,12.961,3.1623,9.8995,5.9161,7.4833,11.576,7.1414,4.5826,13.342,8.6603,4.2426,9.434,6.4031,4,11.18,11.874,9.6954,3.7417,11.662,8.0623,6.1644,9.434,6.4031,7.874,5.3852,9,4.6904,6.7082,9.1104,8.6023,8.2462,6.4031,9.434,8.3066,8.544,4.4721,11.045,6.7082,11.091,8.6023,5.099,10.344,9.8995,7.2801,7.874,12.728,7.0711,8.0623,9.8489,10.392,5.1962,2.4495,5.099,8.6023,7.8102,11,4.5826,9.1104,9.8995,5.4772,13.601,10.344,13,5.4772,6.7082,7.3485,4.4721,8.6023,8.3666,12.45,1.7321,2,13.565,8.4853,3.7417,11.576,2.2361,3.7417,6.1644,8.6023,13.638,5.4772,4.4721,6.1644,10.488,10.488,7.8102,7.0711,7,5.3852,8.3066,6.7082,7,3,9.434,5.099,9.4868,7.6811,7.4833,11.747,5.7446,9.6437,10.488,5.831,9.8995,8.124,4.4721,4.899,3.3166,11.358,4.4721,5,8.3066,5.1962,5.099,9.9499,7.2111,5.831,7.874,10.44,5.099,9.2736,4.4721,7.6811,6.6332,11.533,12.41,6.1644,8.775,3.3166,6.4807,8.7178,7.0711,8.124,6.4031,4.5826,13.342,9.8489,1.7321,7.1414,3.6056,6.7823,11.18,8.8318,9.2736,11.314,6.6332,5.099,8.8318,10.863,9.1652,9.434,12.247,12.57,5.099,3.3166,11.18,6.5574,10.817,5.7446,8.2462,4.1231,3.7417,8.3066,8.4853,10.05,11.225,8.3666,8.775,3.1623,3.7417,5.4772,8.775,4.3589,10.724,8.7178,10.296,10.05,9,10.677,10.488,4.2426,7.6158,3.7417,8.544,8.6023,5.099,9.434,6.7082,9,10.247,4.1231,9.0554,9.0554,11.18,11.358,9.798,5.099,5.7446,6.6332,4.1231,5.3852,10.247,12.369,11.79,12.45,3.3166,12.042,6.4031,5,9.5394,13.416,13.038,7.3485,7.6158,1.4142,9.2195,4.6904,12.45
5.3852,5.1962,2.2361,4.1231,0,4.2426,3.3166,4.2426,8.6023,5.3852,6.4031,12.53,4.5826,12.57,4.3589,8.2462,3.7417,10.817,6.4031,9.2736,10.77,6.0828,5.9161,9.434,3,10.724,8.124,9.5394,3,3.6056,7.874,6.0828,7.0711,6.3246,7,4.5826,7.8102,5.3852,5.831,9.8995,2,6.4807,3.3166,3,3.7417,3,4.1231,9.2736,2.4495,4.1231,1,5.099,4.1231,7.6158,10.677,9.9499,4.1231,10.63,9.434,9.2195,3,8.0623,6.6332,6.1644,4.1231,2.4495,3,7.2111,5.099,7.8102,8.3066,9.8995,8.6023,6.7082,5,8.3066,6.0828,5.3852,4.899,8.1854,8.0623,9.2195,3.3166,7,6.7823,9.2195,7.6811,5.4772,4.4721,11.358,7.874,2.2361,8.4853,4.6904,4.1231,9.2736,10.863,5.9161,5.3852,8.775,8.3666,3.3166,5.831,6,5,3.7417,4.899,7.1414,4.899,9.4868,9.8489,7.2801,4.2426,9.6954,5.099,8.7178,2.2361,7.5498,7.0711,7.0711,5.3852,4.5826,8.124,8.0623,4.899,9,8.775,7.2801,6,9.6954,9.434,5.099,5.3852,6.4031,6.7082,6.4807,8.6023,3.1623,5.099,10.05,5,9.8995,7.3485,11.225,5.3852,3.1623,7.6811,3,5.1962,8.0623,8.3666,3.7417,3.6056,11.18,8.775,1.7321,10.247,2.4495,6.4031,5.3852,8.775,12.689,6.4031,6.7082,6.4031,9.6437,6.7082,9.4868,6.5574,8.2462,6.3246,6.1644,3.7417,8.124,4.4721,8.4853,5.1962,10.05,7.6158,8.3066,8.0623,7.0711,8.6023,6.7082,7.6811,6.4031,7,5.3852,4.5826,3.7417,9.1652,6.4031,6.6332,4.4721,5.099,7.6811,11.045,8.775,6.4031,6.4031,9.8995,3.3166,6.0828,5.7446,9.6954,5,7.874,8.6603,2.2361,7.4833,5.099,4.3589,10.63,6.4031,7,6.1644,6.1644,9.434,6.6332,4.6904,4.6904,2.4495,8.0623,9.4868,6.4031,7.6811,8.0623,5.7446,4.1231,5.9161,7.6811,6.0828,6.9282,10.05,8.6603,3,4.2426,10,2.4495,11.045,2.4495,6.4031,4.2426,5.9161,9.4868,7.2801,7.3485,9.5394,6.7082,7.2111,3.3166,3,7.1414,4.899,1.4142,8.8318,5.7446,10.344,9.2736,7.4833,7.6811,8.3066,6.4031,8.0623,3.3166,9.1652,9.2195,4.3589,6.3246,8.3666,9.6954,8.7178,6.7823,7.5498,7.8102,9.6954,9.8995,6.4031,1.7321,7.0711,3,4.6904,7.0711,8.6023,8.3666,7.874,10.488,4.2426,8.124,3.4641,7.3485,6.1644,9.434,9,3.3166,5.3852,4.1231,10.488,4.1231,8.6023
8.775,9,2.2361,8.0623,4.2426,0,6.4031,6,9.8995,8.775,7.2801,10.44,7.5498,10.77,5,9.8995,6.1644,8.3066,4.1231,10.488,8.6023,7.8102,9.434,10.05,3,11,5.4772,7,4.5826,3.6056,11.576,3.6056,10.488,9.6954,7.8102,8.3066,9.5394,4.1231,2,10.198,4.6904,5.4772,4.1231,1.7321,3.7417,5.1962,6.4031,9.8995,2.4495,6.4031,3.6056,4.4721,2.2361,5.831,9.1652,10.247,5.3852,11.446,7.6811,12.042,3,5.9161,9.2736,7.4833,3.3166,6.4807,5.1962,6.7823,6.1644,8.1854,8.6603,9.8995,7.0711,7.1414,6.5574,11.091,7.8102,7.6811,7.3485,9.2195,10.344,7.8102,6.4031,7,10.296,12.042,5.3852,5.4772,7.0711,8.6603,10.488,4.1231,7.3485,6.3246,8.0623,7.4833,9.3808,5.3852,7.6811,5.3852,8.7178,4.1231,5.831,9.4868,3.6056,4.4721,2.4495,9.6437,7.3485,9.4868,11,6.4031,6.9282,9.6954,6.1644,9.6954,5.3852,7.1414,7.874,5.099,4.1231,7.5498,9.4868,5.9161,5.4772,9.9499,6.4031,7.6811,8.124,9.3808,11.705,7.0711,8.775,9.1104,8.3066,5.4772,5.6569,4.6904,1.4142,10.05,7,8.6023,7.3485,8.8318,9.1104,4.6904,8.0623,6.7082,4.5826,7.6811,5.831,7.0711,7,8.0623,9.434,5.7446,12.124,6.4807,9.1104,5.9161,9.1104,11.18,10.344,9,10.05,8.6603,5.1962,11.225,9.8489,9.8995,9.6954,5.099,5.099,9.4868,7.0711,11.225,6.7082,10.344,7.6158,9,6.4031,8.6023,10.198,3,9.434,5.3852,6.5574,7.2801,8.3066,6.1644,6.4807,8.775,9.2736,3.7417,8.6023,10.63,11.576,10.05,9.434,5.3852,9.2736,6.4031,5,9.6437,11.402,7,7.0711,7.5498,2.2361,9.8995,9.2736,3.6056,12.689,9.1104,9.5394,9.2736,8.2462,7.6811,6.1644,8.3666,6.7823,6.4807,9.434,7.3485,7.6811,6.4031,8.0623,5.7446,7.6811,5.3852,4.1231,3.6056,8.124,7.2801,6.7082,5.7446,7.3485,8.3666,2.4495,10.77,4.899,5.3852,6,8.775,10.954,6.4031,8.4853,7.8102,9,5.831,7.2801,6.7082,9,2.4495,3.7417,6.4807,5.7446,10.05,8.2462,9.2736,8.0623,5.7446,9.434,9.434,5.3852,9.4868,9.5394,7.8102,6.7823,10,10.863,10.863,9.3808,6.7082,6.5574,11.662,8.2462,6.4031,4.5826,8.9443,3,8.7178,10.488,7.0711,6.3246,6.1644,7.874,7.3485,6,2.4495,10.392,5.099,7.2801,6.7082,2.2361,7.6811,7.6811,12.329,5.3852,5.099
6.4807,5.6569,4.6904,2.4495,3.3166,6.4031,0,5.3852,6.4031,7.3485,4.2426,12.41,3.7417,12.369,4,5.1962,5.3852,11.225,8.8318,8.0623,11.091,9.0554,7.2111,7.3485,3.7417,8.7178,11.18,10.198,3.1623,6.4807,8.544,7.874,6.4031,7.1414,9.8995,3.1623,7.0711,8.6023,7.8102,8.0623,5.1962,9.6437,6.6332,5.831,7,6.1644,1.4142,8.3066,4.1231,7.0711,3.7417,8.3066,6.1644,8.0623,9.6437,9.1652,4.2426,8.3666,8.6023,10.863,6.1644,11.045,7.6811,9.2195,7.3485,2.2361,3.7417,5.9161,5.7446,9.6954,11.225,7.8102,11.358,5.4772,8.124,7.874,9.0554,4.2426,6.5574,6,6.1644,12.083,3.4641,8.8318,7.8102,9.0554,10.198,6.4031,5.1962,11.576,9,2.4495,7.6811,6.7082,5.4772,10.05,10.44,9.1652,2.4495,9.8995,7,5.6569,9,7.6811,6.7823,4.1231,7.6811,4.899,6.5574,7.2801,8.3666,6.1644,7,8.3066,8.3066,8.6603,3.7417,10.863,5.7446,10.247,7.874,6.1644,10.247,7.874,7.1414,6.1644,11.916,5.099,8.1854,8.775,10.677,5.3852,2.4495,6.1644,8.124,5.7446,9,2.2361,7.5498,9.0554,5.831,12.845,9.434,11.358,6.7823,6.4031,5.6569,5.099,7.2111,6.4807,11.358,1,2.4495,11.747,8.124,4,11.747,2.2361,3.7417,5.099,7.874,12.41,7.3485,3.7417,7.874,9.2736,9.2736,8.0623,8.4853,7.1414,7.1414,7.2801,5.7446,6.7082,1.7321,10.344,4.4721,8.6023,5.7446,5.831,11.225,4.1231,9,8.6023,4.899,8.6023,7.0711,3.7417,5.831,2.2361,9.5394,3.1623,5.9161,7.1414,6.7082,6.3246,9,6.1644,7.3485,6.1644,9.434,4.899,7.6158,6.4807,7.5498,5.831,11.18,11.832,4.6904,9.1104,5.3852,4.4721,9.4868,7.0711,8.3666,6.7082,3,12.57,8.6603,2.2361,7,4.1231,5.099,9.434,8.3666,8,10.863,5.099,6.1644,8.4853,9.1652,7.874,9.1104,10.488,11.489,5.4772,2.2361,9.5394,5.3852,9.6437,5.3852,7.0711,2.2361,2.8284,8.544,7.0711,10.05,10,8.6023,7.1414,4.4721,3.7417,4,7.6811,3,8.775,8.6023,9.1652,8.544,8.6603,10.198,8.6023,5.4772,7.874,2,7.1414,6.7823,6.3246,9.5394,6.4031,9.2195,10.724,3.6056,8.124,7.3485,11.533,10.05,9.6954,4.4721,5.7446,5.099,5.7446,7.2801,9,11.533,10.817,10.63,4.1231,10.817,4.3589,6.4031,8.0623,12.41,12.083,6,8.124,1.4142,10.05,2.4495,10.63
8.775,8.3066,5.3852,6.4031,4.2426,6,5.3852,0,11.576,7.2801,8.775,15.524,8.3066,15.748,7.8102,9.8995,7.874,13.748,5.3852,13.038,13.928,7.8102,5.3852,12.207,5.7446,13.454,8.8318,12.53,6.7082,3.6056,10.488,5,10.488,4.6904,6.0828,7.5498,11.79,7.2801,6.3246,12.806,4.6904,8.8318,5.3852,5.1962,5.099,5.1962,6.4031,13.038,5.4772,6.4031,3.6056,5.6569,7.2801,10.863,12.961,13.748,8.0623,13.379,11.446,7.8102,5.7446,7.6811,3.7417,6.6332,5.9161,5.4772,1.7321,9.6954,9.2736,4.3589,11.091,12.083,7.0711,9.9499,6.5574,12.124,7,9.1104,8.8318,11,11.446,7.8102,7.2801,3.6056,9.6954,13,6.4031,9.4868,8.6023,13.964,5.099,5.3852,11.225,8.7178,6.4031,12.806,14,6.4031,7.6811,11.18,11.662,7.2801,5.831,6.4807,8.544,7.4833,5.4772,10.247,2.4495,11.225,13.454,9.434,6,12.884,6.1644,12.884,2.2361,8.6603,10.488,7.874,8.775,8.3066,5.4772,10.344,8.8318,9.9499,10.05,9.1104,4.2426,13.115,6.4031,9.2736,6.4031,10.344,3,8.8318,10.77,4.6904,6.1644,13.601,9.2195,8.6023,4.2426,14.071,5.9161,4.6904,10.05,4.5826,3,10.344,8.3666,6.1644,7,13.601,12.689,4.5826,7.1414,4.2426,9.1104,9.1104,12.45,16.031,7.6811,9,8.0623,13.077,5.1962,13.191,7.8102,12.083,9.6954,9.8995,1.4142,11.747,7.0711,7.3485,9,13.379,9.6954,10.247,10.05,8.6023,4.4721,6.7082,10.05,4.1231,10.724,8.775,4.5826,7.0711,11.747,7.2801,10.488,3.7417,7.874,11.18,13.928,11.18,10.05,9.434,13.491,2.2361,3.6056,8.3066,12.884,1,8.6023,8.3066,4.1231,5.099,7.0711,7,14.457,3.3166,4.3589,3.7417,7.4833,9.1104,3.7417,5.831,3.1623,4.2426,8.775,12.247,3.3166,11.18,6.4031,9,5.9161,9.434,10.05,9.2195,4.2426,12.689,7.5498,6.7082,4.2426,12.884,4.2426,14.142,3.4641,10.05,6.9282,6.4031,13.416,10.63,6,13,4.5826,10.296,6.4031,3,8.3066,7.3485,5.099,11.225,9,13.601,12.329,3.7417,5.3852,10.817,10.05,12.207,6.4031,11.747,10.724,7,8.3666,11.662,13.784,6.7823,8.7178,11.358,10.724,7.2111,13.266,8.0623,3,10.77,3,6.3246,10.488,12.083,8.7178,7.0711,13.038,8.124,6.9282,5.4772,10.954,3.7417,8.775,9,4.1231,5.9161,5.9161,14.56,6.4031,7.874
9.5394,9,8.6603,7.1414,8.6023,9.8995,6.4031,11.576,0,12.124,3.3166,9,5.3852,8.6023,5,3.7417,8.124,9.1104,13.601,3.4641,8.6023,13.675,13.153,1.7321,7.1414,3,15.033,8.775,5.9161,11.79,11.576,12.369,7.3485,13.342,15.588,6.4031,4.5826,12.53,11.402,2.4495,10.296,13.038,11.358,10.05,11.832,11.18,5.1962,3.7417,7.874,11.79,9.1104,13.191,8.6603,6.9282,6.4807,4.5826,5.3852,2.2361,6.7082,16.882,10.344,15.652,14.071,14.491,11.705,7.4833,9.8489,4.2426,6.1644,15.78,14.177,3.7417,16.553,3,13,7.2801,14.177,4.1231,9.0554,1,3,17.292,6.4031,14.731,10.954,8.6603,15,6.6332,7.0711,9.434,15.362,6.7082,5.099,9.0554,10.344,8.3666,6.7823,14.036,4.1231,9.9499,2.4495,8.544,14.213,13.191,8.3066,5.831,12.083,3,12.884,4.4721,3,5.1962,12.083,3.1623,13.342,6.1644,9.9499,15.264,2.4495,14.422,10.05,9.2195,16.492,7,9.2736,5.3852,15.395,4.1231,14.353,4.2426,17.059,6,7,6.4031,14.457,5.4772,8.6023,7.0711,11.314,4.1231,7,18.055,15.362,8.8318,12.369,11.576,3,10.724,12.689,4.1231,15.62,6,5.9161,10.344,4.3589,9.434,18.138,8.3666,3.6056,4.5826,3.6056,8.3066,12.207,3.3166,12.53,5.7446,14.457,3.7417,13.454,3.7417,9.6954,7.3485,11.747,2.4495,4.6904,16.31,4.1231,3,4,3.3166,14.457,4.2426,15.166,12.207,2.2361,14.036,5.3852,3.3166,11.79,4.899,8.3666,5.9161,5.4772,12.41,10.77,5.3852,2.8284,1.7321,9.434,5.3852,5.4772,11.18,12.845,10.344,2,12.124,15.684,16.763,9.434,15.427,10,6.4031,5.9161,13.454,14.731,13.038,5.099,17.234,14.353,7.4833,13.115,9.8995,5.7446,7.3485,14.595,6.4031,16.583,4.3589,11.358,10.63,10.05,9.1104,15.297,9,16.401,9.434,8.2462,6.4807,10.198,4.2426,11.045,6.5574,4.6904,7,4.6904,5.1962,15.937,7.8102,14.866,5.831,9,10.05,5,10.863,7.4833,7.4833,11.446,4.1231,5.099,15.033,16.155,7.8102,5.7446,5.7446,5.3852,2.4495,4.5826,10.817,13.638,1.4142,5.831,16.912,4.2426,6.7082,5.3852,17.833,7.3485,13.964,10.247,3.1623,10.344,10.863,9.0554,7.0711,15.811,15.748,8.7178,6.3246,15.684,7.874,6.1644,13.416,17.059,16.401,10.817,13.601,6.7082,7.3485,5.3852,14.422
3.4641,3.7417,6.9282,6,5.3852,8.775,7.3485,7.2801,12.124,0,10.954,16.673,6.7823,16.523,8.8318,12.207,5,14.967,9.6954,11.79,14.731,3.4641,3.7417,13.416,8.2462,14.765,10.05,13.638,7.4833,6.6332,4.1231,10.296,6.7082,5.3852,6.3246,6.1644,9.6954,7.0711,10.247,13.892,4.1231,7.2801,5.099,7.0711,5.9161,3.7417,8.4853,12.207,7.5498,2.8284,6,6.7082,8.2462,11.79,15.524,12.884,7.874,14.353,14.491,6.1644,6,9.8995,6.7082,4.5826,6.4807,5.1962,7.0711,12.042,7.8102,9.2736,6.7823,14.457,10.247,10.863,3.7417,8.124,3.7417,8.124,4.5826,12.083,10.296,10.392,5.831,9.2736,3.3166,8.2462,10.488,8.6603,5.7446,15.811,7.1414,7.3485,13.153,5.3852,2,12.689,15,6.7823,9.2736,13.115,12.207,6.1644,6.4031,2.2361,8.6023,8.0623,8.3066,9.6954,5.7446,14.248,12.57,12.329,2.2361,13.601,4.5826,10.44,5.6569,7.0711,10.817,8.6603,7.874,3.7417,7.6811,13.038,6.4031,13.491,10.1,12.083,5.3852,13.454,8.4853,7.1414,8.124,7.0711,7.874,11.533,13.454,8.3066,9.1104,13.491,6.4807,10.63,9.1104,15.524,2.4495,4.5826,12.247,2.8284,8.6023,12.884,10.344,7.1414,6.3246,15.62,11.489,3.7417,9.2736,5.3852,9.2736,9.2736,12.083,16.432,2.4495,10.198,1.4142,13.491,9.2736,11.533,1.4142,10.44,4.1231,9.6437,6.7082,11,8.3066,5.3852,8.6023,13.638,12.45,12.806,8.8318,11.358,10.247,11.045,11.402,9.2736,10.677,8.9443,3.4641,7.6811,13.748,10.198,7.8102,7.5498,1.7321,8.6023,14.799,12.649,4.6904,11.045,13.454,5.099,9.8995,2.8284,12.45,7.4833,7.8102,9.0554,7.0711,6.4031,3.3166,9.4868,11.662,7.0711,6.4807,6.4031,10.247,10.296,9.2195,7.1414,5.1962,3.6056,12.41,14.036,7.3485,11.576,8.2462,10.198,1.4142,7.3485,11.916,9.798,7.2801,14.491,10.488,3.7417,7.6811,14.457,6.5574,15,4.5826,10.198,8.775,9.2736,11.358,11.489,6.4031,13.191,5.831,11.705,3.1623,5.099,11.225,8.0623,6.5574,13.675,6.3246,14.213,13.601,8.3066,8.124,13.038,7.3485,9.6954,7.874,13.454,13.928,1.4142,5.3852,11.358,11.358,6.7082,10.05,10.863,12.41,8.0623,13.748,6,5.099,9.6437,7.4833,2.2361,5.3852,12.369,9.6437,9.5394,15.067,5.9161,10.44,8.775,7.8102,9.5394,10.954,10.488,7.3485,3.1623,7.0711,11,9.0554,12.45
