0,17.493,20.273,14.697,13.928,15,1.7321,11.705,11.874,14.866,11.225,11,8.6023,16.155,19.647,9.6954,16.186,6.1644,17.916,18.276,12.689,7,16.763,9.8995,15.843,16.401,9.6954,12.961,7.6811,18.894,13.748,7.2801,5.9161,14.248,6.6332,5.3852,17.944,3,16.125,8.775,9.1104,17.029,12.53,7.2111,3.7417,4.899,5.4772,12.884,16.492,12.042,17.117,10.05,4.5826,4.2426,11.705,3.7417,10.954,17.916,3.3166,15.133,4.3589,8.6603,19,18.466,15.395,9,15.297,12.53,7.1414,11.832,9.8995,8.6603,12.845,19.519,7.4833,11.747,7.5498,4.5826,10.817,10.863,10.44,12.247,18.466,3.3166,2.2361,14.177,5.7446,16.279,14.765,9.8489,13.928,5,11.358,9.5394,4.3589,15,3.1623,6.7823,15.556,6.1644,7.4833,14.177,13.638,5.3852,10.44,17.146,5.4772,3.7417,3,10.724,3,14.56,6.7823,9.6954,8.1854,3.6056,14.56,4.2426,19.95,16.155,13.077,13.601,10.44,13.638,9.8995,10.77,13.038,15.33,12.57,10.817,1.4142,19.723,10.44,18.276,15.811,14.248,20.833,15.78,1,6.4807,12.57,17.748,3.7417,7.874,11.18,6.1644,5.099,18.466,13.153,6.4031,17.833,13.928,2.2361,9.1652,13.077,7,1,6.4807,11.662,14.353,8.6023,3.3166,13,4.6904,9.8995,13.153,3.6056,6.4031,16.583,14.697,7.6811,6.7082,5.7446,12.042,14.213,12.41,7.8102,17.55,16.31,9.2736,5.099,19.287,7.874,2.8284,14.248,12.884,17.234,10,7.2111,9.2195,21,18.412,18,18.138,10.344,17.029,11.18,7.2801,12.124,10.488,9.4868,7.1414,16.31,13.928,7.5498,15.937,14.177,12.247,16.401,8.124,17,10.05,19.339,11,12.728,15.166,4.2426,17.117,5.831,6,10.05,9.4868,13.153,18.788,8.124,14.9,3.3166,14.595,9.2736,15.652,14.248,10.863,14.629,16.553,5.099,5.4772,15.1,12.57,15.684,15,14.799,15.524,14.697,9.5394,2.2361,10.344,10.77,15.652,6.4031,17.72,12.083,15.264,8.4853,5.099,10.296,14.595,8.6023,9.6954,9.6437,12.247,13.491,11.18,7,6.1644,14.457,17.493,16.523,11.747,14.248,5.3852,9.6437,12.689,12.124,15.937,6.7082,8.0623,7.1414,10.954,8.6603,17.234,7.8102,11.832,18.841,9.434,12.45,8.3666,10.863,5.099,17.464,1.4142,2.4495,13.638,6.4031,8.6603,14.9,13.416,14.283,17.972,2.2361,10.63
17.493,0,4.1231,6.1644,3.7417,8.6603,16.155,27.803,5.9161,5.9161,27.019,7.1414,9.1652,1.7321,3.7417,26.153,1.4142,15.166,4.5826,3.7417,5.3852,22.293,3.6056,11.225,3,4.1231,14.283,8.6023,13.153,3,5.1962,10.44,11.705,6.4031,14.071,22.383,7.4833,17.748,5.099,23.516,25.318,8.124,10.817,12.083,19.748,15.166,20.833,7.3485,3.1623,6.4031,4.1231,10.05,20.273,13.638,27.875,17.607,6.7823,2.2361,15.652,4.5826,14.457,11,9.6437,5.3852,4.1231,15.33,8.8318,5.1962,11.18,27.964,9.0554,9.434,6.7082,7,12.083,26.907,22.825,13.454,9.1104,7.4833,8.3066,5.4772,3.6056,20.712,15.264,9.434,21.656,7.1414,5.6569,7.6811,5.831,16.401,7,13.153,19.824,4.1231,18.055,23.108,3.7417,12.247,10.488,5.7446,28.355,13.153,10.247,7.874,15.166,19.079,19,7.5498,14.866,4.2426,21.494,10.198,10.05,13.964,5.099,15.427,3.7417,8.6603,5.3852,28.302,13.379,5.4772,7.6158,26.268,28.32,6.4031,9.6954,10.247,18.055,3.3166,26.702,2.4495,3.7417,8.0623,6.3246,2.2361,17.117,12.329,5.099,3,19.799,11.225,7,14.283,16.248,4.3589,8.775,22.293,4.899,4,18.412,8.6023,10.05,14.177,17.916,23.409,6.1644,7.4833,24.207,18.028,5.3852,21.119,7.874,4.5826,20.616,13.379,1,3.7417,24.269,10.817,22.913,10.63,8.124,8.4853,11.091,3.1623,4,9.0554,15.427,4.2426,24.698,15.684,8.3066,5.4772,4.1231,26.646,23.875,9.1104,6.7082,1,1.4142,7.8102,7.5498,1.4142,6.4031,12.042,5.3852,26.42,25.807,15,4.4721,29.017,10.344,4.6904,7,6,5.3852,15.297,6.4031,26.627,2.4495,7.6811,7.3485,3.4641,15.297,7.6811,22.494,14.629,9.1104,8.2462,6.4031,1.7321,9.4868,4.2426,18.894,7,9.2736,3.3166,4.1231,7.3485,3.7417,4.4721,13.565,21.726,4.6904,10.77,7.0711,7.8102,3,5.3852,7.3485,8.0623,16.763,26.401,12.41,9.434,15.067,5.099,6.1644,5.7446,9.4868,15.166,7.3485,4.1231,10.296,8.124,11.091,9.6954,6.6332,27.037,13.077,11.747,7,2,3.6056,5.831,5.7446,13.379,25.826,8.775,11.705,2.4495,23.345,10.247,11.358,26.268,9.2195,3.6056,10.247,27.821,4.5826,11.091,5.7446,10.392,27.276,13.342,4.1231,17.029,17.493,5.831,21.424,25.239,7.2111,9.0554,6.7823,5.7446,19.313,8.0623
20.273,4.1231,0,9.9499,7.2801,8.124,18.868,31.145,9.2736,6.1644,30.414,9.4868,12.207,5.4772,3.6056,29.275,5.3852,16.882,3.1623,3,8.8318,25.573,7.3485,12.53,6.6332,8.124,15.264,9.1104,14.697,1.4142,6.7823,13.038,14.422,9.798,15.843,25.259,5.7446,20.149,9.1104,26.944,28.496,7.2801,11.045,13.964,22.825,17.748,24.104,8.3066,7.1414,8.8318,4.6904,11.402,23.452,16.155,31.209,20.712,9.9499,3.7417,18,5.4772,17.321,12.649,13.038,3.1623,7.3485,16.553,8.3066,7.874,13.416,31.289,10.817,11.832,8.6023,4.6904,13.964,30.414,26.192,16.432,10.488,10.817,10.488,8.544,3.7417,23.409,18.055,9.4868,24.86,10.488,7.5498,10.677,9.434,18.493,9.6954,14.142,22.891,7.3485,21.284,26.325,7.5498,15.133,13.077,9.6954,31.953,15.937,11.576,6.4031,17.117,21.564,21.494,10.198,17.493,5.9161,24.839,11.874,12.961,16.673,6.5574,17.578,2.2361,12.247,7.4833,31.906,14.071,7,10.63,29.715,31.828,10.392,10.247,11.225,20.616,1.4142,29.9,5.3852,7.5498,8,3,5.099,19.748,14.457,7.8102,6.3246,22.561,13.153,10.1,16.279,18.138,3.7417,9.2736,25.573,3.6056,6.4031,21.119,11.446,10.198,15.937,20.833,26.476,8.6603,8.3066,27.586,21.26,8.8318,23.937,10.817,7.874,23.622,16.553,4.4721,7.6811,27.276,13.638,25.884,11.225,8.0623,9.434,13.038,5.9161,8.0623,11.18,17.578,3.3166,27.803,18.628,8.2462,8.0623,3.7417,29.85,27.037,11.225,3.7417,4,3.3166,6.1644,10.198,3.6056,9.2736,13.928,8.4853,29.749,29.069,16.492,8.3066,32.573,13.491,5.3852,10.863,8.0623,9.2736,16.763,5.099,29.833,2.2361,9.8995,8.3066,7,17.464,11.402,25.632,16.823,12.41,10.817,7.874,3.1623,12.207,6.4031,21.726,10.863,11.358,7.3485,7.4833,9.6437,6.7082,8.3066,16.523,24.92,8.1854,11,7.2801,8.124,5.6569,6.1644,7.6811,11.314,19.235,29.732,13.077,12.884,16.793,8.544,9.434,7.0711,12.767,17.117,10.05,7.874,13.153,11.358,12.41,10.247,7.5498,30.43,14.9,14.457,7.3485,4.5826,7.3485,9.2195,6.6332,15.684,29.086,9.6954,12,6.4031,26.42,12.57,13.565,29.715,11.662,6.7823,12.57,31.161,2.8284,12.41,8.7178,12.689,30.545,15.652,3.7417,20.025,20.616,7.8102,24.779,28.425,7,9.5394,7.1414,8.9443,21.954,9.8995
14.697,6.1644,9.9499,0,5.099,11.874,13.379,23.516,4.1231,9.434,22.672,6.7082,7.874,5.7446,7.6158,21.954,5.099,14.491,9.2195,8.124,5.7446,17.916,3,10.863,5.9161,3,13.928,10.198,13.077,8.775,7,8.775,9.5394,1.7321,12.806,18.788,11.225,15.133,4.4721,18.894,21.048,10.488,12.689,11.489,15.937,12,16.673,8.8318,4.899,5.7446,7,10.44,16.279,11.747,23.854,13.638,4.899,8.0623,13.964,7.5498,11.091,10.724,5.3852,10.44,3,14.318,11.225,6.4031,9.9499,24.083,9.4868,9.1104,6.4031,11,10.954,22.405,18.466,10.247,9.434,4.2426,7.2801,4.6904,9.434,17.972,12.689,10.817,17.578,2.2361,5.4772,6.7082,1.4142,14.177,7.8102,13.379,15.843,6.7082,14.491,19.442,5.4772,9.0554,8.4853,5,23.958,10.05,10.05,11.576,13.491,16.062,16.155,5.9161,12.369,6.6332,17.029,9.4868,7.1414,11.705,8.7178,14.071,8.6023,3,7.6811,23.77,14.177,8.3666,6.1644,22,23.791,1.7321,10.677,11.358,15.556,9.434,22.383,5.099,2.4495,10.724,11.225,5.3852,14.595,11.576,5.831,6.5574,16.31,11.045,4.5826,12.41,15.166,8.0623,10.05,18.574,10.296,6.1644,15.264,6.6332,12.45,12.689,14.866,19.95,6.9282,8.124,19.95,14.248,3,17.493,7.3485,4.1231,17.234,9.2195,5.9161,2.8284,20.273,9,19.621,11.358,11.045,9.2736,10.63,4.4721,3.7417,8.6023,13.191,8.2462,20.833,12.329,11.446,5.099,9.434,22.716,20.1,9,11.18,6.5574,6.6332,11.18,7.6811,6.7823,6.4031,11.18,5.1962,22.045,21.679,14.248,5.4772,24.536,7.2801,9.2736,6.0828,7.0711,2.2361,13.928,10.63,22.561,7.874,8.775,9.4868,3.1623,13.491,7,18.815,12.166,5,7.3485,7.2801,7.8102,7.874,7.874,15.33,1,9.4868,3,3.3166,8.124,4.2426,2.4495,10.1,18.166,2,12.41,8.6023,9,5.9161,7.2801,8.9443,5.9161,14.318,22.159,13.416,3.6056,13.748,3.1623,3.7417,6.4031,6.3246,13.928,7.0711,5.3852,7.0711,5.4772,11,11.747,9.4868,22.825,11.874,9.2736,9,7.3485,5.7446,4.6904,9.1104,11.358,21.564,9.2195,13.077,3.7417,19.416,8.775,10.724,21.726,8.1854,3.6056,9.434,23.409,9.1104,11.533,4.3589,8.6023,23.367,11.576,8.0623,13.928,13.928,5.831,17.117,21.237,10.296,10,9.1652,3.3166,16.401,8.775
13.928,3.7417,7.2801,5.099,0,8.0623,12.689,24.228,3,5.3852,23.452,4.5826,5.4772,2.2361,6.9282,22.672,2.4495,12.083,6.4031,6.1644,1.7321,18.841,4.3589,9.0554,2.2361,4.1231,12.083,7.3485,10.247,5.9161,4.1231,7.1414,8.3066,5.3852,11.225,18.894,8.6023,14.457,4.2426,20.075,21.84,8.8318,9.2195,9.0554,16.248,12.083,17.321,6,3.1623,4.3589,5.7446,7.6811,16.763,10.198,24.228,14.213,3.7417,4.3589,12.207,4.5826,11.18,8.3066,9.8489,7.1414,4.1231,13,8.6023,2.2361,8.0623,24.29,6.3246,6.0828,5.3852,9,9.2736,23.367,19.313,10.05,7,4.6904,5.9161,2.8284,5.3852,17.117,11.705,8.775,18.138,7,5.4772,4.1231,4.4721,13.379,3.6056,10.817,16.401,2.2361,14.422,19.442,2.4495,9.0554,7.3485,3.3166,24.779,9.9499,8.1854,8.4853,12.166,15.811,15.652,5,11.446,3.7417,18.055,7.874,7,10.44,3.7417,12.083,7.0711,8.0623,3,24.759,11.18,3.7417,4.2426,22.672,24.779,5.3852,8.3666,8.0623,14.56,6.4031,23.216,5.099,3.7417,7.2801,9.0554,3,13.601,9.0554,2.4495,4.1231,16.432,8.124,4.3589,11.402,13.038,6.7082,7.6811,18.628,6.1644,2.4495,15,5.4772,8.544,11.446,14.318,19.748,3.1623,7.0711,20.64,14.457,3.3166,17.72,4.2426,2.2361,17,10.247,3,2.4495,20.809,7.2801,19.261,9.1104,7.2111,7.0711,8.0623,5.099,3.7417,6.1644,12.41,7.0711,21.119,12.247,7.2801,3.7417,5.1962,23.022,20.248,6.0828,9.434,4.5826,4.6904,9,4.1231,3.7417,3,9.1104,2.2361,22.891,22.226,12.207,3.7417,25.456,7,4.4721,4.5826,3.7417,5.1962,12.806,7.1414,23.043,6,4.5826,5.6569,3.1623,12.083,6.7082,18.868,11.747,6.4031,5.099,5.1962,5,6.1644,2.8284,15.524,5.7446,6.1644,3,3,4.2426,3.1623,4.6904,10.296,18.055,4.2426,9.2736,7.3485,7.6811,2.2361,5.7446,7.0711,4.5826,13.379,22.825,10.296,8.6603,12.207,6,3.7417,5.9161,6.1644,12,4,1.7321,7.4833,4.899,8.775,7.874,5.099,23.431,10.247,8.4853,6.5574,3.7417,3.3166,2.4495,4.5826,10.247,22.293,7.5498,10.05,2.8284,19.824,7.2801,8.0623,22.76,6.0828,5,7,24.29,7,8.544,3.6056,7.6158,23.622,10.1,5.9161,13.416,13.928,4.899,17.916,21.656,6.7823,8.124,6.1644,6.7082,15.843,5.3852
15,8.6603,8.124,11.874,8.0623,0,13.638,26.646,8.4853,2.8284,26.096,6.3246,9.1104,8.4853,9.434,24.393,8.544,10.05,5.4772,7,8.6023,21.307,11.045,6.4031,9.2736,11.576,8.1854,3,7.874,7.3485,4.899,8.6023,9.8995,11.045,9.434,19.95,4.3589,14.283,12.207,23.022,23.791,5.3852,3.1623,7.8102,18.138,12.845,19.824,3.6056,10.63,6.7823,7.0711,5.099,18.974,10.817,26.646,16.401,8.3066,8.124,12.083,4.6904,12.884,6.4807,16.912,5.099,9.4868,9.798,3,6.3246,8.124,26.702,5.3852,7.3485,6.4807,6.4807,8.0623,26.439,22.045,12.247,4.899,9.5394,6.7823,7.5498,7.874,17.72,13.038,4.2426,20.347,13.115,7.6811,8,10.63,12.41,7.3485,6.7823,18.276,8.8318,17,21.656,10.05,11.18,8.775,11.225,28.196,11.576,5.831,3,10.817,15.843,15.684,7.6158,12.247,5.3852,20.809,6.5574,9.6954,11.662,5.3852,11.358,8.775,14.697,5.4772,28.178,6.3246,4.5826,8.0623,25.554,27.803,12.884,4.1231,4.2426,14.866,8.2462,25.179,10.44,10.44,1.4142,7.6811,7.3485,14.213,8.6603,6.4031,10.677,17.292,7.2801,8.6023,10.344,11.446,7.4833,3.7417,21.119,5.1962,5.9161,15.748,8.3066,2.4495,9.6954,15.811,21.424,6.0828,5.9161,23.345,17.029,9.0554,18.682,8.0623,7.874,18.601,13.266,7.874,9.6437,22.226,9.4868,20.64,4.6904,1,4.3589,7.2111,10.05,11.446,6.4031,11.705,8.3066,22.825,14.036,1.4142,7,5.4772,25,22.204,6.3246,8.124,9.4868,8.3066,5.099,7.0711,7.2801,7.0711,7.874,7.3485,25.318,24.434,9.4868,11.446,28.653,10.392,5.3852,12.247,5.1962,12.57,10.247,3.1623,25.02,8.775,6.3246,3,9.1104,11.358,14.56,20.809,11.358,10.77,7.1414,5.099,8.9443,8.3066,6.7082,16.673,12.728,6.4031,10.198,8.6023,6.0828,7.8102,11.79,12.45,20.273,10.247,3.3166,5.7446,5.4772,6.4807,5.831,4.5826,9.0554,13.491,25.259,5.3852,14.765,10.198,12.689,8.775,7.0711,10.247,10.63,7,9.4868,10.05,9.2195,6,3,3.3166,26.077,8.7178,10.05,3.7417,8.6603,10.677,8.3066,3.7417,10.198,24.495,5.099,4.2426,9.434,21.494,7.874,8.124,25.632,7.3485,10.677,7.6158,26.702,6.7823,5.6569,7.874,8.1854,25.826,10.05,6.1644,15.264,16.155,6.7082,20.688,23.622,1.7321,4.5826,3,13.038,16.31,5.099
1.7321,16.155,18.868,13.379,12.689,13.638,0,13.038,10.488,13.491,12.53,9.4868,7.5498,14.9,18.138,10.817,14.866,5.3852,16.432,16.763,11.576,7.874,15.427,8.3066,14.697,15.166,8.3066,11.446,6.6332,17.493,12.247,5.831,4.4721,12.806,5.1962,6.4807,16.401,2.4495,15.067,9.6954,10.198,15.395,11.225,5.9161,4.5826,3.3166,6.4031,11.358,15.33,10.488,15.556,8.6023,5.4772,3,13.191,3.6056,9.5394,16.673,2.8284,13.638,2.8284,7.2111,17.833,17.029,13.928,7.6158,13.748,11.225,5.6569,13.379,8.544,7.4833,11.225,17.944,5.9161,13,8.6023,3.1623,9.2736,9.434,8.8318,10.817,17.263,4.899,1.4142,12.57,6.7823,14.9,13.153,8.6023,12.53,3.7417,10.296,8.2462,4.899,13.928,4.1231,8.3066,14.457,4.5826,5.9161,13.191,15,3.7417,8.8318,15.652,4.1231,3.6056,3.1623,9.1652,1.4142,13.077,7.5498,8.0623,6.6332,2.4495,13.379,3.6056,18.466,14.9,11.832,14.9,9.2736,12.369,8.544,12.124,14.318,14.142,11,9.4868,2.2361,18.385,11.576,16.882,14.457,12.806,19.313,14.353,1.4142,5.3852,11.18,16.613,4.1231,6.7082,9.6954,4.5826,4.5826,16.912,11.576,7.874,16.523,12.53,2.4495,7.6811,11.832,5.4772,2.4495,8.0623,10.344,12.689,9.8489,4,11.576,5.3852,8.775,11.747,5.099,5.099,15.232,13.379,8.7178,5.4772,7.3485,10.488,12.845,10.817,6.4807,16.093,15.133,7.8102,3.6056,17.748,9.2195,1.7321,12.961,11.358,15.937,11.446,8.6603,7.874,19.442,17.088,16.583,16.553,9.1652,15.652,9.8995,5.831,10.77,11.705,10.817,6,15.264,15.264,6.1644,14.731,13.342,10.817,15.166,6.7082,15.556,11.402,17.916,9.8995,11.358,13.748,3,16.31,7.2801,4.3589,8.6023,8.0623,11.576,17.493,6.7082,13.748,3.4641,13.342,8.0623,14.353,12.806,9.6437,13.153,15.264,3.6056,7,13.675,11.18,14.036,13.342,13.416,13.928,13.077,8.2462,1.4142,11.662,9.5394,14.353,5.099,16.401,10.63,13.638,7.1414,4.1231,9,13.491,7,8.3066,8.124,11,12.207,12.57,5.4772,4.5826,12.884,16.279,15.427,10.44,12.961,3.7417,10.863,11.045,10.77,14.595,7.874,6.4807,6,12.124,7.2111,15.811,6.4807,13.077,17.321,8.124,10.954,6.7082,12.369,3.6056,15.937,2.2361,3,12.042,7.3485,10,13.454,11.79,12.767,16.613,3.1623,9.2736
11.705,27.803,31.145,23.516,24.228,26.646,13.038,0,22.045,26.268,1,21.954,19.209,26.42,29.983,3.6056,26.401,17.578,29.017,29.069,22.891,6,26.153,21.19,25.884,25.573,20.712,24.434,19.339,29.732,24.779,18.439,17.029,23.367,17.916,7.3485,29.275,13.038,25.08,4.899,3.7417,28.089,24.207,18.894,8.6603,14.731,7.1414,24.228,26.096,22.716,27.749,21.633,7.874,15.843,2,10.817,21.284,28.496,14.9,26.192,14.353,20.248,26.115,29.732,25.179,19.545,26.702,23.367,18.601,3,21.424,19.95,23.537,30.627,18.894,2.2361,5.099,14.9,22.226,20.712,21.354,22.694,29.223,9.6954,13.638,25.417,6.4807,24.698,25.08,20.543,23.216,15.362,22.136,21.024,8.8318,25.179,9.9499,5.3852,25.318,16.401,18.466,23.409,4.1231,15.748,21.726,28.618,16.583,11.874,11.747,21.307,14.422,25.475,6.7082,20.905,18.493,15.033,25.632,15.78,30.545,23.791,24.125,3.7417,21.954,24.839,20.518,2.2361,2.2361,23.791,23.937,22.494,12.124,30.496,2.8284,28.089,25.318,25.807,31.89,26.268,12.57,18.138,23.345,27.532,10.05,19.519,21.354,17.117,16.279,29.155,24.495,6,29.069,24.759,11.225,19.824,24.779,18,10.863,5.7446,22.65,25.159,3.6056,9.8995,22.891,8.775,20.616,23.452,8.124,15.166,27.019,24.434,5.4772,17.72,6.6332,23.409,25.826,23.685,19.442,27.368,25.554,20.616,15.78,29.883,4.1231,12.845,25.884,23.431,28.355,2.2361,4.5826,20.64,31.969,28.601,28.443,29.36,21.307,27.659,21.954,18.868,22.672,1.7321,2.2361,18.385,25.632,3.3166,17.72,27.037,23.022,23.345,25.14,18.628,28.425,2,29.85,22.136,24.228,25.08,15.652,25.259,5.9161,16.401,19.442,20.518,24.166,29.223,19.105,25.671,10.488,23.022,20.712,25.259,24.29,22.023,24.92,25.632,15,6.7082,24.597,24.187,26.552,25.923,25.495,26.344,25.788,19.849,13.416,1.4142,22.383,23.152,17.493,26.589,22.113,25.768,18.466,16.583,21.237,24.495,18.628,19.875,21.119,23.937,24.92,1.4142,18.385,17.059,25.69,27.875,26.153,22.023,25.573,16.673,2.4495,23.791,23.707,25.826,5.4772,19.235,18.708,2.2361,19.849,26.796,19.235,1,29.766,21.119,22.76,19.313,2.2361,16.643,28.355,11.446,10.63,24.228,6.4807,3.1623,26.401,24.597,25.632,26.721,10.77,22.045
11.874,5.9161,9.2736,4.1231,3,8.4853,10.488,22.045,0,6.3246,21.284,2.8284,4.3589,4.899,8.0623,20.273,4.5826,10.63,7.6158,7.2801,3.1623,16.432,5.099,7.2801,5.099,5.099,10.344,6.7082,9.0554,7.874,4,5.099,6.1644,3.7417,9.2195,16.553,9.1104,12.166,5.7446,17.72,19.442,8.544,8.8318,7.5498,13.892,9.434,15,5.3852,5.3852,2.4495,6.1644,6.4807,14.422,8.3066,22.226,11.705,1,7.0711,10.488,5.099,8.6023,6.7823,9.4868,8.6023,3.7417,10.954,8.3066,2.8284,6.1644,22.383,5.3852,5.099,3.7417,9.6954,7.2801,21.237,17.029,7.6158,5.6569,1.7321,3.7417,1,8.124,15.166,9.6954,7.874,15.811,6,4.3589,2.8284,3,11.045,4.2426,9.4868,13.928,5.099,12.369,17.464,5,6.4031,5,4.6904,22.869,7.3485,6.4807,9,10.05,13.379,13.342,2.4495,9.2736,4.1231,15.652,5.9161,4.2426,8.4853,5.7446,10.44,8.544,6.9282,4.2426,22.76,10.198,5,2.2361,20.616,22.65,5.099,7.2801,7.3485,12.53,8.7178,20.833,6.4031,4.1231,7.3485,10.344,4.2426,11.576,7.6811,2.2361,6.7823,13.964,7,1.4142,9.1104,11.446,7.4833,6.7823,16.673,8.1854,3.3166,12.649,3,8.6023,9.2736,12.247,17.748,3,5.9161,18.466,12.247,1.4142,15.264,3.6056,1.4142,14.9,7.4833,5.099,3,18.385,5.4772,17.263,7.874,7.5498,5.9161,6.6332,5.7446,5.1962,4.5826,10.05,8.0623,18.894,9.8489,7.874,2.2361,7.3485,20.905,18.138,4.899,10.488,6.7823,6.4031,9.2736,3.7417,5.7446,2.4495,7.3485,1.4142,20.616,20.025,10.488,5.9161,23.431,4.4721,6.7082,5.831,3.3166,5.4772,10.63,8.124,20.833,7.8102,4.899,5.7446,3.3166,10.05,8.2462,16.763,9.2195,3.4641,3.3166,4.2426,7.4833,4.1231,5.3852,13.038,4.6904,5.3852,4,2.4495,4.1231,3,5.1962,7.6811,16.093,3.6056,8.6603,6.7082,6.7823,3.7417,5.4772,6.4031,2.4495,11.225,20.64,9.434,7.0711,10.198,6.4031,1,5.099,3.6056,10.247,3,4.2426,4.5826,2.2361,7.2111,7.8102,5.9161,21.354,8.2462,6.0828,6.1644,6.5574,5.831,1,5.831,8,20,6.1644,9.2736,4.1231,17.493,5.099,6.7823,20.518,4.2426,5.4772,5.4772,22.023,8.124,7.4833,1.4142,5.1962,21.61,8.0623,6.7823,11.358,11.705,3.6056,15.62,19.442,7.1414,7,6.0828,6.7823,13.638,4.6904
14.866,5.9161,6.1644,9.434,5.3852,2.8284,13.491,26.268,6.3246,0,25.632,4.899,7.6811,5.6569,7.2801,24.228,5.7446,10.817,3.7417,5,6.1644,20.833,8.3666,7,6.4807,8.8318,9.5394,3.6056,8.6023,5.099,2.8284,7.874,9.2736,8.8318,10.05,19.95,4.3589,14.56,9.434,22.405,23.537,5.3852,5.099,8.0623,17.804,12.689,19.313,3,7.8102,5.099,5.099,5.4772,18.547,10.63,26.268,15.906,6.4031,5.4772,12.247,2.4495,12.41,6.7823,14.353,3.7417,7.0711,10.954,4.1231,4,7.874,26.325,5,6.4807,5.099,5.831,8.3066,25.826,21.494,11.576,4.899,7.6811,5.831,5.3852,5.4772,17.833,12.728,5.099,19.95,10.77,5.9161,6.3246,8.3066,12.884,5.4772,8.124,17.944,6.1644,16.401,21.284,7.2801,10.44,8.0623,8.6023,27.477,11.045,6.1644,3.6056,11.358,16.093,15.937,6.1644,12.083,3,20.224,6.5574,8.6023,11.314,3,11.705,6.7082,12.329,3.1623,27.459,8,2.2361,6.4031,25,27.221,10.296,5,5.099,15,6,24.94,7.8102,7.8102,2.4495,6.5574,4.6904,14.213,8.6603,4.1231,7.874,17.292,7.2801,6.7823,10.724,12.124,5.6569,4.2426,20.64,3.3166,3.3166,15.748,7,4.2426,10.296,15.556,21.237,4.1231,5.1962,22.825,16.432,6.7823,18.682,6.4031,5.4772,18.385,12.329,5.099,7,22.136,8.6023,20.543,5.831,2.2361,4.3589,7.2111,7.5498,8.6603,5.7446,12.042,6.4031,22.65,13.601,2.4495,5,3.1623,24.759,21.932,5.6569,7.0711,6.7823,5.7446,5.099,5.4772,4.5826,5.099,8.124,5.099,24.92,24.104,10.488,8.6603,28.018,9.1652,3,9.6954,3.3166,9.8995,11.18,2.4495,24.779,6.4031,4.899,2.2361,6.5574,11.705,11.832,20.518,11.533,9.1652,5.9161,3.7417,6.3246,7.2801,4.1231,16.553,10.296,5.7446,7.4833,6.1644,4.5826,5.3852,9.1104,11.79,19.875,7.8102,5.1962,5,5.099,3.7417,4.2426,4.1231,7.3485,13.638,24.86,7,12.57,10.954,10.05,6.7082,5.4772,8.775,11.18,5.3852,6.7823,9,7.5498,6.6332,4.1231,1.7321,25.612,9.1652,9.434,3.1623,5.9161,7.874,6.0828,1.4142,10.198,24.166,5.099,6.1644,6.7082,21.307,7.3485,7.874,25.08,6.4807,8.124,7.0711,26.325,5.099,6.3246,5.831,7.6811,25.515,10.05,4.2426,14.866,15.652,5,20.1,23.367,1.7321,5,2.2361,10.488,16.432,4.2426
