0,4.1231,3,2.2361,2,8.544,3.6056,6.7082,2.2361,6.7082,3.3166,10.198,7.6811,4.3589,12.57,4.2426,6.4031,6.1644,3.7417,8.6023,15,6,5.4772,6.7082,3.7417,8.0623,5.3852,8.1854,13.153,11.045,9,8.544,9.798,7.5498,6.4807,12.961,3,5.7446,4.2426,4.5826,7.1414,4.6904,5.7446,3.7417,6.1644,6.1644,9.6954,8.8318,10.296,13.638,6.4031,6.1644,7.2801,6.4807,14.248,4.5826,8.6023,9,4.3589,4.5826,4.5826,5,10.817,8.775,5.099,5.3852,8.6603,6.4807,12.083,11,6,9.434,5.099,9.3808,6.1644,7.6158,4.5826,3,7.6811,5.4772,10.44,5.9161,6.1644,4.2426,6.4031,7.3485,5,4.3589,1,8.8318,8.0623,3.1623,6.4031,4.4721,7.874,10.296,10.63,5.1962,5.3852,7.6811,5.6569,3.6056,5.831,4.1231,3.7417,12.845,4.899,6.6332,4.5826,9.434,8.6023,8.0623,3,15.556,7.3485,4.3589,6.0828,6.4031,11.18,3.7417,7,3.7417,10.296,4.1231,5.099,11.045,9.2195,7.2801,3.6056,12.845,6.1644,4.5826,5.3852,6.7823,5.099,12.207,10.77,8.9443,5.4772,5.099,5,10.344,5.1962,8.1854,11.225,5.4772,9.434,5.3852,8.0623,10.1,7.6158,9.4868,6.4031,3.7417,1,8.3066,3,4.899,7.3485,5.3852,1.7321,6.0828,14.866,4.5826,6.1644,8.124,6.1644,6.1644,6.4807,4.5826,12.042,7.2801,7,7.2801,4.899,4.3589,8.6023,7.3485,4.1231,10.817,2.4495,12.369,13.491,8.3066,5.3852,4.5826,3.3166,5.9161,8.1854,5.099,9.9499,5.3852,8.2462,12.57,8.6023,5.3852,11.091,4.2426,7.4833,9.8995,1.4142,12.207,1.7321,4.6904,7.4833,9.2736,3.4641,3.1623,8.1854,10.05,4.3589,7.0711,3.7417,7.6811,8.6023,5.831,11.225,6.4031,6.7823,9.8489,7,5,7.8102,10.817,8.4853,6,7.3485,4.5826,3.7417,11.446,6.5574,4.2426,5.3852,9.5394,9.434,11,4.1231,7.874,17.72,8.3666,9.8995,3.1623,17,6.4031,7.3485,5.1962,4.4721,4.899,3.6056,12.124,8.124,11.18,5.1962,4.5826,1.7321,8.6023,4.1231,9.4868,14.526,5.4772,11.705,3.3166,9.6954,7,4.1231,10.05,9.3808,5.3852,6.3246,7.6811,6.7082,4.5826,5.9161,3.4641,5.7446,9.2736,8.2462,7.0711,7.8102,10.1,11.489,9.8489,10.677,11.358,5.831,9.8995,6.0828,9,5,3.7417,6.0828,5.7446,12.806,5.099,6.1644,5.099,10.724,8.0623,13.565,4.5826
4.1231,0,3.7417,2,6.0828,9.0554,6,5.099,5.099,8.6023,3.7417,8.3066,8.3666,7.6158,12.845,8.3066,7.3485,7.1414,3,8.0623,16.31,4.1231,8.0623,8.2462,7.2801,8.2462,8.6023,9.6954,13.638,9.434,10.677,7.3485,12.689,7.2111,6.0828,13.748,1.4142,4,5.9161,7.4833,7.874,7.6811,5.099,5.1962,9.434,8.6603,10.05,7,10.344,14.731,4.4721,7,9.4868,6.4031,15.297,8.124,9.9499,7.874,6.1644,1.4142,4.899,8.124,9.1652,8.6023,6.7082,6.1644,6.7823,7.5498,12.689,10.198,9.6437,11.045,2.2361,8.3066,8.0623,9,5.4772,4.4721,6.7823,5.3852,8.2462,7.3485,4.3589,4.3589,8.124,7.5498,7.2111,3.1623,4,9.8489,7.3485,7.1414,5.831,5.3852,5.3852,10.44,12,3.7417,8.3666,6.7823,6.4031,7.0711,8.3066,6.4807,7.6811,13.928,5.7446,7,6.4807,10.392,10.44,7.3485,2.4495,16.763,7.2801,5.831,6.7823,5.099,10.488,4.5826,7.874,3,11.705,8,3,10.817,10.198,8.2462,3.7417,11.747,8.3066,7.2111,7.0711,9.434,1,13.638,10.63,10.247,2.2361,7.6811,7.0711,7.874,5.099,9.6954,11.091,7.8102,8.4853,7.3485,6.1644,10.817,7.8102,11.358,2.8284,3,5.099,9.6954,3.7417,7.2801,9.1104,7.4833,3.1623,7.2111,16.125,6.7823,7.8102,7.2801,9,4.5826,5.1962,5.831,13.342,5.4772,6.7823,8.3666,7.8102,2.4495,10.344,4.3589,6.4807,11.489,3.6056,11.576,14.457,8.4853,7.2111,2.8284,6.1644,7.0711,8.6023,6.4031,11.045,7.3485,6.7082,13.077,9.434,5.4772,9.8995,8.0623,8.775,10.05,5.3852,10.954,5.4772,7.6811,5.7446,10.344,7,7.1414,8.6023,10.198,8.124,7.1414,4.1231,7.3485,8.6603,5.9161,11.446,6.4807,4.5826,11.045,4.6904,8.2462,6.1644,11.045,5.3852,8.775,6.4031,4.6904,7.1414,10.488,6.7823,6.4031,4.6904,10.296,9.8995,11.832,3.7417,7.1414,18.682,7.6811,8.544,5.9161,17.944,8.6023,9.434,5.099,6.7082,7.2801,6.3246,13.342,9.5394,12.728,1.4142,7.0711,3.7417,10.724,4.2426,11.18,14.9,3.3166,10.296,3.7417,10.817,4.899,5.099,9.8995,8.3066,8.8318,6.7082,9.2736,8.6023,2.8284,8.3666,6.4031,6.1644,10.247,10.05,6.4031,7.6158,11,10.05,8.7178,9,12.728,3.3166,11.446,2.8284,10.296,5.831,5.3852,6.4807,7.4833,14.177,6.4031,3,1.7321,10.488,9.3808,14.036,7.3485
3,3.7417,0,2.4495,4.1231,10.392,5.099,8.2462,4.2426,9.4868,3.1623,10.63,7.3485,4.2426,12.207,6.5574,8.6023,5.3852,3.3166,7.6811,15.684,6.7082,8.3066,7.3485,5.9161,7.874,6,8.124,13.565,12.45,8.7178,9.4868,11.358,7.874,7.6811,13.454,3.4641,6.7823,3,7.3485,5.831,6.4031,7.3485,4.1231,9,8.3066,8.6603,10.05,9.434,14.318,6.7823,7.1414,7.0711,6.7082,14.765,5.831,11.18,9.4868,5.4772,4.2426,3.7417,4.899,12.083,7.4833,3,6.1644,9.2736,4.1231,14.457,11.045,7.8102,10.488,4.3589,9.6437,4.3589,7.1414,6.1644,2.4495,9.4868,3.3166,11.747,3.7417,5.7446,2.2361,6.7823,5.9161,7.3485,5.4772,2.4495,9.1104,8.9443,4.5826,6.7823,6.4031,8.6603,12.45,10.488,5.4772,8.3666,8.124,6.4031,4.4721,7.2801,6.1644,6.4031,13.416,6.0828,5.7446,2.8284,11.747,7.1414,9.798,3.1623,15.843,6.7082,7.0711,4.4721,7.4833,11.576,5.9161,8.124,3.6056,9.9499,5.4772,3.3166,13.153,11.225,9.2736,5.4772,13.928,5,3.7417,5.099,6.4031,4.5826,13.038,10.44,8.544,5.7446,8.0623,6.1644,11.045,4.2426,6.4807,13,4.3589,11.045,6.1644,8.9443,10.344,7.1414,7.6811,6.4807,1.7321,3.4641,6.1644,4,3.6056,7.5498,8.124,1.4142,4.2426,15.297,3.7417,6.5574,10.05,9.1104,6.4031,7.8102,4.4721,12.247,7.874,6,4.899,7.8102,2.4495,6.7082,7.8102,6.7823,10.863,1,14,13.601,6.7823,4.6904,4.2426,3.7417,3.7417,9.2736,7.8102,9.4868,3.7417,8.0623,13.153,7.8102,6.3246,11.225,5.1962,7.8102,9.434,4.1231,13.638,4.6904,4.1231,7.8102,9.434,6.4031,5.3852,10.488,12.083,7.0711,7,1,6.1644,8.0623,8.0623,10.817,6.6332,7.1414,9.2736,8.124,5.4772,9.2736,12.728,9,5.3852,8.0623,4.4721,5,12.57,8.8318,5.1962,5.4772,8.6023,11.832,11.747,6,9.434,18.028,9,11,5.7446,17.205,4.899,5.7446,5.4772,4.1231,6.7082,3.7417,13.342,10.44,12.41,4.2426,7.4833,3.1623,11.358,2.8284,7.6811,14.353,6.4031,12.247,1.4142,9,8.124,6.3246,9.8995,11.18,7.2111,5.7446,7.0711,6,5.831,8.8318,5,5.099,11.446,10.817,6.5574,9.8995,10.724,12.207,9.4868,11.446,11.916,6.7082,9.434,6.1644,10.198,2.4495,5,5.099,5.831,13.454,4.1231,6.5574,4.5826,12.728,5.831,12.845,7.4833
2.2361,2,2.4495,0,4.1231,9.0554,4.899,5.831,3.7417,7.874,2.4495,9.434,7.3485,5.831,12.845,6.4031,7.0711,5.9161,2.2361,8.3066,15.937,4.5826,7,6.9282,5.7446,7.4833,7.0711,8.3666,13.638,10.44,9.8995,8.124,11.533,7.4833,6.4031,13.601,1.4142,4.4721,4.3589,6,7.3485,5.9161,5.4772,4.3589,8.0623,7.6811,9.8489,8.0623,10.344,14.457,4.899,6.7082,7.874,5.7446,15.033,6.1644,9.5394,8.6023,4.6904,2.4495,4.4721,6.4807,10.198,8.6023,5.3852,5.831,7.874,6.4031,12.689,10.77,8.0623,10.488,3,9,6.7082,8.3066,5.099,2.8284,7.3485,5,9.3808,6.1644,5.1962,3.3166,7.3485,7.2801,6.3246,3.1623,2,8.775,7.874,5.1962,6.1644,5,6.4031,10.63,10.77,3.7417,7.0711,7.3485,5.3852,5.099,6.7082,5.4772,5.9161,13.638,5.3852,6.7082,5.099,10.198,9,7.874,1.4142,16.401,7.2801,5.099,6.1644,5.831,11.045,4.1231,7.6158,3,10.44,6,3.6056,11.18,10,8,3.1623,12.57,6.7082,5.6569,6.1644,8.0623,3,13.191,10.817,9.6437,3.6056,6.5574,6.1644,9.2736,4.2426,8.3666,11.446,6.4031,9.1652,5.831,6.7823,10.63,7,10.05,4.4721,2.2361,3.1623,8.6023,2.4495,5.7446,7.6811,6.6332,1.4142,6.3246,15.748,5.099,6.4031,7.8102,7.8102,5.3852,5.9161,5.099,12.884,6.4807,6.7823,7.3485,6.4031,2.4495,9.1104,5.9161,5.4772,11.314,2.2361,12.247,14.177,8.2462,5.6569,3.4641,4.6904,5.831,8.6023,5.7446,9.8995,5.831,7.5498,13.077,9,5.4772,10.677,6.0828,7.5498,10.05,3.6056,11.832,3.7417,5.9161,6.7082,9.9499,5.3852,5.1962,8.6023,10.392,6.4807,7.1414,3,7.3485,8.6603,5.9161,11.446,6.4807,5.7446,10.488,5.831,6.3246,7.0711,11.225,7,7,7,3.7417,5.1962,11.225,6.7823,5.3852,4.2426,9.8995,9.8995,11.662,3.7417,7.6811,18.466,8.1854,9.434,4.3589,17.72,7.0711,8.0623,5.099,5,5.7446,4.4721,13.038,9.1104,12.247,3.1623,5.831,2.4495,9.9499,3.1623,9.8489,14.9,4.3589,11.225,2.4495,9.6437,6,4.2426,10.1,9,7.3485,5.7446,7.874,7.0711,3.4641,7.3485,4.5826,5.831,10.05,9.434,6.7082,7.874,10.05,11,9.3808,10.05,11.576,4.3589,10.724,4.4721,9.8995,4.6904,4.5826,5.4772,6,13.748,5,4.5826,3.3166,10.863,8.2462,13.892,6.1644
2,6.0828,4.1231,4.1231,0,9.434,4.1231,8.3066,3,7,4.3589,11.832,7.6811,3.3166,13.191,2.4495,7.2801,6.1644,5.099,9.6954,15.133,7.4833,5.4772,6.4031,3.1623,8.3066,4.5826,7.6811,13.748,12.57,9,10.05,9.1652,8.775,7.874,13.416,5,7.2801,4.2426,4.1231,7.6811,3.7417,7.2801,4.6904,5.4772,6.1644,10.296,10.488,11.045,13.928,7.8102,7.0711,6.4031,7.0711,14.526,3,9.0554,10.44,4.3589,6.4031,5.7446,4.1231,12.369,9.6437,5.099,6.4031,10.344,6.4807,12.728,12.207,4.899,9.6437,6.7823,10.77,5.831,7.874,5.7446,3.6056,9.1104,6.4807,12.042,5.9161,7.874,5.099,6.7082,8.124,5.3852,5.9161,2.2361,8.6023,9.434,1.4142,7.8102,5.6569,9.4868,11.225,10.05,6.5574,5,9.1104,6,2.2361,5.099,4.5826,2.4495,13.153,6,7.4833,4.5826,10.05,7.874,9.434,4.5826,15.684,8.3666,5.1962,6.7082,8.0623,12.369,5.099,7.8102,5.4772,9.6954,2.2361,6.7823,12.083,9.8489,8.0623,5,14.177,5.4772,4.1231,5.7446,6.1644,7.0711,12.369,11.662,9.1652,7.3485,5.099,5.3852,12.124,5.9161,7.6811,12.247,5.099,10.817,5,9.434,10.677,7.874,8.8318,8.3066,5.099,1,8.0623,4.1231,4.4721,6.7823,5.7446,3.3166,6.4031,15,4.1231,5.831,9.4868,5.831,7.874,8.124,5.3852,12.207,9,8.0623,7.2801,4.4721,5.9161,8.124,9.2736,4.5826,11.358,3.7417,13.601,13.784,9,5,6.4031,3.3166,5.9161,9.1104,5.831,9.5394,5,9.798,13.191,9.0554,6.7082,12.45,2.4495,7.2111,10.677,1.4142,13.601,1.7321,3.7417,9.1652,9.6954,2.8284,1.4142,9.1104,11,3.3166,8.124,4.6904,8.6603,9.4868,7.0711,11.916,7.5498,8.6023,10.05,8.775,3.6056,9.434,11.705,10.392,4.899,8.8318,5.3852,2.4495,12.767,7.6811,4.6904,6.4031,9.9499,10.247,11.533,5.7446,9.2736,17.944,9.6954,11.402,3.1623,17.234,5.7446,6.7823,6.5574,4,4.4721,3,12.45,8.6023,11.358,7.1414,4.5826,3.3166,8.6023,5,8.8318,15.067,7.3485,13.153,4.3589,9.2736,8.775,5,11,10.77,4.5826,6.6332,7.1414,6.0828,6.4031,5.9161,2.8284,6.7082,9.8995,8.4853,8.3666,9,9.8995,12.961,11.18,12.247,10.817,7.6158,9.8995,8.0623,9.434,5.3852,4.6904,6.4031,5.3852,12.961,5.099,8.124,7.0711,11.79,7.8102,14,4.5826
8.544,9.0554,10.392,9.0554,9.434,0,6.1644,7.4833,6.7823,4.6904,11.225,5.7446,15.811,11.225,10.05,9.9499,2.4495,14.595,11.091,8.6603,10.296,10.817,5.3852,14.491,7.1414,15.811,9.3808,16.432,8.2462,5.9161,9.798,3.7417,8.0623,5.099,3.3166,8.3066,8,9.8995,12.689,9.4868,10.1,12.042,4.2426,7,7,4.5826,10.344,5.3852,9.8489,8.775,11.747,4.3589,15.684,13.748,9.6954,12.247,3.6056,4.6904,12.083,10.1,8.124,10.77,5.4772,10,12.369,5.099,5.099,14.177,5,6.7823,8.3066,5.831,11.091,5.3852,13.077,9.1104,4.2426,11.402,4.6904,10.344,9.2736,12.728,7,12.207,7.0711,9.9499,4.2426,9.4868,9.4868,16.583,3.4641,10.05,5.099,4.1231,10.724,3.3166,18.815,11.402,7.0711,4.6904,13,11.662,13.153,5.099,8.544,8.4853,4.5826,8.544,11.489,2.4495,16.823,3.4641,10.1,11.79,7.8102,6.1644,10.198,4.4721,5.831,5.1962,3.7417,7.2801,18.628,11.402,9.5394,4.5826,1.4142,1.4142,8.6023,5.4772,14.457,11.045,8.3666,11,9.2195,7.874,8.3066,9.434,9.434,6.4031,5.831,6.7823,13.191,16.432,3,11.446,3.7417,13.342,11.832,7.1414,15.588,16.34,9.6954,11.091,8.9443,14.765,10.392,11.874,15.524,4.6904,9.2736,11.225,10.863,13.038,14.248,5.3852,6.5574,5.7446,4.5826,7.4833,9.4868,5.099,8.4853,14,8.775,11.045,15.133,7.2801,5.099,8.124,9.434,4.899,10.247,10.677,13.928,7.3485,8.6023,13.928,3.1623,6.7082,18.276,13.342,6.4031,7.2801,9.6437,4.4721,6.4807,11.446,15.395,8.544,8.0623,5.4772,8.124,12.042,5.3852,7.5498,8.0623,10.05,3.1623,2.4495,7.874,6.4031,11.358,9.8995,8.0623,5,9.2195,5.6569,5.9161,10.296,7.3485,13.038,5.831,2.4495,8.0623,14.036,4.1231,12.329,11.705,4.2426,4.2426,6.5574,12.41,10.488,4,6.1644,6.3246,3,13.153,4.1231,4.1231,9.434,12.806,14,13.892,5.831,13,11.874,12.083,6.1644,2.2361,6.1644,9.2736,8.2462,7.3485,5,12.166,17.292,11.045,6.4031,5.831,11.225,18.138,6.1644,9.1652,7.3485,5.3852,7.4833,14.457,16.186,15.232,7.3485,5.831,11.358,7.874,1.7321,3.6056,7.1414,3.7417,17.292,5.3852,7.3485,5.1962,18.815,8.775,10.63,7.6158,4.4721,12.728,5.7446,14.353,14.071,8.775,13.601,7.6811,8.3066,3.7417,15.166,12.207,6
3.6056,6,5.099,4.899,4.1231,6.1644,0,7.874,1.4142,5.831,6.7823,8.544,11.225,5.099,9.434,5.3852,4.6904,9.5394,7,6.4031,11.402,8.775,4.5826,10.198,2.2361,11.662,3.7417,11.576,9.6954,10.247,6.1644,6.7823,6.7082,4.899,4.5826,9.434,4.6904,8.2462,7.1414,6.6332,5.4772,7.6811,5.099,1.7321,5.3852,3.3166,7.2801,8.3066,7.6811,10.05,9.3808,3,10.296,10.05,10.677,7.0711,7.1414,6.7823,7.874,7.0711,3.4641,4.6904,9.798,6.7823,6.4031,2.4495,7.3485,8.3066,10.44,8.2462,4.1231,5.831,7.8102,7,7,5,2.4495,6.3246,7.3485,5.3852,11.314,6.7823,5.1962,7.1414,3.1623,5.7446,2.8284,7.0711,4.4721,12.369,5.831,4.3589,4.2426,3,10.05,8.775,14,8.3666,5.4772,5.4772,9.2195,6.1644,9,1.4142,4.3589,9.2736,2.2361,4.5826,5.4772,7.4833,10.817,7.0711,6.1644,12.042,5,5.099,5.099,5.4772,8.3666,3.6056,3.7417,3.6056,13.601,6,5.7446,9.8489,6.6332,4.899,6.1644,10.677,8.544,4.899,3.1623,5.3852,6.7082,8.6023,7.8102,6.0828,7.5498,5.1962,1.4142,9.6954,8.6023,10.488,9.1104,5.3852,8.2462,8.8318,10.677,6.7082,11.18,10.247,8.2462,6.4031,3.7417,8.8318,6.4807,5.7446,10.724,4.4721,4.2426,5.6569,11.314,7.3485,9.6437,8.0623,5.7446,5,5.9161,2.4495,8.6023,6.1644,5.099,8.124,6.4031,6.7823,9.1104,7.6811,3.1623,7.4833,4.1231,10.677,10.05,6.6332,8.4853,4.4721,2.4495,8.124,5.099,6.0828,13.342,7.3485,6.4031,9.1104,6.0828,3.1623,8.6023,5.7446,11,7,3,10.77,3.7417,5.9161,6.0828,5.9161,4.5826,5.1962,7.0711,8.2462,4.2426,4.3589,6.0828,6.1644,5.9161,5.9161,8.1854,3.7417,6.0828,7.0711,7.874,7.4833,7.874,8.6023,9,8.0623,5.3852,8.124,6.5574,9.2736,6.1644,1,8.8318,7.0711,8.3666,7.4833,5.099,6.5574,14.177,5.9161,8.3066,5.9161,13.491,7.874,7.8102,3.1623,7.5498,8.0623,6.6332,8.6023,5.9161,7.6158,6.4807,6.1644,2.4495,7.1414,7.3485,11.18,11.225,5.9161,9.4868,6.1644,13,7.2111,6.7823,7.0711,9,3.1623,9.8489,10.863,9.6954,6,5.4772,6.7082,3.7417,7,6.4031,5,7.0711,13.601,9.434,7.4833,9,14.765,7.6811,7.1414,6.6332,5.4772,7.0711,1,9.4868,9.1652,9.2195,8.3066,7,5.9161,9.2736,9.1652,10.63,4.2426
6.7082,5.099,8.2462,5.831,8.3066,7.4833,7.874,0,7.0711,6.4807,7.0711,7.8102,10.863,11.045,15,9.5394,5.831,10.44,6.5574,11.091,17.146,4.1231,7,9.8995,8.6603,10.296,11.314,12.083,14.56,5.9161,13.565,6.4807,13.454,8.6023,5.9161,14.731,4.899,3.1623,9.8489,7.0711,11.747,9,3.7417,8.0623,8.775,8.775,13.379,4.1231,13.304,15.524,5.099,8.1854,12.41,8.0623,16.31,10.296,7.2801,8.124,7.874,5.099,8.6023,11.489,6.1644,12.166,11.18,7.874,6.1644,12.207,9.2195,11.225,11,11.916,5.9161,9,12.45,12.124,6.1644,8.124,3.1623,9.9499,3.7417,11.916,7,8.775,10.488,11.446,7.0711,3.7417,7.0711,11.446,7.2111,9.6437,7.3485,5.3852,3.3166,7.1414,14.213,5.4772,7.3485,7.6158,7.8102,9.798,9.434,7.3485,8.544,14.967,7,10.44,10.77,7.874,14.526,4.4721,5.831,18.193,10.247,4.2426,10.954,4.4721,10.863,4.3589,8.6023,6.4031,14.248,10.296,7.6811,7,8.6023,7.0711,3.7417,9.8995,12.207,11.045,10.296,12.845,5,14.491,12.689,13.153,3.6056,6.4031,8.8318,5.831,8.6023,13.928,8.544,11.79,5.4772,9.2736,4.4721,12.45,10.344,15.843,3.7417,7.6811,7.4833,14.353,6,11.358,11.358,6.1644,7.0711,11.576,17.378,10.488,9.9499,3,7.6811,6.0828,3.6056,8.9443,15.166,5.4772,10.198,13.115,7,7.3485,14.866,3.6056,6.1644,13.342,7.8102,8.4853,16.155,12.41,10.677,6.1644,9.2736,11.576,8.8318,4.1231,13.638,11.576,8.3066,13.748,12.689,6.6332,10.488,10.724,10.63,12.53,7.2801,7.874,6.7823,11.358,6.4031,12.369,7.2801,8.775,5.4772,7.3485,8.6023,9.434,8.775,11.225,11.358,3,13.748,8.4853,5.1962,14.071,1.4142,11.045,2.4495,8.6023,3.6056,12.369,6.7082,7.4833,9.434,8.8318,3.7417,8.6603,6.7823,13.638,6.3246,12.57,2.8284,5,19.824,8.0623,6.7082,6.4031,19.287,12.806,13.748,7.3485,10.05,8.0623,9.4868,13.342,7.8102,13.038,5.831,6,6.4807,8.544,8.2462,15.588,16.673,3,9.6954,8.124,13.748,2.4495,4.4721,11.747,4.1231,10.198,9.6437,12.41,12,2.4495,6.7823,8.3066,9.4868,8.1854,8.0623,9.1104,4.2426,11.79,9,10.488,7.6811,13.784,2.2361,14.457,4.2426,10.77,10.488,7.2801,9.8995,10.1,15.264,10.05,3.3166,5.3852,7.0711,14.071,16.763,6.6332
2.2361,5.099,4.2426,3.7417,3,6.7823,1.4142,7.0711,0,5.6569,5.4772,9,9.8995,4.6904,10.724,4.5826,4.899,8.3066,5.7446,7.2801,12.806,7.5498,4.3589,8.8318,2.2361,10.296,4.2426,10.296,11.045,10.247,7.3485,7.2111,7.8102,5.831,5,10.817,3.7417,7.0711,6.0828,5.4772,6.1644,6.4031,4.899,2.2361,5.1962,4.1231,8.3066,8.1854,8.775,11.446,8.124,4.1231,9.1652,8.6603,12.083,6,7.2801,7.4833,6.4807,6,3.7417,4.6904,9.8995,7.6158,5.9161,3.4641,7.6158,7.6811,10.724,9.2736,4.5826,7.2111,6.7082,7.8102,6.7082,6.0828,2.8284,5.099,7.0711,5.3852,10.677,6.4807,5.3852,6.0828,4.4721,6.4031,3.1623,5.831,3.1623,11,6.4807,3.6056,4.899,3,9,9,12.728,7.0711,4.899,6.1644,7.8102,5.099,7.6811,2,3.6056,10.677,3,5.3852,5.099,7.874,10.05,7.0711,4.899,13.454,5.9161,4.2426,5.4772,5.4772,9.3808,3,4.899,3.3166,12.369,5.099,5.3852,9.9499,7.3485,5.4772,4.899,11.314,7.6811,4.6904,4,5.9161,5.9161,10,9,7.2801,6.5574,4.5826,2.8284,9.6954,7.3485,9.6954,9.6437,5.3852,8.3666,7.4833,9.4868,8.0623,9.8489,10.05,7.3485,5.3852,2.4495,8.7178,5.099,5.3852,9.434,4.2426,3.1623,5.831,12.728,6.3246,8.3066,7.6811,5.3852,5.1962,5.7446,3.1623,10,6.3246,5.831,7.874,5.3852,5.831,9,7.2801,2.8284,8.8318,3.3166,11.045,11.446,7.3485,7.3485,4.2426,2.4495,7.3485,6.1644,5.1962,12.083,6.6332,7,10.44,7.1414,3.7417,9.4868,5,9.6437,8.1854,1.7321,11.045,2.4495,5.3852,6.4031,7.2801,3.6056,4.1231,7.0711,8.6023,3.7417,5.3852,5.1962,6.7823,7,5.3852,9.434,4.6904,6.0828,8.2462,7.2111,6.4807,7.4833,9.1652,8.544,7.2801,5.9161,6.7823,5.3852,9.8995,5.831,2.2361,7.4833,8.124,8.3666,8.8318,4.2426,6.7082,15.588,6.7082,8.6603,4.5826,14.9,7.3485,7.6811,3.7417,6.4031,6.7082,5.4772,9.8995,6.4031,8.9443,5.831,5.099,1.4142,7.2801,6.1644,10.63,12.57,5.3852,10.198,5.099,11.79,6.7823,5.4772,8.2462,8.775,3.7417,8.544,9.6954,8.6023,5.099,5.099,5.3852,4.4721,7.5498,6.7082,5.7446,6.9282,12.207,10.05,8.3666,9.434,13.416,6.7082,8.3066,6.1644,6.7823,6.3246,1.7321,8.2462,7.874,10.63,7.1414,6.4031,5.3852,9.4868,8.8318,11.874,3.7417
6.7082,8.6023,9.4868,7.874,7,4.6904,5.831,6.4807,5.6569,0,9.2736,9.434,13.038,9.6954,13.379,6.7082,2.8284,12.207,9.434,11.18,13.416,9,1.7321,11.225,5.3852,13.038,8.6023,13.342,12.083,8.0623,11.225,7.2111,8.3066,8.124,5.7446,11.874,7.3485,8.124,10.817,5.4772,11.225,8.544,4.899,7.2801,3.3166,4.1231,12.53,7.1414,12.53,12.124,9.8995,6.4031,12.806,11.091,13.038,9.1652,2.2361,8.4853,9.0554,9.1652,8.8318,9.6954,8.124,12.083,11.446,6.6332,8.124,13.077,5.9161,10.863,6.7082,8.2462,10.05,9.2195,12.207,10.44,4.899,9.4868,5.099,10.817,9.0554,12.083,8.775,10.817,8.2462,11.358,3.1623,7.6158,7.6158,13.304,7.0711,7.8102,7.4833,4.1231,9.434,5,15.556,9.4868,2.8284,7.874,10.05,9.0554,9.5394,4.4721,5.3852,11.747,5.7446,10.05,10.677,3.7417,14.866,5.099,8.4853,14.866,9.9499,3.1623,10.863,6.1644,10.198,4.1231,6.3246,7.6811,15.524,8.6023,10.05,5.9161,4.6904,3.7417,6.3246,9.798,12.45,10.1,8.9443,10.724,9.1104,10.77,11.705,11.18,8.6603,2.2361,6.3246,9.2736,11.225,14.629,6.7082,10.817,6.1644,10.198,9.8995,10.247,13,15.395,9.2736,10.05,6.7823,14.283,8.124,10.817,12.369,1.4142,8.124,11.402,13.928,10.954,11.18,5.1962,2.2361,7.6811,5.7446,8.124,12.166,7.4833,10.296,13.491,4.5826,10.296,14.457,8.3066,2.8284,11.225,8.6603,8.124,13.379,12.247,11.576,8.124,7.874,12.57,6.7823,3.3166,15.297,11.832,9.434,11.18,11.446,6.1644,10.677,9,12.207,11.446,5.9161,8.6023,5.4772,10.44,8.0623,10.05,4.5826,7,3.1623,5.099,4.6904,8.775,10.344,11.576,10.63,3.6056,12.369,7.874,7.8102,12.166,7.2111,10.296,6.3246,6,9,11.874,7.1414,10.1,8.775,8.6023,3.1623,6.7082,10.198,12.41,3.7417,9.6954,5.099,5.3852,16.583,7.8102,7.6811,6.0828,16.186,12.57,13.077,7.3485,10.63,8.3066,9.6954,9.4868,3,8.9443,9.4868,4.2426,6.4807,2.2361,10.488,15.78,14.629,6.7082,10.198,9.8995,15.33,6.7823,6.1644,10.77,6.0828,6.1644,12.042,13.491,12.728,6.4807,1.4142,8.3066,9.1652,4.1231,2.2361,9.434,4,13.748,9.6437,10.863,9,15.1,7.8102,12.207,8.3666,7.3485,11.662,5.9161,12.166,11.225,11.705,11.446,8.0623,8.775,5.831,14.353,15.133,2.4495
