0,20.518,5.099,10.05,4.4721,7.2111,6,7.874,23.791,4.2426,6.4807,12.961,14.731,7.2801,5.7446,13.038,8.124,5.3852,3.7417,18.385,6.4031,18.815,9.6437,13.928,11.747,16.583,4.5826,6.6332,12.57,14.595,5.3852,16.432,11.358,3,12.689,19.723,6.4031,4.6904,7.3485,13,19.105,7.0711,7.874,17.944,7.2801,6.4031,10.392,8.3666,7.1414,4.2426,6.4031,9.2736,4.5826,14.765,15.937,8.7178,4.2426,7.2801,9.434,9.2736,4.4721,10.954,4.1231,14.071,7.4833,11,22.316,9.2195,13.565,11.045,9.434,12.207,19.824,9.6954,16.155,2.2361,18.868,3.7417,5.1962,20.616,7.3485,18.708,3,12.728,6.7082,7.2111,18.493,15.166,7.0711,21.749,5.099,7.0711,11.045,16.673,5.9161,4.5826,7.874,14.353,15.264,7.8102,3.1623,12.884,14.071,3,13.784,10.44,5,3.4641,13.601,13.304,14.526,2.4495,13.491,3.3166,7.6158,7.4833,9.434,13.491,12.689,18.111,16.432,14.56,2.4495,2.4495,5.831,11.576,8.124,7.2801,7.2801,9.5394,9.8995,15.62,8.775,11,6.1644,16.763,6.4031,10.44,9.9499,7.1414,2.4495,6.4031,10.817,9.434,5,19.672,12.884,9.2736,8.775,8.124,10.817,11.045,13.153,13.454,13.153,15.297,12.329,5,10.344,10.344,7.2801,24.779,7.3485,4.1231,7.874,14,7.6158,15.297,6.1644,1,13.077,8.3666,2.4495,11.874,7,9.5394,20.809,18.628,17.578,5.4772,12.042,7.2801,9.2736,9.4868,4.899,8.3066,3.7417,8.7178,4.1231,8.8318,9.0554,11.358,3.3166,20.125,9.8995,11,4.899,10.344,9.9499,11.225,11.358,8.6603,15.297,6.1644,9.4868,8.3666,8.775,4.4721,9.9499,10.1,3.6056,14.248,18.055,9,9.798,16.553,10.05,10.77,11.18,15.652,11.705,22.913,14.422,5.9161,14.071,9.1104,7.8102,9.2736,7.0711,4.899,8.6023,10.198,9.2195,9.2736,20.248,16.31,12.845,4.1231,7.8102,7.3485,11.705,19.596,15.588,7,7.0711,9,4.5826,18.708,13.038,6.1644,14.765,10.677,4.4721,23.367,7.874,14.036,11.225,4.2426,16.155,21.954,9.9499,15.556,16.186,9.1652,6.7823,4.4721,8.8318,4.1231,2.2361,9.1104,15.937,10.488,4.5826,18.574,17.059,9,8.2462,15.78,8.544,17.607,19.209,5.9161,17.55,5.7446,18.193,8.3066,19.95,19.235,3.4641,3,3.4641,8.0623,4.899,8.775,6.4807,5.3852,19.95,6.4031,7,9.9499
20.518,0,20.616,17.493,17.692,15,23.854,16.523,7,21.977,26.249,10.247,11.225,17.321,21.401,12.767,20.125,25.417,23.043,4.5826,15.811,4.1231,10.954,11.705,30.545,4.6904,20.833,19.519,10.817,11.747,15.684,8.775,11.045,23.022,9.1652,5.099,22.045,24.269,26.851,7.874,2.4495,25.942,18.841,3,27.749,15.232,12.207,26.019,19.026,24.352,22.45,20.857,23.495,6.7082,6.5574,26.476,23.216,25.298,13.638,27,24.187,13.304,19.545,8.775,17.916,12.728,2.2361,29.12,7,26.552,11.576,11.225,2.4495,12.207,4.4721,22.136,4.5826,20.273,23.791,2.4495,16.279,7.1414,18,10.63,26.758,16.763,6.5574,9.5394,15.395,3.1623,24.062,21.237,30.545,5,18.055,20.248,25.318,8.0623,6.4807,14.353,17.464,12.45,10.724,23.152,12.369,30.033,22.847,19.519,8.4853,10.488,7.0711,21.564,10.344,23.022,21.84,15.78,21.954,13.454,10,4.1231,4.3589,8.544,22.561,22.517,18.466,11,27.659,15.62,26.796,18.708,18.412,6.4031,17.55,11.576,19.824,10.863,20.347,12.57,12.884,27.386,19.824,14.491,31.113,14.071,18.974,5.831,31.448,13.379,14.353,28.018,27.092,12.042,10.1,11.576,10.677,5.3852,11.705,19.235,10.296,29.698,26.646,4.5826,16.523,17.607,13.675,6.7082,26.589,10.63,16.523,20.1,9.0554,27.803,20.469,15.166,23.791,18.708,1.4142,4.6904,3.4641,24.434,11.045,27.459,20.857,18.193,21.471,12.57,18.138,28.931,19.442,13.153,11.705,10.198,23.791,1.4142,11.705,29.223,19.416,20.05,14.765,16.093,30.529,24.536,8.3066,18.894,11.533,12.689,13.038,16.155,16.912,19.723,24.042,9.6954,5.7446,20.05,13.748,6.7082,30.43,13.153,14.697,10.863,9.8995,3.4641,7.2801,26.115,8.775,28.879,26.646,12.207,13.964,17.464,28.931,10.63,12.083,22.517,4.5826,5,8.6023,19.698,26.833,16.34,12.329,4.5826,8.8318,25.884,14.177,29.155,20.494,4.1231,10.05,18.412,7,14.036,16.763,3,19.519,11.314,11.79,16.882,6.4807,4.5826,13.928,7,5.1962,17.234,18.138,20.025,25.981,20.591,22.494,11.747,5.3852,21,24.779,2.4495,6.1644,14.142,21.471,8.6023,22,6.7082,3.7417,24.372,3.6056,19.442,3.1623,15.937,6.7082,5.9161,22.913,19.799,20.322,16.613,16.882,13.342,24.352,23.108,1.7321,25.06,20.1,13.191
5.099,20.616,0,6.7082,8.124,6.1644,3.7417,5.099,25.179,6.7823,6.9282,13.928,12.45,4.1231,3.3166,16.186,3.1623,8.1854,8.124,19.442,5.9161,18,10.44,12.57,10,17.464,5.3852,2.4495,15.1,13.379,5.3852,15.748,11.446,4.5826,11.705,18.841,1.7321,4.6904,6.6332,13.153,19.519,5.4772,3.7417,18.055,9,5.7446,12.57,5.4772,3,5.6569,2.2361,4.2426,5.3852,16.062,14.9,6.1644,5.099,6.4031,11.446,6.4807,6.1644,13.784,7.6811,15.937,4.2426,9.434,22.494,9.8489,14.213,6.9282,9.9499,11.446,20.469,10.198,16.155,4.5826,20.05,2.4495,5.7446,20.273,5.099,17.493,4.1231,11.489,9,4.2426,17.029,14.353,8.6023,21.19,8.6023,2.4495,10.198,17.664,3,1.7321,6.3246,14.142,16.583,8.3066,6.1644,10.296,12.083,7.2801,11.045,9.6437,3.3166,3.7417,12.845,12.207,15,3.1623,15.427,6.4031,2.8284,5.099,6.5574,10.488,12.845,17.493,16.673,16.553,4.4721,6.1644,4.899,13.638,9.3808,6.0828,7.5498,5,6.4807,15.033,5.3852,9.5394,1.4142,15.067,3.3166,13.304,12.689,8.775,3.1623,8.6603,12.207,10.05,4.1231,18.466,10.863,8.6023,8.0623,8.9443,8.775,9.1652,13.748,11.358,15.652,15.297,15.166,9.5394,11.533,9.434,7.6811,25.14,6.3246,8.1854,9.4868,13.928,7.3485,14.56,6.6332,5.3852,13.601,7.4833,4.2426,8.6603,3.3166,5.7446,21.19,19.621,18.138,6.1644,14.595,7.8102,5.099,5.099,7.874,9.434,4.2426,10.488,3,11.576,9.1652,11.358,6.7082,20.273,8.9443,8.6603,2.4495,7.2801,13.601,8.6023,10.05,5.7446,13.928,2.4495,11.045,8.7178,7.8102,7.0711,6.4031,5.4772,5.9161,15.524,17.72,5.9161,13.038,15.748,11.18,13.928,14.866,13.675,13.601,23.516,15.811,6.7082,12.961,11.18,6.7082,9.6954,7.3485,3.7417,9.4868,11.045,10.724,4.2426,21.401,16.432,14.036,2.2361,6.4031,9.2736,9.434,18.601,17.349,6.5574,8.8318,11.18,9.2195,19.442,12.806,9.4868,14.9,14.142,5.099,23.324,6.1644,16.763,13.928,7.4833,17.692,23.022,7.5498,14.56,17.029,6.1644,3.1623,9.2736,7.6158,1,6.4031,9.434,16.673,7.4833,5.7446,18.358,18.138,9,3.1623,15,3.6056,19.339,18.466,5.7446,17.493,2.2361,18.028,5.3852,18.868,17.944,3.7417,7.2801,7.3485,6.4031,6.1644,8.6603,5.4772,5.3852,20.347,4.5826,3,9.434
10.05,17.493,6.7082,0,11.874,7.5498,10.247,6.5574,23.043,12.845,13.454,11,7.3485,6.1644,9.4868,16.155,5.1962,14.491,13.748,17.748,5.099,14.457,9.2736,7.1414,15.395,15.556,11.314,6.7082,14.731,7.874,6.6332,10.817,8.124,10.77,8.6023,14.353,7.3485,11.091,12.207,11.662,16.371,11.091,6.4031,14.799,15.1,5.4772,13.748,10.344,3.7417,11.18,7.0711,6.0828,9.6954,14.526,11.358,10.44,11.705,9.8995,10.296,11.79,12.689,15.395,12.57,15.588,7,4.899,19.053,16.31,12.369,10.817,10.1,7.0711,17.607,7.8102,13.342,9.798,17.692,8.544,12.41,16.432,3.3166,12.53,7.6158,7,15.427,5.3852,13.153,9.434,11.446,17.205,14.731,5.3852,16.031,15.264,6.4807,7.874,9.434,10.247,14.765,6.6332,9.5394,7.2801,7.2801,12.728,7.1414,15.362,8.124,9.2195,9.0554,7.4833,11.916,9.1104,13.601,12.57,7.5498,4.1231,5.099,7.6811,9.2736,14.457,14.457,15.395,10.247,12.042,9.434,14.248,16.031,8.124,14.142,5.099,1,11.18,1.4142,7.874,5.9161,9.2736,4.6904,13.565,13.928,15.166,8.6603,9.4868,18.493,7.4833,5.4772,13.928,15.843,5.3852,4.899,13.748,10.392,6.4031,10.392,6.3246,14.967,12.45,15.395,13.638,10.677,15.427,12.083,22.023,4.1231,11.225,8.775,11.358,11.533,9.434,6.0828,9.6954,10.488,13.454,10.05,3.1623,8.3666,1.4142,18.111,16.793,15.937,10.344,14.56,13.856,3.6056,4.1231,13.601,10.198,8.6603,16.882,8.4853,12.124,8.544,8.3666,12.247,16.912,7.2801,13.784,7.8102,3.1623,14.9,2.2361,15.684,7.874,9.5394,4.3589,11.446,7.2801,5.6569,9.434,1.4142,3.3166,11.916,12.728,13.379,3.1623,14.318,11.358,17.321,14.457,16.186,8.124,12.961,20.543,14.036,12.728,8.775,17.72,13.115,10.344,6.7082,5.3852,15.588,9.434,11.576,6.7082,18.841,13.077,12,6.1644,11.747,12.689,6.1644,14.595,15.166,13.191,10.724,17.55,13.928,16.34,8.775,13.748,11.446,15.264,8.3066,19.723,4.3589,16.062,14.036,10.63,16.125,20.469,6.1644,10.63,15.395,1,5.9161,13.601,10.05,7.3485,11.489,7.874,13.964,4.1231,11.662,15.1,15.297,6.1644,6.4031,10.198,7.3485,17.748,14.697,9.6954,15,7.2111,14.491,3.4641,13.892,13.601,10.05,12.083,12.53,3.1623,7,6.1644,9.1104,8.7178,17.234,10.488,7.6158,5.831
4.4721,17.692,8.124,11.874,0,6.3246,9.3808,8.124,20.248,5.099,9.8995,11.489,14.318,8.0623,7.8102,9.8995,10.488,8.0623,5.4772,14.9,7.2801,16.553,7.5498,13.784,15.556,13.379,5.3852,8.4853,9.2736,14.457,5.3852,15.427,10.44,7,11.18,17.916,9.6437,8.6023,11.576,10.247,16.401,11.225,9.2736,15.427,10.817,6.7082,6.3246,12.41,9.5394,8.6023,10.05,11.576,9,11.576,14.071,12.961,7.0711,11.705,8.3066,13.038,7.4833,6.6332,2.2361,10.296,8.2462,11,19.545,12.369,10.77,14.491,6.7082,11.705,16.882,8.8318,13.601,6.7082,15.748,6.1644,7.6811,18.248,8.6023,17.378,4.5826,12.083,9.434,8,16.673,14.353,3.7417,19.416,6.4807,10.296,14.765,13.784,7.1414,7,12.247,12.884,12.207,7.8102,2.4495,12.247,13.491,6.0828,13.342,14.318,9.2195,4.899,12.207,12.689,12.45,6.4807,11.225,5.9161,10.296,8.2462,12.845,13.038,11.533,15.62,13.491,11.314,6.7823,5.4772,5.831,7.6158,10.677,6.4031,10.44,11.091,12.083,13.856,10.63,9.6437,8.6023,16.401,9.6437,7.2801,5.9161,10.344,5.099,4.5826,13.892,9.434,7.8102,17.972,16.793,9.2736,9.2195,12.41,15.133,10.296,11.874,13.153,10.05,12.884,8.7178,2.2361,7.6811,13.964,11.705,21.679,8.8318,2.2361,6.7823,11.662,12.083,14.765,7.3485,4.5826,11.446,12.247,4.6904,12.689,10.817,11.79,17.916,15.843,14.457,9.8995,8.544,11.18,12.247,11.045,4.4721,5.3852,4.2426,11.662,5.7446,5.831,7.0711,10.05,7.1414,17.464,8.6023,14.866,6.6332,13.077,6.5574,12.57,15.133,12.767,14.071,8.6023,6.1644,7.3485,8.3066,2.8284,11.446,12.41,7.5498,12.45,16.31,11.874,6,15.033,13.454,7.4833,7.5498,15.264,8.544,19.824,11.489,9.9499,12.884,11.446,11.18,6.4807,6.4807,6.6332,12.247,8.2462,5.7446,12.247,17.146,14.071,10.44,7.2801,12.042,3.7417,11.18,17.55,13.077,10.05,3.7417,11.705,3,16.062,12.083,2.4495,12.884,7.0711,4,20.64,10.677,11,7.874,1.4142,12.845,18.708,9.5394,13.928,12.884,10.954,8.124,2.8284,13.191,7.2801,6.0828,7.6811,13.342,13.491,8.775,16.031,14.526,9.2195,10.954,14.731,11.18,14.213,17,10.344,14.697,7.5498,15.843,9.2195,18.493,17.493,7.4833,2.2361,2.8284,9.6437,6,8.544,10.863,9.6437,17.146,10.44,8.775,9.9499
7.2111,15,6.1644,7.5498,6.3246,0,8.9443,2.4495,19.545,8.124,11.576,10.392,9,3,6.4031,12.41,6.4807,11.533,10.1,13.638,5,12.57,5.7446,9.8995,15.684,11.79,6.4031,4.899,10.677,10.817,3,12.083,8.0623,8.775,6.7082,14.036,7.5498,9.6954,12.41,7.2801,14.177,11.402,4.6904,12.728,13.601,3.6056,7.4833,11.576,5.9161,10.488,8.3066,7.3485,10.247,10.677,9.6954,12.329,8.6023,12.042,9,12.247,9.798,9.1652,7,10.488,3.4641,6.7082,17.029,14.457,8.7178,12.247,4.1231,8.3066,15,7.0711,10.63,8.544,14.697,5.4772,9.1104,15,4.6904,13.191,4.5826,7.874,12.689,2.8284,11.916,10.863,4.2426,15.906,10.677,7.6158,15.684,12.41,3.3166,5.3852,12.083,9.8995,11.358,6.4031,5.099,6.1644,8.3666,10.05,7.3485,15.264,9,4.899,8.3066,8.775,10.344,7.3485,11.576,9.1104,7.3485,3.4641,10.63,6.7823,9.2195,11.832,10.863,11.662,8.6023,8.8318,3.7417,8.3666,13.191,1,12.042,5.9161,8.124,10.198,6.4031,4.1231,5.4772,12.042,7.5498,9.434,8.1854,13.077,5.4772,5.7446,16.763,8.3066,6.7082,13.675,16.673,6.1644,6.4031,14.353,14.457,4.6904,10.247,8.0623,11.358,9.8995,10.77,8.544,6.5574,14.799,13.153,19.442,6.4807,7,6.7823,8.4853,13.038,11.576,6.4807,7.2801,9.5394,13.038,6.1644,7.2801,9.434,7.6811,15.652,14.526,12.369,11.225,10.05,13,8.8318,5.831,8.2462,4.1231,3.7417,14.697,4.5826,7.874,3.7417,7.2801,10.344,14.866,3.7417,14.457,4.4721,9.9499,10.344,8.3666,15.652,11.446,9.4868,5.4772,5.831,5.099,4.1231,4.899,6.5574,7.874,10.05,11.79,13.191,9,9.1652,11.225,16.031,10.198,11.358,10.44,8.775,17.916,10.77,11.79,8.6023,14.799,11.705,3.7417,4.2426,4.4721,14.491,6.6332,5.3852,8.8318,16.062,11.402,9.434,6.0828,12.369,5.4772,5.3852,13.416,13.077,11,4.2426,15.133,9,14.353,9.2736,7.3485,10.296,10.488,2.8284,17.833,8.8318,12.689,9.6954,5.4772,12.369,17.493,3.3166,9.6954,11.225,6.9282,3.7417,8.9443,13.191,6.0828,9.434,5.1962,11.576,10.677,10.63,12.845,13.379,7.2801,7.4833,11.18,7.8102,14.071,13.153,11.091,11.662,4.5826,12.767,4.1231,14.491,13.038,8.4853,7.2801,7.4833,6.7082,6,6.0828,11.045,10.247,14.9,10.44,5.3852,7.1414
6,23.854,3.7417,10.247,9.3808,8.9443,0,7.874,28.107,5.831,3.7417,17.321,16.031,7,3,18.601,5.831,6.0828,7.3485,22.316,9.434,21.307,13.601,16.31,6.7823,20.469,5,4.899,17.72,17.117,8.544,19.442,15,3.6056,15.133,22.383,3,2.4495,4.2426,16.155,22.825,3.1623,6.1644,21.401,6.4031,9.2195,14.697,3.7417,6.5574,4.6904,3.6056,6.1644,5.7446,19.026,18.276,4.899,3.1623,6.4031,14.457,3.7417,4,15.62,8.0623,18.493,6.6332,13.153,25.807,6.4031,17.321,5.4772,12.689,15.133,23.685,13.638,19.416,5,23.152,3.7417,3.3166,23.685,8.8318,21.119,6.7082,15.166,6.4031,7.4833,20.347,18.055,10.296,24.597,7.0711,5.099,6.7823,20.833,5.9161,3.6056,6.4807,17.72,19.621,11.705,8.124,13.491,15.684,6.7082,14.353,6.4031,4.1231,4.899,16.401,15.906,18.412,3.7417,18.493,5.1962,3.7417,8.7178,9,13.491,16.401,20.688,19.748,19.391,4.2426,5.4772,6.1644,15.937,6.1644,8.544,4.1231,7.6811,9.8995,18.547,9,12.689,4.6904,18.788,6.4031,15.78,14.799,5.9161,4.6904,11.358,9,13.454,7.2801,21.977,7.874,12.247,11.705,7.3485,9,12.57,17.234,15,18.358,18.601,17.55,10.247,14.526,5.9161,6.7082,28.32,9.8995,9.8489,12.57,17.205,6.4807,18.276,9.8995,6.7082,17.059,4.2426,4.6904,12.207,3,9.1104,24.434,22.869,21.19,6.1644,17.117,5,7.874,8.124,7.2111,12.042,6.1644,7.4833,4.5826,14.071,12.247,14.866,5.9161,23.601,12.247,5.7446,4.4721,10.344,15.588,12.247,6.7082,6.5574,17.493,6.1644,13.638,12.083,11.358,9.3808,9.9499,8.3666,4.5826,18.841,21.307,9,15.1,19.339,8.0623,16.248,16.763,17.349,16.401,26.702,18.868,4.3589,16.553,8.1854,3,12.247,10.677,7.2111,6.4807,14.283,13.153,5.4772,24.536,19.849,17.234,5.3852,4.1231,10.488,12.845,22,20.469,3,11.045,8.3066,9.434,22.76,16.432,10.1,18.385,16.186,7.4833,26.646,9.2736,19.416,16.432,9.2736,20.616,26.115,10.724,18.055,19.95,9.798,6.1644,9.798,7.874,3.6056,6.4031,12.767,19.95,10.296,4.1231,21.656,21.424,12.53,4.899,18.682,4.5826,22.226,21.84,5.9161,20.591,4.5826,21.424,9,22.494,21.401,2.8284,7.8102,7.4833,10.05,9.1652,12.207,5.831,6.4031,23.622,2.2361,4.5826,13.077
7.874,16.523,5.099,6.5574,8.124,2.4495,7.874,0,21.541,8.6023,11.045,12.083,9,1,5.3852,14.765,4.4721,11.705,10.863,15.62,5.7446,13.638,7.8102,10.392,14.353,13.748,6.5574,3.1623,13.038,11.358,4.3589,13.038,9.434,8.6603,7.8102,15,6.0828,9.1652,11.576,9.1104,15.843,10.392,2.4495,14.283,13.379,4.5826,9.8995,10.198,4.5826,10.296,7,5.099,10.05,12.806,10.677,11.045,8.3666,11.358,10.817,10.77,9.6954,11.576,8.3066,12.806,1.4142,7.1414,18.547,13.892,10.677,10.296,6.4031,9.2195,16.763,8.6023,12.207,8.6603,16.673,5.099,8.775,16.279,4.4721,13.928,5.3852,8.6023,12.689,1.4142,12.57,11.747,6.3246,17.059,11.225,6.1644,14.629,14.353,2.2361,4.5826,11.225,11.225,13.454,7.6811,6.6332,5.831,8.6023,10.63,6.9282,14.248,8.3066,5.099,9.434,9.5394,12.042,7.2111,13.638,9.434,5.4772,3.1623,9.6437,6,10.63,13.038,12.57,13.928,8.6023,9.2736,3.7417,10.77,12.884,2.2361,11.446,3.6056,7.0711,11.402,5.3852,5,4,12.369,6.7082,11.79,10.63,12.845,5.6569,7.8102,16.401,9.5394,6.7082,14.457,15.232,7.0711,7.1414,13.928,13.379,5.099,11.79,8.1854,13.675,11.489,13.191,10.247,8.775,13.748,12.689,21.024,6.7823,8.775,8.6023,10.1,12.41,12.41,7.3485,8.0623,11.18,12.083,6.4807,6.4031,8.0623,6.4031,17.292,16.401,14.177,10.954,12.45,12.45,7.3485,3.7417,9.0554,6.5574,4.4721,14.491,4.3589,10.198,5.831,8.775,10.63,16.401,5.099,13,3.7417,9,12.689,7.874,14.457,10.247,10.198,4.4721,8.2462,6.7823,5.1962,6.7823,5.3852,6,10.05,13.601,14.422,8.0623,11.576,12.247,15.588,12.57,13.748,10.63,11.091,19.621,12.884,11.358,9.4868,14.731,10.724,6,5.831,4.6904,14,8.6023,7.8102,6.7823,18,12.961,11.446,5.7446,11.358,7.3485,5.3852,14.353,15.133,10.247,6.6332,15.067,10.44,16.125,10.488,9.0554,11.832,12.884,4.2426,19.235,8.4853,15,12.083,7.3485,14.526,19.391,3,10.677,13.191,6.1644,2,10.488,12.41,5.3852,9.9499,7,13.416,9.6954,10.344,14.248,15.264,8.3066,5.4772,12.124,5.7446,16.248,14.248,10.63,13.191,3.3166,14.177,3.3166,15.297,13.784,8.124,8.544,8.6023,6.7082,7.0711,7.2801,10.392,9.9499,16.553,9.434,3.6056,8.0623
23.791,7,25.179,23.043,20.248,19.545,28.107,21.541,0,25.02,29.833,13.638,17.692,22.293,25.71,12.728,25.377,28.302,25.573,6,20.224,11.045,14.866,17.321,34.843,7.8102,24.393,24.372,11.747,17.234,19.875,14.213,15.524,26.589,14.866,11.705,26.777,28.071,30.822,12.45,7.1414,30.133,23.958,8.7178,30.903,19.723,14.213,30.594,24.104,27.893,27.148,26.268,27.221,9.1652,13.038,31.016,26.796,29.411,16.401,31.559,27.532,14.353,22.204,10,22.847,18.193,6.3246,32.512,11.045,31.654,15.524,16.401,5.7446,16.31,10.05,25.671,5.4772,24.372,27.368,9,21.26,13.638,21.84,16.31,29.682,21.772,13.491,15.033,18.547,9.5394,26.646,26.192,34.496,7.874,22.738,24.597,29.631,13.191,8.775,18.412,20.688,18.601,17.029,25.942,18.762,33.985,27.074,23.367,14.177,16.093,11.358,25.377,12.083,26.096,26.796,20.833,26.926,19.698,14.457,10.677,9.2736,9.4868,26.115,25.573,22.583,12.806,30.822,20.125,30.381,24.269,23.875,12.41,22.913,17,24.658,17,25.08,13.964,14.457,30.545,23.664,17.578,34.132,17.972,23.259,12.689,35.889,18.166,19.053,31.528,31.67,17.72,13.964,17.748,11.446,10.77,12.247,21.19,13.748,33.66,30.348,5.099,21.119,20.125,17.029,11.916,30.496,15.811,20.543,23.345,13.153,31.78,24.042,21.19,28.443,24.187,5.9161,6.7082,7.5498,28.142,12.124,31.032,26.192,23.791,24.207,16.093,22,31.906,23.558,15.232,16.062,14.866,26.851,7.2801,16.793,33.719,23.791,25.318,15.524,21.679,34.655,29.275,14.697,23.749,14.56,16.912,17.972,19.339,22.561,25.377,27.368,12.369,11.314,25.159,14.9,12.884,33.63,14.071,14.866,17.234,12.124,4.1231,9.6954,29.682,14.765,31.639,30.643,16.125,18.166,21.863,32.311,14.491,15.133,27.821,4.4721,10.198,11.79,24.021,31,19.131,18.248,11.576,10.05,29.682,17.321,31.922,22.561,7.2111,14.9,20.64,11.832,14.629,20.64,7.0711,24.166,11.358,13.038,19.748,7.6811,2.8284,19.416,13.342,8.3666,22.583,23.065,22.045,30.232,24.92,25.515,16.031,9.1652,26.192,28.337,9.1104,8.544,18.466,26.646,14.248,27.148,6.3246,10.724,28.302,9.2736,24.062,9.434,21.237,13.038,12.884,26.721,22.472,23.022,21.471,20.64,17.804,28.496,27.037,6.4807,29.275,24.92,17.916
4.2426,21.977,6.7823,12.845,5.099,8.124,5.831,8.6023,25.02,0,5.4772,15.937,16.882,8.1854,5,14.967,9.4868,4.1231,3.4641,19.442,9.6437,20.248,11.79,16.912,11.225,17.916,2.2361,7.3485,14.353,17.692,7.8102,19.235,14.318,4.1231,14.526,21.749,7.5498,5.099,8.124,14.177,20.905,7.874,8.4853,19.748,7,9.1104,10.863,9.2736,9.434,6.1644,8.1854,10.198,7.6811,16.31,17.55,10.1,2.8284,9.9499,12.689,9.2736,3.1623,11.225,3,15.033,7.874,13.748,23.958,7.6811,15.166,11.225,10.44,15.133,21.471,12.728,17.748,5.3852,20.543,4.4721,3,22.383,10.1,20.976,5.9161,15.297,5.1962,8.6023,19.9,18,6.7823,23.431,2.8284,9.1652,10.296,18.493,7,5.3852,10.488,16.912,17,11.18,5.4772,14.142,16.248,4.3589,15.297,10.05,7.5498,3.7417,15.843,16.031,16.882,4.6904,16.125,2.2361,8.124,9.6954,12.689,14.491,15.588,19.339,17.664,16.31,4.6904,2.8284,5.099,12.247,5.831,7.6811,5.7446,10.63,12.806,17.72,11.446,12.207,7.6158,19.519,9.434,12.369,10.817,6.0828,4.2426,9,9.5394,13,8.6603,21.564,12.57,12.329,12.042,9.6954,13.454,12.728,16.155,15.78,15.133,17.029,13.784,5.3852,12.207,9.434,9.434,26.115,10.863,6.4031,10.954,15.684,9.798,18.385,9.8995,5.1962,15.78,8.124,2.8284,14.177,8.3066,12.207,22.383,20.616,18.841,8.3666,13.601,7.2801,11.832,10.954,1.4142,9.434,4.6904,7.3485,4.5826,10.863,10.677,13.964,5,21.84,11.576,10.817,5.4772,13.601,11.533,14.283,10.724,11.18,17.378,8.6023,10.677,11.045,11.18,6.7823,12.369,12.083,4.5826,17.117,20.445,12.207,11.045,18.815,9.2195,12.57,12.45,18.138,13.454,24.393,16.31,6.4031,16.31,7,6.7082,9.8995,9.798,7.874,8.124,12.57,10.05,10.392,21.954,18.385,15.133,7.1414,8.6603,6.3246,13.379,21.213,18.028,5.3852,7.874,7.5498,4.3589,20.736,15.937,4.899,17.146,12.083,5.831,24.94,11.576,16.093,12.961,5.831,17.692,23.452,11.18,17.493,17.321,12.083,7.874,5.099,11.662,5.9161,5,11.533,17.944,13.784,5.7446,20.125,19.313,12.45,9.2736,18.466,9.1104,19.131,20.809,8.775,18.708,6.4031,20.025,10.44,22.226,20.976,4.6904,3.3166,2.4495,11.446,8.6023,11.874,9.2736,8.775,21.633,7.1414,7.1414,13.153
