0,5,10.296,5.099,3,2.2361,17.493,12.083,5.4772,9.8995,19.468,20.688,4.3589,21.564,5.3852,5.1962,20.347,3,15.524,12.124,4.3589,6.7823,8.2462,3.7417,8.1854,11.18,23.664,5.4772,4.5826,17.029,11.489,16.248,4.5826,17.029,5.4772,18.788,5.3852,4.5826,17.916,12.806,16.882,9.2736,15.78,12.083,16.155,6.1644,3.7417,24.228,5,3.7417,1.7321,8.0623,20.616,16.763,5.3852,5.1962,3,4.4721,7.8102,7.0711,22.316,3.7417,10.63,5.831,3.3166,14.799,2.8284,15.395,15.264,6.4031,5.1962,14.491,5.7446,10.488,13.892,3.4641,3,4.1231,7.874,17.263,5.831,18.385,6.0828,14.036,19.95,4.1231,4.5826,2.4495,8.544,13.638,6.1644,5.3852,10.63,7,20.905,21.19,20.976,5.3852,3.1623,5.099,8.4853,19.748,7,4.6904,2.2361,11.747,5.831,5.7446,22,3.6056,10.296,6.7082,5.3852,4.1231,15.166,20.273,16.823,12.53,16.155,19.026,6.4031,6,21.119,7.3485,10.863,17.521,11.225,5.1962,7.8102,3,12.57,13,2.2361,5.4772,9.0554,11.533,10,3.6056,17.72,6.4031,12.083,1.4142,4.1231,9,5.4772,2.8284,3.6056,7.3485,5.099,23.367,12.369,4.1231,10.392,9.2195,7,19.723,13.153,4.1231,1.4142,17.117,7.6158,12.45,13.454,2.4495,18.894,10.63,9.0554,4.1231,21.471,3.7417,3,4.2426,4.899,3.7417,3,13.928,3.3166,4.2426,20.396,16.673,15.264,9.9499,2.4495,22.159,2.4495,4.3589,8.6023,4.5826,8.3066,8.3066,11.874,13.638,6.4031,16.062,21.048,20.248,6.1644,4.3589,14,4.5826,21.19,9.5394,11.18,21.564,15.684,4.3589,9.1652,15.232,5.3852,14.9,3,12.042,6.4807,5.099,5.4772,4.1231,2.2361,13,21.84,5.831,1,10.863,2.8284,4.1231,3.7417,5.3852,2,5.099,5.099,16.583,4.6904,21.119,12.329,15,6.6332,14.071,4.899,6.7082,10.05,5.7446,22.913,12.689,6.5574,13.342,21.024,5.9161,7.0711,9.434,7.1414,6.0828,13.038,5.099,12.689,18.385,6.4031,19.026,23.516,22.517,3.3166,8.3066,16.401,10.488,4.2426,3.4641,2,4.1231,7.3485,1,6.4031,3.1623,4.5826,5.3852,6.9282,10.05,11.576,3.6056,7.874,16.125,12.57,4.5826,4.1231,14.629,13.964,22,22.45,3.7417,4.3589,12.247,19.824,17.521,4.4721,4.1231,1.4142,3,14.248,7.0711,21.494,8.6023,12.369,5.9161
5,0,8.775,9.1104,7.6158,6.7823,14.526,8.0623,10.05,6.7082,16.912,17.916,6.1644,18.708,10.296,9.4868,16.643,7.3485,13.115,8.8318,5.099,10.724,5.3852,7,7.3485,6.7823,20.025,10.05,8.124,14.177,10.05,12.845,9.1652,14.799,3,16.553,6.3246,4.4721,14.56,10.247,15.1,7.1414,13.928,10.05,12.961,8.3066,8.544,20.347,7.0711,1.7321,5.099,5.099,17.321,14.353,7.3485,9.6954,2.4495,5,11.045,4.3589,18.628,7,9.4868,10.344,8.124,13.038,5.3852,13.038,11.832,5.4772,2.4495,12.45,9.4868,6.0828,11.045,3,6.6332,6.1644,10.724,14.866,10.05,15.524,9.8995,10.677,17.464,6.6332,7.0711,3,5.831,10.63,4.5826,9.3808,8.3666,6.1644,18.385,18.493,17.234,5.099,7.6811,1,6.7082,16.523,6.6332,9.1104,4.2426,8.3066,6.0828,10.488,19.723,3.7417,9.1104,11.662,7.4833,8.9443,13.454,17.146,14.353,9.8995,13.416,17,9.6954,7.2801,17.521,5.3852,6.7082,14.353,7.5498,4.2426,12.083,7.4833,10.05,9.8995,6.1644,5.1962,5.9161,10.488,6.7082,7.0711,15.78,11.045,9.1104,5.9161,4,5.831,10.344,2.2361,8.6023,11.18,9.434,19.519,9.0554,8.2462,8.0623,7.0711,11.832,16.673,11.576,3.1623,4.5826,14.491,11.18,8.6023,10.77,7.1414,16.125,8.7178,5,7.6158,19.131,4.5826,3.7417,7.6811,5.3852,6.5574,2.4495,11.533,7.0711,8.1854,18.358,13.964,12.41,8.3666,6.7082,18.601,6.4031,7.3485,7.2801,9.2736,6.4807,4.899,8.124,10.05,11.314,14.457,17.607,17.292,11,7.874,12.207,5.099,17.321,7.874,9.6954,18.055,12.845,9.2736,7.5498,12.042,10,11.874,7.2111,10.392,7.1414,4.1231,5.1962,3.1623,4.899,8.9443,18.439,10.344,5.099,9,7.8102,7.3485,5.3852,9.6954,5.3852,9.434,7.1414,13.191,9.1104,17.916,9.6437,11.225,5.7446,11.446,9.434,6.3246,6.7823,10.488,18.974,9.1652,11.045,9.434,18.682,5.099,11.358,8.2462,5.099,3.7417,10.247,9.9499,9.2736,15.133,2.4495,17.059,20,18.708,7.874,4.2426,14.142,7.8102,8.6603,6.4031,3.6056,2,7,5.6569,7.6158,4.1231,1.4142,6.3246,11.358,8.124,7.8102,7.4833,7,13.153,9.434,8.8318,8.124,12.369,11.045,18.466,18.894,5.1962,8.6023,9.9499,17.72,14.765,7.5498,6.3246,5,6.1644,11.916,11.091,18.466,11.874,8.124,6.1644
10.296,8.775,0,12.247,13,12.45,8.3666,6.3246,15.362,4,9.434,10.863,7.8102,11.705,14.595,11.358,11.916,11.705,5.3852,4.5826,9.434,10.488,3.7417,13.638,2.2361,7.1414,15.297,12.247,12.845,7.4833,1.4142,8.124,13.304,6.7823,8.2462,8.6603,5.3852,8.0623,9,3.1623,6.7082,3.1623,5.7446,2,7.5498,6.6332,11.402,16.031,7.2801,8.3666,9.6437,5.9161,11.533,7.1414,6.4031,13.892,9.1104,6.4807,9.5394,4.6904,14.071,8.2462,1,12.083,13.153,4.5826,8.124,5.7446,6.7082,4.3589,6.4031,4.2426,10.05,6.7823,5.1962,10.488,13.153,9.9499,8.6023,7.2111,14.422,8.8318,9.9499,6.5574,10,9.2195,11.358,9.4868,3.3166,4.4721,4.6904,13.601,1.7321,3.3166,11.358,11.446,12.884,5.7446,12.728,8.3666,2.4495,10.77,3.6056,13.928,11.446,4.4721,5.6569,14.177,12.083,9,1.4142,15.524,10.63,13.748,4.899,11.358,6.7082,3.3166,6.7082,8.8318,8.775,5.4772,12.247,3.4641,6.1644,8.775,4.899,5.3852,12.369,12.689,3.4641,4.3589,12.042,6.4807,4.2426,2.2361,5.099,11.446,7.4833,13.077,3.7417,11.576,6.7082,5,14.9,9.4868,12.689,11.225,10.954,15.297,4.3589,14.177,2.4495,4.1231,15.133,10.44,3,7.6811,11.045,7.2801,9.8995,6.4031,4.1231,11.225,9.434,2.2361,6.1644,9,11.446,8.7178,11.18,9.4868,7.874,10.677,9.9499,4,12.369,14.213,10.677,6.7823,6.4031,1,11.832,13.601,12.728,10.63,3.1623,11.446,3.3166,4.5826,5.3852,5.6569,13.748,6,11.874,11.045,15.232,14.457,3.7417,7.1414,13.454,3,1.7321,12.689,6.1644,12.369,1.4142,6.1644,11.874,5.4772,9.8489,2.2361,5.099,6,5.099,6.5574,11.533,6.7082,13.454,13.928,10.724,1.4142,11.747,14.318,10.1,13.077,11.225,14.9,6.7823,7.8102,12.083,12.083,3.7417,7.1414,3.7417,4.2426,12.57,5,4.3589,15.264,14.866,5,12.207,6.7823,11.314,8.3066,12.166,1,5.7446,6.5574,3.7417,12.41,5.7446,9.4868,6.5574,9.2736,14.866,14.595,10.44,5.9161,6.4031,2.4495,10.488,13.491,8.6023,7.5498,3.1623,10.05,5.1962,7.4833,7.6811,7.8102,13.038,1,6.1644,10.817,2.8284,7.0711,4.899,11.705,10.344,4.4721,4.5826,13.928,13.491,7.874,14.036,2.4495,9.9499,8.0623,12.083,13.892,9.1652,10.05,4.1231,12.083,11.832,9.8995,7.2801,5
5.099,9.1104,12.247,0,5.3852,4.5826,20.396,15.556,5.099,13.191,21.656,23.108,4.5826,23.937,5.3852,2.2361,23.537,2.2361,17.521,15.264,5,6.3246,11.045,5.099,10.05,14.866,27.019,2.4495,2.2361,19.647,13.038,19.545,6.5574,18.868,7.874,20.809,7.1414,5.9161,20.857,14.9,18.628,10.954,17.804,13.928,19.261,6.4807,4.2426,27.586,5,8.2462,4.1231,10.05,23.558,19.313,6.4031,2.2361,7.8102,6.1644,8.3066,9.798,25.69,5.4772,12.207,6.3246,4.1231,16.155,4.6904,17.916,18.193,8.3066,8.775,16.125,7,13.638,16.882,6.7823,5.1962,3.6056,8.4853,19.442,2.4495,21.024,4.5826,17.464,22.226,3.3166,3,6.1644,11.533,15.937,8.6023,1.7321,12.689,9.434,23.516,23.685,24.372,7,6,9.4868,10.488,22.76,8.6603,2.8284,6.4031,14.765,6.7823,6.7082,24.207,5.7446,11.662,5.9161,3.3166,5.1962,16.673,23.345,18.894,14.457,18.841,20.833,5.7446,7.0711,24.083,9.8995,14.353,20.616,13.928,7.8102,7.5498,3.3166,15.297,15.78,4.1231,6.6332,11.489,13.454,12.083,2.2361,19.442,6.7082,14.967,4.4721,6.5574,11.18,4.899,7.3485,4.1231,8.124,3.1623,26.796,14.866,6.5574,12.247,10.63,7.1414,22.561,15,6.7082,5.4772,19.519,6.7823,16.031,16.093,2.8284,21.61,12.124,12.884,3.6056,23.601,5.099,6.4031,2.8284,5.4772,2.8284,7,15.684,3,4.4721,22.672,18.974,18.248,11.705,3.1623,25.397,5.4772,2.2361,9.8995,4.1231,10.05,11.446,15.133,16.432,4.3589,17.833,23.854,23.152,4.2426,5.3852,15.811,5.7446,24.718,10.817,12.53,24.597,18.276,4.5826,11.576,17.944,3.3166,17.263,3.3166,14.248,7.2111,7.3485,7.4833,7.5498,5.1962,16.34,25.199,2,4.5826,12.57,3.7417,6.4031,4.2426,1,4.2426,4.2426,5.6569,19.519,6.6332,24.125,14.071,18.028,8.8318,16.248,1.4142,7.6811,12.369,4.5826,26.287,15.588,6.4031,16.793,23.452,6.7082,7.3485,11.446,8.775,8.3066,15.556,4.4721,16.155,21.401,10.05,21.26,26.739,26.019,4.1231,11.533,18.628,12.884,4,6.1644,5.831,7.6811,9.2736,4.3589,7.8102,5.831,8.775,5.1962,7.6158,12.369,15.297,1.7321,9.4868,19.026,15.811,1,2.2361,16.673,16.401,25.495,25.417,4.899,3.6056,14.56,22.023,20.224,2.4495,7.1414,4.6904,3,16.155,8.2462,24.042,8.6023,16.031,7.2801
3,7.6158,13,5.3852,0,1.4142,20.125,14.866,3,12.689,22.136,23.345,6.7823,24.249,2.8284,5.4772,23.043,3.4641,18.276,14.9,6.7823,7,11.18,3.3166,10.863,13.928,26.249,5.1962,4.899,19.723,14.177,18.894,2.4495,19.723,8.3066,21.401,7.874,7.3485,20.64,15.652,19.442,12.207,18.33,14.866,18.815,8.0623,3.3166,26.87,7.2111,6.4031,4.2426,11.045,23.281,19.339,7.4833,4.2426,5.4772,7.2801,8.3666,10.05,24.92,5.3852,13.266,5,1.4142,17.493,5.3852,18,18.055,9.2736,8.124,17.234,6,13.379,16.553,5.7446,2.4495,6.1644,8.775,19.925,5,21.048,6.7823,16.673,22.561,6.1644,6,5.1962,11.402,16.523,9.1104,5.099,13.491,9.6954,23.409,23.791,23.601,8.2462,1,7.6811,11.358,22.383,9.6954,3.6056,3.7417,14.595,8.544,3.4641,24.515,6.3246,13,4.2426,7.0711,1.4142,17.804,22.847,19.545,15.427,18.815,21.61,7.4833,8.3066,23.854,10.247,13.675,20.149,14.177,8.124,7.2111,2.4495,15.264,15.811,2.8284,8.3066,12.042,14,13,4.6904,20.322,5.099,14.866,2.2361,7.0711,12,3,5.3852,2,7.1414,5.3852,25.981,15.297,1.4142,13.304,12.166,4.6904,22.361,15.748,7.0711,3.3166,19.799,8.1854,15.166,16.186,3,21.494,13.491,11.79,5.6569,24.042,6.4031,4.899,5.7446,7.5498,5.3852,5.4772,16.763,3.7417,3,22.825,19.416,17.889,12.728,3,24.779,1.7321,5.831,11.446,4.2426,11.225,11.225,14.697,16.523,5.099,18.574,23.791,22.825,4.1231,3.1623,16.643,7.3485,23.791,12.41,13.928,24.249,18.412,3.1623,11.874,18.028,5.099,17.748,4.2426,14.629,9,8.0623,8.3066,7.0711,3.7417,15.811,24.372,5,3.1623,13.675,2.2361,2.8284,5.9161,5.099,3.6056,3.3166,7.2801,19.339,3.6056,23.728,15.264,17.833,9.434,16.882,4.5826,9.4868,13.038,3.4641,25.573,15.556,5.831,16.093,23.516,8.6023,6.4031,12.083,10.1,9.0554,15.843,4.1231,15.362,21.048,9.2736,21.471,26.115,25.1,3.7417,11.225,19.026,13.379,4.5826,3,5,7.0711,9.9499,3.1623,8.6023,6.0828,7.3485,7.874,5.7446,12.806,14.248,4.6904,10.63,18.788,15.264,4.899,5.099,17.349,16.793,24.515,25.159,6.4031,3.1623,15,22.316,20.149,5.3852,3.7417,4.1231,4.899,17.029,6.4031,24.187,9.1104,15.1,8.6023
2.2361,6.7823,12.45,4.5826,1.4142,0,19.723,14.248,3.3166,12.124,21.679,22.913,5.831,23.791,3.7417,5.099,22.561,2.4495,17.72,14.353,5.4772,7.2801,10.44,2.2361,10.296,13.266,25.865,5,3.7417,19.261,13.601,18.466,3.7417,19.209,7.1414,20.976,7.3485,6.1644,20.149,15,19.026,11.358,17.944,14.248,18.385,7.6811,3.6056,26.42,6.4807,5.7446,3.1623,10,22.847,18.974,7.0711,3.7417,4.899,6.4031,8.7178,9.2195,24.515,5.1962,12.728,5.7446,1.4142,16.912,4.5826,17.607,17.493,8.4853,7.3485,16.643,6.4807,12.53,16.125,4.5826,1.4142,4.899,9,19.468,4.3589,20.616,6.6332,16.248,22.159,5.099,4.6904,4.1231,10.77,15.843,8.3066,4.2426,12.806,9.1652,23.108,23.409,23.173,7.3485,2.2361,7,10.63,21.977,9.0554,3,2.8284,13.964,7.6811,4.6904,24.187,5.099,12.369,5.099,5.831,2.4495,17.292,22.494,19.026,14.697,18.385,21.19,7.3485,7.8102,23.345,9.5394,13,19.748,13.379,7.3485,7.874,1.4142,14.799,15.232,1.4142,7.2801,11.18,13.638,12.042,3.4641,19.875,6,14.318,1,6.1644,11.045,3.6056,4.5826,2.4495,7.8102,5.1962,25.554,14.56,2.4495,12.53,11.225,5.831,21.954,15.297,6,2.2361,19.339,8.3066,14.629,15.684,2.2361,21.119,12.728,11.18,5.099,23.664,5.1962,3.7417,5,6.4031,4.1231,4.4721,16.093,2.4495,2.2361,22.561,18.894,17.493,12.083,1.7321,24.372,1,4.6904,10.63,4.4721,10.392,10.488,14.071,15.843,5.4772,18.193,23.281,22.472,4.3589,2.4495,16.155,6.3246,23.367,11.576,13.266,23.791,17.916,3.7417,11.358,17.464,5.099,17.117,3.7417,14.213,8.3066,7.1414,7.5498,6.3246,2.4495,15.166,24.042,4.5826,2,13,2.2361,2.4495,4.5826,4.4721,2.2361,3,6.7082,18.815,4.5826,23.345,14.457,17.205,8.775,16.279,4.1231,8.6023,12.166,3.7417,25.1,14.9,6.4807,15.524,23.216,7.3485,7.1414,11.576,9.0554,8,15.264,4.5826,14.9,20.616,8.4853,21.19,25.729,24.698,3.7417,10.392,18.601,12.689,4.5826,2.2361,4.1231,6.1644,9.434,2.4495,8.2462,5.1962,6.6332,6.7823,6.7082,12.247,13.748,3.7417,9.9499,18.358,14.799,4.2426,4.4721,16.823,16.186,24.187,24.678,5.3852,2.4495,14.457,22,19.748,4.1231,3.1623,3.3166,3.7417,16.432,7.2801,23.728,9.434,14.491,7.874
17.493,14.526,8.3666,20.396,20.125,19.723,0,7.0711,22.847,7.874,3.6056,3.7417,15.906,4.5826,22.023,19.519,4.2426,19.519,4.3589,5.7446,17,18.111,9.8995,20.833,10.44,8.775,7.0711,20.347,20.712,1.4142,8.124,2.4495,20.273,4.4721,14.9,4.1231,13.379,15.588,1.7321,6.1644,5.1962,10.198,4.5826,7.0711,1.7321,14.765,19.026,8.0623,15.524,14.56,17.234,12.207,3.3166,2.2361,14.457,21.84,15.395,14.353,16.643,11.314,6,15.937,8.775,19.391,20.616,6.7082,15.937,3,3.3166,12.207,12.845,6,17.234,9.8995,3.6056,17.146,20.273,17.804,15.748,3.1623,22.405,1.4142,18.028,4.1231,3.7417,17.292,19.209,16.432,9.2195,5.4772,12.083,21.61,8.0623,11,4.1231,4.1231,5.099,13.601,19.698,13.928,10.1,2.4495,11.79,21.726,18.138,6.4807,13.784,21.284,5.831,16.279,9.3808,23.043,18.628,21.048,6.1644,3,3.6056,7,1.7321,5.099,16.763,13.638,4.4721,10.677,8.3666,1,8.124,12.845,19.621,20.273,5.099,5,19.416,14.283,10,7.8102,10.296,19.313,5.099,20.322,5.6569,18.868,14.248,10.817,22.45,15.937,20.224,18.166,19.026,7.3485,6.7082,21.048,8.8318,11,22.338,2.2361,6.4031,14.866,18.055,2.2361,17.607,6.4031,4.3589,18.974,1.7321,9.1104,9.6954,17.117,5.3852,16.31,17.916,17.664,15.684,18.547,16.523,6.1644,20.025,21.633,5.099,2.8284,2.2361,9,19.442,5.3852,19.748,18.682,11.045,19.209,10.817,9.9499,6.7082,5.4772,21.61,5.4772,4.1231,2.8284,23.022,21.656,5.831,15,5.9161,10.44,8.775,4.5826,2.4495,19.925,8.8318,3.1623,19.875,4.2426,17.748,6.5574,13.416,13.491,12.961,13.601,18.628,6.5574,5.1962,22,18.028,8.3666,19.339,21.19,17.72,21.19,18.601,22.494,14.967,2.2361,19.079,3.7417,7.874,4.5826,11.576,4.899,20.64,13.077,9.434,22.913,7.1414,5.9161,19.621,5.831,4.6904,15.652,19.339,9.1104,12.845,13.454,5.099,20.1,5.3852,1.4142,12.207,4.4721,6.5574,6.7082,18.138,10.817,3.3166,7.874,18.33,20.347,15.811,14.248,11.225,17.521,13.153,15.033,13.748,15.843,20.05,8.0623,7.0711,18.841,11.045,1.4142,5.099,19.824,18.466,4.6904,4.5826,5.831,5.4772,15.748,21.656,6,4.5826,1,19.95,20.469,16.673,17.916,5.3852,18.868,4.2426,17.029,7.5498,13.153
12.083,8.0623,6.3246,15.556,14.866,14.248,7.0711,0,17.55,2.8284,9.8489,10.488,11.18,11.18,17.234,15.264,8.6023,14.318,7,2.2361,11.358,15.033,4.6904,14.9,7.2801,1.7321,12.083,16.062,15.264,6.9282,7.0711,5.099,15.652,8.6023,8.7178,9.9499,9.434,10.05,6.7082,5.099,9.434,6.1644,8.3066,6,5.3852,11.489,14.629,12.369,11.358,8.6023,11.874,6.5574,9.434,7.6811,10.817,16.763,9.5394,9.4868,14.248,5.831,10.677,11.832,7.2801,15.684,15.395,8.3066,11.045,6.7082,4.1231,7.6811,7,7.3485,13.892,3.1623,4.3589,10.863,14.457,12.45,13.491,8.2462,17.205,8.124,14.526,3.3166,10.392,12.369,13.748,10.488,4.3589,4.4721,7.0711,16.401,5.1962,7.1414,11.18,11.091,9.2736,8.775,14.629,7.6158,6.1644,8.7178,8.0623,16.432,12.124,2,9.3808,16.882,12.728,10.44,7.3485,18.466,13.454,16.031,8.4853,9.434,7.8102,5.1962,6.4031,10.677,13.601,10.1,9.4868,6,1.4142,6.7082,2.8284,7.8102,16.643,14.866,4.4721,3.3166,13.748,9.2736,4.6904,7.5498,5.099,13.964,9.798,16.583,3.1623,13.342,9,5.3852,17.493,9.8995,15.395,15.297,14.967,11.576,3.3166,15.652,5.4772,6.7082,18.138,9,7.2801,9.1104,12.247,7.5498,14.9,1,4.5826,13.928,8.775,6.4031,3.1623,12.845,12.124,10.77,11.705,13.191,10.488,13.191,10.344,6.3246,14.457,15.937,11.747,7.0711,5.3852,6.4031,14,10.63,14.071,13.601,7.3485,15.067,6.5574,4.1231,1,2.8284,17.464,9.1652,9.6437,9.6954,18.111,15.78,7.3485,9.9499,9.434,7,7.1414,10.05,5.831,15.524,5.831,4.6904,15.78,5.099,13.153,6.4031,9.6954,8.2462,8.3666,8.1854,12.689,1,10.63,17.146,12.45,6.1644,14.491,15.264,12.083,16.34,12.884,17.029,11.045,5.3852,14.9,10.1,5.4772,3.3166,7.3485,5.4772,15.937,8.775,4.3589,17.804,11,2.2361,16.155,1.4142,11.662,10.05,16.125,6.7082,7.5498,7.6811,4.2426,15.937,2.2361,7.3485,5.9161,10.677,12.042,10.817,13.748,4.3589,7.8102,4.2426,14.213,14.353,10.296,8.3066,7.874,12.369,9.9499,9.798,7.6811,11,16.553,5.3852,1.4142,13.892,7.4833,5.831,2.8284,15.133,13.964,6.6332,4.5826,10.677,10.863,10.677,16.155,5.099,11.091,7.5498,14.491,14.318,11.489,12.689,6.4031,15.684,10.77,14.9,1,9
5.4772,10.05,15.362,5.099,3,3.3166,22.847,17.55,0,15.362,24.678,25.962,8.3066,26.851,2.2361,5.7446,25.807,4.1231,20.712,17.578,8.0623,8.124,13.638,3.7417,13.153,16.583,29.086,5.099,4.5826,22.361,16.432,21.679,4.1231,22.136,10.198,23.896,10.05,9,23.345,18.055,21.84,14.353,20.809,17.205,21.564,9.798,4.6904,29.682,8.775,9.0554,6.0828,13.077,26.019,21.977,9.434,3,8.1854,9.2736,9.9499,12.41,27.749,7.4833,15.524,6.1644,2.2361,19.723,7.3485,20.616,20.712,11.446,10.63,19.545,7.8102,15.811,19.261,7.6158,3.6056,7.1414,10.488,22.45,3.4641,23.707,7.6811,19.468,25.14,7.2801,6.4031,7.3485,13.964,18.974,11.402,4.1231,15.843,12.124,26.096,26.439,26.42,10.247,3.7417,10.296,13.638,25.14,11.874,2.4495,5.9161,17.205,10.392,4.1231,27.092,8.0623,15.166,3,7.5498,2.2361,20.1,25.632,22.023,17.748,21.471,24.042,8.775,10.296,26.571,12.649,16.31,22.913,16.613,10.44,8.0623,3,17.889,18.412,4.1231,10.1,14.353,16.401,15.166,5.1962,22.716,5.9161,17.493,4.2426,9.2195,14.177,1.4142,7.874,3,8.6023,6,28.81,17.748,3,15.556,14.177,4.5826,25.08,18.138,9.1104,5.4772,22.383,9.2736,17.916,18.788,4.2426,24.187,15.652,14.491,7,26.589,8,6.7082,6.7823,9.0554,6.1644,7.6811,19.079,4.1231,2.4495,25.417,21.954,20.616,15,4,27.586,3.7417,6.4031,13.491,5.1962,13.379,13.748,17.349,19.079,4.5826,20.976,26.476,25.573,2,3,19.026,9.1104,26.627,14.457,16.093,27,21.024,4.1231,14.353,20.64,5.3852,20.248,5.7446,17.117,10.863,10.198,10.488,9.5394,5.3852,18.466,27.221,3.7417,5.1962,15.937,3.7417,3.6056,7.0711,4.3589,5.099,1.4142,9.0554,22.023,5.4772,26.495,17.493,20.469,11.747,19.339,4.2426,11.358,15.33,1,28.373,18.138,6.7082,18.815,26.153,10.05,7.4833,14.457,12.042,11.091,18.385,4.6904,18.138,23.791,11.79,24.042,28.931,27.946,5.3852,13.675,21.564,15.811,5.831,4.2426,7.3485,9.434,12.247,5.3852,10.724,8.2462,9.9499,9.2195,6.7823,15.264,17.029,5.3852,12.806,21.494,18,5,5.9161,19.799,19.313,27.386,27.893,8.124,2.2361,17.493,24.88,22.825,5.4772,5,6.3246,6.0828,19.416,7.874,26.833,10.488,17.804,10.63
9.8995,6.7082,4,13.191,12.689,12.124,7.874,2.8284,15.362,0,10.247,11.225,8.775,12.042,14.866,12.689,10.488,12.042,6.7082,2.2361,9.434,12.247,2.4495,13.038,4.5826,3.3166,13.928,13.491,13.153,7.4833,5.099,6.4807,13.304,8.3666,7.2111,9.9499,6.7082,8.0623,8.0623,4.2426,8.775,4.2426,7.5498,4.4721,6.4031,8.7178,12.083,14.457,8.775,6.7823,9.6437,5.1962,10.817,7.6811,8.0623,14.457,7.6811,7.0711,11.446,3.7417,12.57,9.1652,5,13.038,13.153,7.2801,8.6023,6.4031,5.3852,5.1962,5,6.4807,11.18,3.7417,4.3589,9.2736,12.53,10.344,10.677,8.2462,14.967,8.8318,11.79,4.3589,10.77,10.05,11.705,8.6023,1.7321,4.4721,4.6904,14.177,3.3166,4.3589,11.705,11.79,11.225,6.4031,12.41,6.1644,3.7417,10,5.3852,14.213,10.344,2,6.9282,14.457,13.038,8.544,5.099,16.031,11.358,13.748,7.4833,10.63,7.8102,4.3589,6.7082,10.488,10.817,7.3485,11.225,3.4641,2.4495,7.8102,2.8284,5.3852,13.892,12.689,3.4641,3.3166,11.705,7.0711,3.1623,5.3852,4.2426,11.79,9.3808,13.964,2.4495,11.225,6.7082,4.1231,15.166,8.124,13,12.57,12.329,13.638,3.3166,13.601,3.7417,5,15.652,10.05,5.7446,7.1414,10.296,7.8102,12.083,3,4.1231,11.576,9.434,4.5826,2.4495,10.247,12.45,8.7178,10.05,10.677,8.3666,11.045,8.6603,5.6569,12.369,13.928,11.747,7.3485,5.7446,4.1231,11.832,12.369,12.083,11.358,5.099,12.45,4.3589,2.2361,2.2361,4,14.866,8.2462,11.18,10.677,15.748,13.892,6.1644,7.6811,11.533,5,5.1962,11.705,6.1644,13,3.1623,5.4772,13.153,5.4772,10.63,4.5826,7.0711,6,5.831,5.9161,10.817,3.6056,12.207,14.765,10.344,4.2426,12.083,13.454,10.1,13.964,10.863,14.9,8.3666,6.7082,12.41,11.402,4.6904,5.1962,4.6904,5.099,13.491,6.4031,3.3166,15.524,13.153,3,13.454,3.7417,12,8.3066,13.416,4.1231,5.7446,5.9161,3.7417,13.342,3,8.6023,4.3589,10.488,13.748,12.845,11.18,3.3166,7.5498,2.4495,11.576,12.57,8.124,6.4031,5.099,10.05,7.1414,7.4833,5.9161,8.775,13.928,3,2.4495,11.533,4.899,6.4807,2.8284,12.689,11.446,6,4.5826,12.41,12.57,8.3666,14.036,3.7417,11.091,8.0623,12.41,12.689,9.1652,10.44,5.7446,13.038,11.832,12.083,3.6056,6.4031
