0,14.799,5.831,6.7082,15.264,10.247,8.3666,8.0623,9.4868,8.3066,3,6.6332,3.6056,3.7417,8.0623,17.292,3.6056,17.436,8.0623,3.7417,15.133,5.099,3.6056,16.062,12.207,2.2361,8.2462,9.434,3,6.4031,1.7321,17.944,9.1104,9.4868,15.78,8.544,4.5826,1.7321,7.8102,11.091,5,2,14.422,14.526,1,6,12.45,10.488,3.7417,11.045,9.8489,8.775,17.234,4.5826,7.8102,2.2361,8.8318,3.4641,10.677,9.434,8.6023,9,9.1104,5.9161,11.705,17.146,5,5.831,5.7446,8.3066,16.401,13.601,12.042,11.79,9.1104,4.3589,3.6056,11.576,5.099,3.3166,7.4833,5.3852,11.916,13.491,9.8995,6.7082,6.4031,3.3166,6,7.4833,11.18,5.099,5.9161,5.3852,12.845,5.3852,5.9161,11.533,9.434,12.961,7.2801,4.899,4.2426,16.155,5.7446,5.3852,16.912,6.4031,2.4495,6.7082,4.899,14.177,12.083,11,17,12.369,3.7417,17.321,4.5826,8.8318,10.724,8.6023,2.2361,4.5826,6.6332,2.2361,7,7.6811,7.6811,6.4807,5,6.7823,12.329,4.2426,2.2361,9.798,4.899,15.133,11.533,12.884,14.9,3.7417,7.8102,6,5.3852,5.831,8.544,4.6904,16.553,11.662,6.7823,6.3246,17.493,13.191,14.866,13.892,5.831,7.5498,5.099,14.9,14.765,10.77,7.0711,5.1962,6.1644,10.817,6.1644,2.8284,2.4495,12.329,13.454,17.72,10,6.4031,15.62,15.556,5.6569,4.1231,7.0711,15.395,7.0711,3,15.684,5.4772,17.72,6.1644,3.3166,7.3485,3.4641,3.4641,2.4495,16.401,3.7417,1.4142,2.4495,5.1962,3.6056,2.2361,9.6954,8.0623,11,5,17.146,3.6056,4.4721,15.684,5.4772,10.488,7.3485,14.353,6.7823,6.3246,16.583,1.7321,2.4495,7.2801,4.899,4.1231,14.036,18.248,3.1623,9.3808,8.775,5.099,16.062,6.4807,9.0554,13.964,15.556,5.099,7.5498,5.1962,14.071,8.1854,8.6603,4.5826,13.153,13.601,4.6904,14.353,10.44,16.401,7,8.8318,11.225,9.6437,15.297,5.9161,15.067,4.3589,3.6056,3.3166,6.4031,6.1644,5.3852,3.1623,5.4772,15.033,5.7446,16.763,11.916,14.213,10.198,14.765,5,8.124,14.457,17,11.79,4.4721,15.395,3.1623,13.964,5.099,12.247,14.142,5.099,13.748,3.7417,8.6023,3,2.4495,6.7082,13.077,4.1231,3,11.446,16.971,3,2.4495,16.31,10.77,8.775,7.0711,12.247,6.4031,15.811,8.6023,14.353,4.2426
14.799,0,20.125,15.684,2.4495,4.6904,7.2801,8.6023,5.3852,12.083,13.638,10.344,18.055,12.689,7.874,6,13.928,12.124,13.928,11.18,1.4142,19.519,12.728,11.705,3.1623,14.491,11.446,7.0711,12.247,10.863,14.142,11.705,6,5.3852,3.7417,7.874,15.297,16.492,8.124,4.4721,12.083,16.34,7.1414,10.198,14.071,20.664,2.8284,4.5826,18.466,5,5.4772,19.235,6.4807,17.72,8.8318,13.191,6.7082,14.799,6.7082,6.4807,10.817,6.4807,6,11.489,6.1644,7.8102,19.339,9,19.026,10.296,6.4807,1.4142,7.3485,4.4721,7.2111,11.489,14.765,5.3852,14.036,14.967,7.6811,15.166,3,6.4031,10.63,11.747,12.083,12.806,9.1104,10.724,3.7417,10.44,9.3808,17.944,3.1623,14.9,9.3808,3.7417,8.124,9.1104,9.8995,17.748,16.155,2.4495,10.488,18.708,3,16.673,16.155,17.607,10.724,3.1623,6.4031,7.3485,9.4868,5.099,17.692,11.446,18.493,6.7082,4.899,8.3066,15.427,19.235,15.843,13.491,8.124,7.4833,10.77,9,10.677,16.155,3.3166,12.042,15.937,5.1962,16.093,9.2736,3.7417,2.2361,8.544,14.866,17.833,17.748,9.8995,11.874,10.677,10.247,6.4031,3.3166,15.264,14.799,5.3852,2.2361,7.6158,1.4142,18.466,7.874,11.705,6.7082,2.2361,4.3589,12.207,12.961,8.775,6.4807,20.905,15.067,14.318,3.3166,7.3485,9.6437,7.6811,10.1,7.6811,8.0623,19.875,11.045,8.3066,4.2426,13.601,17.146,9.8489,20.025,8.0623,11.705,12.329,8.0623,16.583,11.446,16.401,10.296,14.866,16.031,16.401,17.664,17.833,14.491,5.7446,9.8995,5.4772,11.045,10.05,18.055,18.841,6.4031,13.153,4.5826,7.5498,1,20.616,14.248,3.4641,13.115,14.318,11.402,9.9499,11.045,3.7417,13.038,12.207,5.9161,9.8995,15.906,3,16.279,9,2,1,13,10.296,9.798,1,8.9443,7.4833,10.488,3.1623,1.4142,15.395,5.3852,5.099,7.0711,8.124,7.8102,6.7082,6.1644,4.5826,10.198,2.8284,18.974,17.833,17.205,13.491,9.6437,9.4868,14.457,11,8.3066,19.545,12.083,3,7.2801,5.9161,11.18,19.339,19.519,6.1644,7.874,4.4721,15.067,11.402,13.153,2,18.788,3,1.7321,10.05,2.4495,15.78,6.4031,14.353,13.454,9.4868,6,14.491,16.062,3.4641,8.6603,17.72,12.689,9,5.9161,6.1644,12.53,8.0623,8.6023,3,8.0623,3,12.369
5.831,20.125,0,7,20.857,15.588,13.115,13.892,14.967,10.817,7.8102,10.488,2.2361,7.874,12.689,23,8.775,23.022,9.434,9.4868,20.616,4.899,7.6811,21.633,17.292,7.1414,11.045,13.964,8.0623,10.05,6.4031,23.537,14.731,14.765,21.471,13.153,5.7446,4.5826,12.369,16.031,8.775,4.2426,20.248,20.224,6.7082,4.2426,17.916,15.62,3.4641,15.937,14.866,6.4031,22.869,5.1962,13.601,7,14.56,6.1644,16.432,15.133,11.662,13.892,14.318,9.6437,17.521,22.716,1,11.225,5.3852,14.036,22.113,18.841,17.804,17.464,13.601,9,5.9161,17.321,7.0711,7.2801,13.191,6.7082,17.205,19.235,15.556,9.8489,9.434,9,11.045,13.191,16.583,9.798,11.705,6.4031,17.972,6.5574,11.18,17.117,13.454,18.708,13.077,3.7417,6.3246,21.656,9.9499,5.9161,22.45,5.9161,6,5.1962,9.4868,19.824,17.833,15.067,22.694,18.138,2.4495,22.76,1.7321,13.928,16.031,14.422,5.1962,1.7321,6.7823,6.7082,12.45,13.153,11,12.247,10.817,6.6332,17.607,8.2462,5,15.297,5.099,20.905,16.763,18.055,20.64,6.7823,6.4031,4.2426,10.247,9.2736,11.705,10.198,22.136,16.912,7.4833,7.3485,23.152,18.385,20.616,19.313,3.1623,12.45,9.1652,20.64,20.347,15.937,9.6954,8.0623,11.576,15.264,3.1623,5.4772,6,17.944,19.209,23.452,15.811,10.724,21.401,21.26,1.4142,9.1104,11.916,21,8.8318,3.6056,21.354,2.8284,23.452,9.3808,7.8102,12.247,3.7417,8.8318,5.099,22.023,5.831,5.099,3.7417,3.6056,5.1962,5.7446,15.297,11.79,16.763,9.434,22.891,4.1231,1.4142,21.354,8.124,15.811,12.884,19.799,5.099,7.874,22.204,7.2801,6.4807,10.344,10.488,9.434,19.621,23.685,8.6023,14.353,12.207,5.6569,21.679,6.4807,12.806,19.519,20.928,8.2462,11.091,10.44,19.339,12.207,14.457,10.05,18.788,19,6.1644,20.1,15.524,22.023,12.689,13.191,15.427,15.395,21.024,10.247,20.616,4.1231,3,3,8.544,10.677,10.724,7.2111,9.4868,20.833,5.7446,22.293,17.378,20,15.937,20.396,4.3589,5.099,20.273,22.694,16.763,5.831,21,7.874,19.209,2.4495,17.72,19.235,10.863,18.788,4.6904,14,6.4031,7.3485,12.53,18.894,7,5.9161,16.882,22.672,3.3166,7.4833,22.045,15.297,14.177,9.4868,18.055,11.533,21.401,12.884,19.849,8.3666
6.7082,15.684,7,0,17.029,11.747,8.544,12.329,11.358,5.4772,7.3485,5.3852,6.3246,5.9161,8.2462,19.647,10,21.656,2.8284,8.0623,16.553,10.05,4.6904,20.421,12.57,7.874,5.3852,9.2736,6,5.099,6.4807,21.794,11.576,10.817,18,9.0554,3.4641,7.3485,7.6158,11.225,4.6904,6.0828,18.028,18.921,7.2111,10.247,13.928,11.18,8.0623,11.446,10.296,5.099,19.442,7.3485,11.916,5.6569,11.874,4.5826,13.964,12.329,5.3852,9.4868,10.488,6.1644,15.166,19.519,6.7823,8.1854,8.4853,13.416,19.026,14.353,15.62,14.213,8.6023,5.831,4.6904,14.457,2.2361,7.874,10.63,2.8284,13,16.583,15.067,4.2426,5.099,9.2736,7.5498,12.689,12.57,6.4031,9.8995,8.6023,13.638,1.4142,8.6023,13.565,7.874,17.234,12.083,5.7446,6.7082,17.493,5.4772,9.2736,18.358,1.4142,8.3066,2.4495,5.7446,16.248,15.264,9.6954,20.445,15.297,5.3852,20.712,5.4772,10.247,12.41,12.689,6.1644,7.3485,2.2361,5.099,9.6954,9.8995,5.099,10.247,9.6954,1,13.601,4.5826,6.1644,11.874,3,19.235,12.649,13.454,18.574,5.9161,4,3,6.6332,4.3589,6.3246,7.8102,18.682,12.53,1,1,19.519,13.964,18.221,15.232,4.3589,8.124,6.4031,17.916,16.583,11.705,4.1231,4.2426,8.775,10.392,9.434,5.3852,4.5826,14.457,16.912,21.19,13.892,7.0711,19,18.788,7.2801,6.1644,7.6811,17.321,3.3166,6,19.519,8.3066,20.616,4.1231,5.099,8.3066,4.5826,6.7082,7.1414,20.1,3.3166,7.2801,5.1962,4.2426,9.0554,5.099,12.042,7.0711,14,6.3246,21,8,6.4031,18.248,3,11.705,9.9499,15.652,9.5394,3.6056,18.385,6.4807,5.7446,5.099,8.3066,7.0711,15.937,22.181,7.8102,9.8489,6.1644,4.1231,17.916,1.7321,7,15.684,16.583,4.1231,5.4772,7.3485,14.799,6.7823,12.247,8.124,15.362,14.765,3.6056,17.117,11.402,18.868,10.296,8.3066,9.9499,12.728,17.748,6.1644,16.673,9.0554,6.7823,5.099,4.4721,6.4031,7.874,7,5.1962,18.841,10.1,20.976,13.454,17.692,13.153,19.416,9.0554,4.5826,17.72,19.849,12.41,2.2361,19.9,6.5574,14.9,6.4031,13.964,14.457,9.1104,14.071,3.3166,10.63,6,7.1414,11.225,16.432,5.099,7.3485,13.038,20.125,7.3485,5.7446,19.875,10.05,10.488,3.3166,16.34,7.874,17.521,7.6811,15.843,5.1962
15.264,2.4495,20.857,17.029,0,5.6569,8.6603,8.124,5.9161,13.784,13.928,11.705,18.708,13.601,9.2736,3.7417,13.928,9.8489,15.556,11.533,1.4142,19.672,13.565,9.5394,4.899,14.697,13.153,8.7178,12.884,12.247,14.765,9.434,6.1644,6.4031,1.4142,9.2736,16.432,16.912,9.4868,6.1644,13.038,16.882,5,8.124,14.491,20.905,3.1623,5.9161,18.841,6.7082,6.7823,20.64,4.4721,18.111,8.3666,13.928,6.5574,15.524,5.7446,6.1644,12.45,7.874,7.0711,12.728,4.899,5.9161,20.05,9.6437,19.339,9.4868,4.2426,3.4641,5.831,3.7417,8.8318,12.247,15.748,4.3589,15.264,15.166,7.8102,16.186,4.3589,4.5826,9.434,13.038,13.491,12.884,10.05,10.05,4.4721,11.446,9.4868,18.166,4.899,16.125,10.1,3.7417,9.8995,7.2801,9.3808,18.682,16.583,1.4142,11.662,18.868,1.7321,17.889,16.34,18.868,11.705,1.4142,5,9.3808,7.2111,3.7417,18.466,9.434,19.287,7.8102,5.831,7.6811,16.125,19.799,17.234,14.213,8.7178,7.874,12.247,9,10.677,17.521,4.5826,13.077,16.432,5.7446,17.234,7.0711,5.099,4.1231,6.4031,15.395,19.235,18.894,10.863,13,12.41,10.724,4.5826,4.5826,16.583,16.155,3.3166,4.1231,5.4772,2.4495,19.519,8.9443,12.767,4.5826,1,5.7446,13.748,14.213,9.434,8.3666,21.284,15.906,15.067,3,5.4772,7.2801,6.7082,11.314,5.3852,5.9161,20.616,11.832,9.434,2.4495,15.133,17.72,7.6811,20.469,5.7446,13.077,13.191,9.2195,17.464,12.042,16.763,8.124,15.78,16.401,17.117,18.708,18,15.297,5.7446,11.489,4.6904,12.083,7.6811,18.385,19.519,4.3589,14.318,5.3852,8.0623,1.7321,20.905,15.652,1.4142,13.638,14.866,12.961,10.44,11.576,2.4495,10.863,12.689,7.2801,11.576,17.059,1,17.464,10.724,1.4142,2.2361,13.964,11.832,10.488,3,10.488,7.0711,11.045,2.4495,2.4495,16.279,3.3166,6.4807,5.099,8.3666,9.434,8.775,5.831,2.2361,11.402,1.4142,19.235,18.493,17.944,14.9,10.817,10.198,14.799,12.207,6.0828,19.647,9.8995,3.6056,5.1962,5.3852,9.1104,19.596,20.809,4,5.6569,6.1644,16.155,9.2736,13.601,3.7417,19.621,3.6056,4.1231,10.247,4.6904,16.763,7.1414,15.166,14.036,9.2736,4.2426,15.166,16.371,4.2426,6.4031,18.221,13.379,6.7082,7.8102,6.7823,14.036,6.4031,9.4868,1,9.6437,2.2361,13.153
10.247,4.6904,15.588,11.747,5.6569,0,3.3166,5.099,1.7321,8.3666,9.4868,6.4031,13.491,8.0623,3.7417,8.8318,9.4868,12.689,10.296,6.7082,5.099,15.067,8.4853,11.79,2.8284,10.198,7.8102,3.4641,7.874,6.7823,9.4868,12.689,2.4495,1,6.4807,3.7417,10.863,11.916,4.2426,2.4495,8.124,11.874,7.5498,9.8995,9.4868,16.155,3.1623,1.7321,13.964,2.2361,2.4495,15.033,9.1652,13.565,5.4772,8.6023,3.3166,10.63,5,3.7417,7.6811,2.4495,1.4142,7.0711,4.899,9.9499,14.765,4.5826,14.9,7.0711,8.6023,3.4641,6.4807,3.7417,3.7417,7.3485,10.198,4.3589,9.8489,10.863,3.6056,11.225,1.7321,6.7082,8.0623,8.124,7.874,8.3666,4.5826,7.2801,2,5.9161,5.099,13.928,2.8284,10.77,4.6904,2.4495,5.099,8.3066,6.3246,13.153,12.124,6.4807,6.3246,14.56,7.1414,12.649,11.79,13.416,6.4031,5.099,5.7446,4.899,10.77,4.6904,13.153,12.369,14,2.2361,1.4142,5.1962,10.77,14.697,11.705,9.0554,3.4641,3.7417,7.3485,5,6.4807,12.124,2.2361,7.6811,11.576,1,11.705,9.4868,1.4142,3,9,10.817,13.638,13.454,5.4772,8.0623,7.0711,5.9161,8.775,2.2361,11.446,10.817,8.6603,3,8.3666,3.7417,14.036,4,7.1414,7.8102,5,1,8.3066,8.6023,4.1231,3.7417,16.401,10.44,9.9499,3,7.3485,11.18,5.3852,5.6569,8.775,9.1104,15.264,6.6332,4.1231,6.7823,9.6437,12.728,10.344,15.588,10.247,7.6811,7.874,3.6056,12.042,7,12.042,11.045,10.63,11.533,11.874,13.191,13.416,9.8995,3,6,3.7417,6.4807,11.091,13.638,14.318,8.1854,9.2195,2.2361,3,4.3589,16.401,10.05,7.0711,8.6023,10.05,7.4833,5.3852,6.7823,5.4772,13.784,7.5498,2.2361,6.7823,11.446,6.4031,12.369,5.9161,4.2426,5.3852,9.1104,6.6332,5.4772,4.1231,5.4772,4.2426,5.831,3.7417,3.7417,11.358,6.5574,1.4142,9.0554,3.7417,4.1231,4.5826,3.1623,6.7082,5.831,5.831,14.491,13.191,12.728,9.2736,5.3852,4.899,10.344,6.7082,8.775,15.297,12.41,2.2361,7.6811,3.6056,10.724,14.967,15.264,6.9282,9.798,2.4495,10.817,11.225,9,3.7417,14.177,2.2361,4.1231,5.7446,3.7417,11.358,1.7321,9.6954,8.775,5.4772,5.831,10.488,11.832,1.4142,10.247,13.115,8.1854,10.05,3.6056,2.4495,8.775,7,4.2426,6.4031,4.5826,5.3852,8.3066
8.3666,7.2801,13.115,8.544,8.6603,3.3166,0,6.4031,3.4641,5.3852,7.8102,3.1623,11.18,5.831,1,11.705,8.775,15.166,7,5.4772,8.0623,13.416,5.9161,14.142,4.3589,8.6603,4.6904,1.7321,5.7446,3.6056,7.5498,15.166,4.1231,2.4495,9.6437,2.2361,8.0623,10.05,1,3,5.3852,9.6954,10.488,12.369,7.8102,14.353,5.7446,2.8284,12,3.1623,2.2361,12.042,11.79,11.446,6.4031,6.4031,4.899,8.124,7.0711,5.3852,4.4721,1,2.2361,4.5826,7.6811,12.329,12.369,3.1623,12.845,8.3066,11.358,5.9161,8.775,6.4031,1,5,7.6811,6.9282,6.7823,9.2195,4.2426,8.3066,4.4721,9.2736,9.6954,5,5,7.5498,2.4495,8.124,4.3589,3.4641,5,12.042,5.1962,7.6811,3.6056,5.3852,2.2361,10.677,7.1414,10.677,10,9.2195,3.3166,12.767,10,9.5394,10.198,10.344,3.7417,8.0623,8.124,3.3166,13.379,7.5498,10.677,14.491,11.446,2.4495,4.1231,6.6332,8.6603,12.45,8.6023,6.7082,3.3166,3.6056,4.1231,5.099,6.0828,8.9443,5.099,4.899,9.434,3.7417,8.8318,12.207,4.1231,5.099,11.576,8.6023,10.63,10.488,3,5.099,4.1231,4.4721,11.225,4.2426,8.2462,7.6158,11.489,5.4772,11,6.7082,11.225,1.7321,4.899,10.488,8.124,3.1623,5.099,5.7446,3.1623,3,14.353,8.124,7.4833,6.1644,9.8489,13.928,7.3485,3.3166,11.576,11.662,12.884,4.3589,1.4142,9.434,6.4807,10.44,12.806,13.416,13.038,4.4721,5.3852,1.4142,9.4868,5.099,10.1,13.454,7.874,9.6954,9.4868,10.44,11.79,7.5498,4.6904,3.3166,6.4031,4.1231,13.856,11.705,11.916,10.77,6.1644,3.7417,3.1623,7.2111,14.353,7.0711,10.05,6.7082,7.874,4.3589,4.2426,5,8.0623,16.031,6.1644,1.4142,3.6056,8.7178,9.4868,9.2736,2.8284,7.2801,8.124,6.3246,3.3166,3.6056,6.4807,2.2361,5.7446,4.5826,7,6.4031,8.6023,9.3808,3,11.533,4.1231,1.4142,3.1623,5.3852,9.6954,3,8.544,12.689,11,10.247,6.4031,2.4495,3.3166,8.4853,3.7417,11.576,13.601,14.731,5.099,10.392,5.831,13.115,13.077,12.247,9.9499,12.45,4.1231,7.874,13.601,7.0711,6.4031,11.747,5.4772,6.1644,5.099,5.7446,8.6023,2.8284,7.5498,7.0711,6.0828,8.775,8.0623,9.9499,4.5826,12.884,11.091,6,12.728,2.4495,3,5.4772,9.4868,2.2361,9.2736,1.4142,7.874,5.831
8.0623,8.6023,13.892,12.329,8.124,5.099,6.4031,0,4.1231,10.677,7.0711,8.0623,11.662,7.6811,6.6332,9.6954,6,10.247,12,4.5826,8.3666,11.874,7.874,9,7.3485,7.3485,10.247,7.3485,6.6332,8.3666,7.874,10.724,3.1623,5,8.2462,6.7823,10.77,9.4868,6.7823,7.0711,8.124,9.8489,6.4031,7.0711,7.2111,13.153,6.1644,6.0828,11.358,7.1414,6.1644,15.427,9.8995,11.225,1.4142,7.4833,2.2361,9.434,3.3166,2.8284,10.05,6.1644,5.099,8.124,3.7417,10.05,13.038,4.3589,12.329,2,8.8318,7.874,4.4721,4.6904,7.3485,6.7823,9.6954,4.1231,10.247,8.124,2.2361,10.954,6.4031,5.9161,3.3166,9.2736,9.2736,5.099,5.3852,2.2361,5.4772,6.4031,2.4495,11.225,7.6158,11.045,4.6904,4.899,8.6023,5.3852,1.4142,12.207,10.05,9.2736,7.3485,11.576,9.8489,12.728,8.775,13.491,6.7082,6.9282,4.5826,9.2736,9.4868,4.6904,11.705,10.63,12.57,5.3852,5.4772,1,9.2736,12.57,12.369,7.874,3.7417,3.7417,9.2736,2.2361,3.1623,12.689,6.7082,7.8102,9.4868,4.1231,11.533,7.3485,6.3246,7.5498,7.2801,9.1104,14.142,13.153,6,8.6603,9.798,4.5826,9.434,6.4031,12.042,11.533,10.05,7.6811,7.2111,7.4833,13.379,5.831,7.5498,7.2801,7.6811,6.0828,10.05,9.2736,4.1231,8.2462,13.748,9.434,8.775,5.3852,5.831,10.05,2.2361,7.0711,7.8102,8.0623,13.601,6.1644,5.9161,8.2462,11.091,10.77,8.3066,13.153,10.05,9,7.3485,5.7446,11,5.7446,9.5394,9.1652,9.9499,9,10.344,12.57,10.296,8.8318,3.6056,8.6023,3.4641,6.9282,9.434,10.954,12.53,8.3066,9.6437,5.3852,3.3166,7.8102,13.675,11,9.2736,6.7823,8.3066,9.4868,4.1231,5.4772,7.0711,11.489,5.7446,6.0828,9.4868,11.358,8.775,12.45,9,7.0711,9.1104,9,8.8318,5.099,8.1854,8.124,1.4142,4.6904,6,7.3485,10.63,6.7082,6.1644,9.1652,2.4495,7.5498,9.1104,2.4495,7.6811,7.0711,8.124,11.576,11.402,11.225,10.392,6.7082,4.6904,8.0623,7.6811,7.1414,12.083,9.798,5.7446,6.4031,3,7.5498,12.083,15.264,6.4807,9.4868,7.3485,10.63,8.2462,7.1414,8.124,12.845,5.9161,8.775,3.3166,8.6023,10.724,4.1231,8.7178,7.1414,1.4142,5.099,9.2736,9.2736,5.4772,9.434,10.863,7,8.6603,8.0623,4.2426,10.344,4.3589,5.099,8.6603,7.6811,7.6811,7.6811
9.4868,5.3852,14.967,11.358,5.9161,1.7321,3.4641,4.1231,0,8.775,8.3066,6.1644,12.845,7.874,4.1231,8.544,8.775,11.747,10.247,5.831,5.7446,14.142,7.6811,10.77,3.3166,9.1104,8.124,4.3589,7,6.7082,9,11.747,1,1.4142,6.7082,4.5826,10.63,11.18,4.1231,3,7.2801,11.045,7.0711,9,8.775,15.297,3,2,13.115,3.7417,2.2361,15,8.6603,12.45,4.1231,8.0623,2,9.6954,3.7417,2.2361,7.4833,3,2.2361,7.2801,4.3589,9.1652,14.177,3.7417,13.748,6.0828,8.0623,4.3589,5.3852,3,4.1231,6.4031,9.9499,3.4641,9.4868,9.6437,2.4495,10.44,2.8284,5.831,7.0711,7.5498,8.0623,7.5498,4.2426,6.1644,1.7321,5.6569,4.1231,12.689,4.3589,10.344,4.5826,2.2361,5.3852,7.3485,5.1962,12.884,10.954,6.7082,5.9161,13.379,7.4833,12.124,10.77,13.077,5.831,5,4.6904,5.9161,9.9499,4.1231,12.57,11.225,13.379,3.1623,3,4,10.344,13.964,11.576,8.3066,3.3166,2.2361,7,3.7417,5.3852,11.832,3.7417,7.2111,10.63,1.4142,11.402,8.775,3,3.7417,8.124,9.6954,13.601,13.038,5,7.3485,7.5498,4.899,8.124,2.4495,10.954,10.488,8.4853,4.2426,7.5498,4.5826,13.638,3.3166,7.2111,7.0711,5.4772,2.4495,8.3666,8.544,3.7417,5,15.556,10.1,9.1652,3.1623,6.4031,10.488,4.2426,5.9161,8.124,8.2462,14.765,5.9161,3.7417,6.4031,9.6954,11.874,9.3808,14.697,9.6954,7.4833,7.2801,3.7417,11.576,6.1644,11.045,10.05,9.8995,10.677,11.225,12.845,12.45,9.434,1.4142,6.5574,3,6.4031,10.392,12.689,13.638,7.4833,8.6023,1.4142,2.4495,4.899,15.297,10.1,7.2801,7.8102,9.0554,7.6811,4.6904,5.7446,5,12.689,7.0711,2.4495,6.7082,11.314,6.7823,11.747,6,4.5826,6.1644,8.2462,6.5574,4.5826,4.6904,5.3852,3,5.3852,4.1231,4.1231,10.488,6,3,8.3066,3,4.6904,5.4772,2.2361,6.4807,5.7446,5.7446,13.601,12.689,12.042,9.434,5.099,4.3589,9.1652,6.4807,8.124,14.177,11.358,2.4495,6.9282,2.4495,9.798,13.964,15.033,6.5574,9.1104,4.1231,10.296,10.247,7.874,5,13.784,3.1623,5.099,4.6904,5,10.863,2,9.434,8.3666,4.5826,5.3852,9.434,10.724,2.2361,9.4868,12.45,7.4833,9.2736,4.2426,1,8.6023,6.1644,3.6056,6.4807,4.6904,5.099,7.3485
8.3066,12.083,10.817,5.4772,13.784,8.3666,5.3852,10.677,8.775,0,9.1652,3.6056,9.4868,5,4.6904,17.029,10.1,20.322,3.1623,7.6811,12.961,13,6.1644,19.209,9.2736,9.6954,1,5.099,6.7823,2.8284,7.0711,20.421,9.2736,7.6811,14.765,4.899,5.099,9.4868,4.899,7.874,6,9,15.652,17.378,8.124,13.454,11.045,8.0623,11.18,7.2801,7.4833,7.4833,17.146,11.225,10.77,6.1644,9.8489,7.8102,12.207,10.488,4.1231,6,7.0711,3.1623,12.728,17.692,10.198,6.7082,12.57,12.247,16.733,10.677,13.928,11.747,5.099,6.4807,5.4772,12.207,4.3589,10.296,8.775,7.0711,9.434,14.595,13.892,4.899,2,9.2736,5.3852,11.874,9.6954,4.5826,8.6023,12.329,9.4868,5.099,6.1644,10.677,4.4721,15.652,11.045,7.8102,10.247,14.283,4.2426,12.884,15,6.7823,10.63,6.7823,5,13.342,13.379,5.099,18.708,12.806,8.6603,19.723,9.2736,6.5574,8.6023,11.18,7.3485,10.863,4.5826,6.6332,7.0711,8.3666,4.2426,9.1104,9.1652,5.3852,9.6437,4.5826,9.1652,8.775,5.7446,17.321,8.8318,9.9499,16.823,9,6.1644,7.2801,5.099,5.3852,1.4142,7.2801,16.583,9.434,5.7446,4.5826,16.763,10.05,16.31,11.576,8.0623,6.1644,4.1231,15.843,13.153,8.0623,1.7321,3.1623,6.5574,5.831,13.077,6.4031,7,11.358,15.1,19.261,12.207,3.7417,16.882,17,10.44,5.831,5.3852,14.765,2.2361,9.4868,18.028,12.207,18.412,3,5.4772,5.1962,7.2801,6.7082,10.05,18.708,6.7082,9.5394,8.0623,7.3485,11.747,6.3246,9.9499,2.4495,11.576,4.2426,19.105,11.225,10.05,16.155,5.1962,9.1104,7.5498,12.207,13.748,3,15.166,7.3485,8.1854,1.4142,7,7.2111,13.416,21.213,7.1414,6.7082,4,5.3852,14.526,7,4.1231,12.41,12.845,6.4031,3.1623,6.4807,11.358,4.2426,10.488,6.6332,12.083,11.489,7.6811,14.731,7.4833,16.912,8.2462,4.3589,5.7446,10.392,15,3.7417,13.784,12.083,9.1652,8.6023,2.4495,4.3589,6.1644,9.434,3.6056,16.763,13.565,19.849,10.344,15.652,11,18.028,12.57,8.1854,15.166,17.833,8.124,5.7446,18.601,8.3066,10.863,9.1104,10.44,10.63,8.3066,10,6.4031,7.5498,6.1644,7,9.798,13.928,8.2462,10.296,9.6954,18.248,9.8995,6.4031,18.028,6.4031,8.2462,3,14.457,6,14.457,4.5826,13.153,6.7082
